ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,3,7,0,.000,3,.412,17,5,.833,6,201312040ATL,36:52,0,1,Chris Paul,paulch01,-9,19,3,lac,1,3
4,1,6,10,0,,0,.588,17,4,1.000,4,201312040ATL,36:34,1,2,Blake Griffin,griffbl01,-13,24,0,lac,0,7
0,0,9,3,0,,0,1.000,3,0,.000,4,201312040ATL,30:27,4,3,DeAndre Jordan,jordade01,-10,6,0,lac,3,13
2,0,0,4,1,.200,5,.400,10,0,,0,201312040ATL,29:23,0,1,Jared Dudley,dudleja01,-14,9,0,lac,0,0
0,0,0,3,1,.500,2,.333,9,2,1.000,2,201312040ATL,17:42,0,1,Willie Green,greenwi01,-3,9,1,lac,0,0
1,0,5,5,0,.000,4,.417,12,3,1.000,3,201312040ATL,30:24,0,3,Jamal Crawford,crawfja01,-9,13,0,lac,5,5
3,1,1,5,2,.667,3,.500,10,1,1.000,1,201312040ATL,23:04,2,2,Darren Collison,collida01,-1,13,0,lac,2,3
0,0,1,1,0,,0,1.000,1,0,,0,201312040ATL,13:37,0,2,Ryan Hollins,holliry01,+3,2,0,lac,1,1
1,0,2,0,0,,0,,0,0,,0,201312040ATL,9:56,0,0,Reggie Bullock,bullore01,-1,0,0,lac,0,2
0,0,2,0,0,.000,1,.000,2,0,,0,201312040ATL,9:33,0,1,Antawn Jamison,jamisan01,+4,0,0,lac,0,2
0,0,0,1,0,.000,1,.500,2,0,,0,201312040ATL,2:28,0,0,Byron Mullens,mulleby01,+3,2,0,lac,0,0
,,,,,,,,,,,,201312040ATL,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
,,,,,,,,,,,,201312040ATL,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
6,3,8,12,1,.333,3,.600,20,0,.000,2,201312040ATL,37:18,1,3,Paul Millsap,millspa01,+20,25,1,atl,1,9
2,0,6,8,0,.000,1,.471,17,5,.625,8,201312040ATL,33:45,3,2,Al Horford,horfoal01,+12,21,0,atl,1,9
5,0,3,8,6,.667,9,.667,12,1,1.000,1,201312040ATL,32:44,0,1,Kyle Korver,korveky01,+19,23,0,atl,0,3
1,0,6,4,2,1.000,2,.667,6,2,1.000,2,201312040ATL,32:23,1,2,DeMarre Carroll,carrode01,-2,12,0,atl,1,7
6,0,0,2,1,1.000,1,.400,5,1,1.000,1,201312040ATL,28:32,0,5,Jeff Teague,teaguje01,+6,6,0,atl,4,0
5,0,3,5,0,.000,2,.556,9,2,1.000,2,201312040ATL,24:36,1,4,Shelvin Mack,macksh01,+5,12,1,atl,1,4
2,0,3,1,1,.333,3,.200,5,0,,0,201312040ATL,17:19,1,1,Lou Williams,willilo02,+12,3,1,atl,2,4
1,1,3,0,0,,0,.000,2,0,,0,201312040ATL,16:57,1,2,Elton Brand,brandel01,-7,0,1,atl,0,4
0,0,0,1,1,.500,2,.500,2,0,,0,201312040ATL,8:33,0,0,Cartier Martin,martica01,-8,3,0,atl,0,0
0,0,0,1,0,,0,.250,4,0,,0,201312040ATL,7:53,0,2,Mike Scott,scottmi01,-7,2,0,atl,1,0
,,,,,,,,,,,,201312040ATL,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201312040ATL,Did Not Play,,,Gustavo Ayon,ayongu01,,,,atl,,
,,,,,,,,,,,,201312040ATL,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
