ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,5,0,,0,.714,7,4,1.000,4,201703010MIA,31:59,1,3,T.J. McConnell,mccontj01,-19,14,2,phi,2,5
2,0,3,4,2,.667,3,.333,12,0,,0,201703010MIA,28:13,3,4,Dario Saric,saricda01,-14,10,0,phi,3,6
0,1,5,5,3,.429,7,.455,11,6,.750,8,201703010MIA,26:21,0,2,Robert Covington,covinro01,-19,19,1,phi,1,5
2,1,5,3,0,,0,.273,11,0,,0,201703010MIA,22:28,2,2,Jahlil Okafor,okafoja01,-16,6,0,phi,5,7
2,0,0,1,0,.000,1,.333,3,0,,0,201703010MIA,11:15,0,1,Gerald Henderson,hendege02,-5,2,0,phi,1,0
2,0,2,3,0,.000,1,.750,4,0,,0,201703010MIA,26:07,2,2,Justin Anderson,anderju01,-6,6,1,phi,2,4
0,0,2,3,1,.333,3,.250,12,2,.667,3,201703010MIA,26:06,0,2,Nik Stauskas,stausni01,-26,9,1,phi,1,2
0,1,5,7,0,.000,1,.700,10,1,1.000,1,201703010MIA,25:32,1,2,Richaun Holmes,holmeri01,-11,15,1,phi,2,6
1,1,4,1,0,.000,1,.200,5,5,.833,6,201703010MIA,24:18,0,3,Timothe Luwawu-Cabarrot,luwawti01,-9,7,1,phi,2,4
2,0,0,5,0,,0,.500,10,0,,0,201703010MIA,17:41,1,1,Sergio Rodriguez,rodrise01,-10,10,0,phi,0,1
,,,,,,,,,,,,201703010MIA,Did Not Dress,,,Tiago Splitter,splitti01,,,,phi,,
2,0,4,7,0,.000,1,.583,12,1,.500,2,201703010MIA,24:16,0,0,Dion Waiters,waitedi01,+6,15,0,mia,4,4
2,0,2,6,1,.333,3,.462,13,2,.667,3,201703010MIA,22:52,0,4,Goran Dragic,dragigo01,+16,15,3,mia,2,2
1,2,4,3,3,.600,5,.600,5,0,,0,201703010MIA,22:48,0,2,Luke Babbitt,babbilu01,+8,9,0,mia,1,4
3,4,8,6,0,,0,.667,9,3,.750,4,201703010MIA,22:07,3,1,Hassan Whiteside,whiteha01,+11,15,1,mia,3,11
2,0,1,2,0,.000,3,.400,5,0,,0,201703010MIA,19:24,2,0,Rodney McGruder,mcgruro01,+4,4,0,mia,0,3
4,0,2,8,2,.667,3,.667,12,6,.750,8,201703010MIA,27:57,0,1,Tyler Johnson,johnsty01,+18,24,2,mia,2,2
3,2,3,6,0,.000,3,.545,11,2,.500,4,201703010MIA,25:37,1,4,James Johnson,johnsja01,+15,14,1,mia,0,4
2,3,2,2,0,,0,.333,6,0,,0,201703010MIA,25:28,1,3,Okaro White,whiteok01,+20,4,1,mia,0,3
0,0,2,6,6,.667,9,.667,9,0,,0,201703010MIA,25:20,1,1,Wayne Ellington,ellinwa01,+16,18,0,mia,0,3
5,1,6,3,1,.333,3,.375,8,0,,0,201703010MIA,24:11,0,2,Josh Richardson,richajo01,+21,7,1,mia,1,6
,,,,,,,,,,,,201703010MIA,Did Not Dress,,,Willie Reed,reedwi02,,,,mia,,
,,,,,,,,,,,,201703010MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
