ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,8,6,2,.500,4,.400,15,0,.000,1,201704260BOS,39:17,0,0,Jimmy Butler,butleji01,-11,14,0,chi,2,8
0,0,2,6,1,.200,5,.545,11,0,,0,201704260BOS,36:10,0,3,Isaiah Canaan,canaais01,-13,13,1,chi,4,2
2,0,4,2,2,.333,6,.333,6,0,.000,2,201704260BOS,34:51,0,3,Nikola Mirotic,mirotni01,-5,6,1,chi,0,4
8,1,9,7,2,.333,6,.389,18,10,1.000,10,201704260BOS,34:43,2,0,Dwyane Wade,wadedw01,-1,26,0,chi,4,11
4,3,3,6,0,,0,.857,7,2,1.000,2,201704260BOS,28:57,3,5,Robin Lopez,lopezro01,-4,14,1,chi,3,6
0,0,3,2,1,.500,2,.667,3,0,,0,201704260BOS,17:52,0,4,Paul Zipser,zipsepa01,+1,5,0,chi,0,3
2,0,2,3,0,,0,.600,5,2,1.000,2,201704260BOS,16:43,0,2,Anthony Morrow,morroan01,+1,8,0,chi,0,2
2,0,4,3,0,,0,.750,4,0,,0,201704260BOS,14:37,0,3,Cristiano Felicio,feliccr01,-13,6,1,chi,1,4
0,0,2,1,1,.333,3,.250,4,0,,0,201704260BOS,11:36,0,1,Bobby Portis,portibo01,-8,3,0,chi,2,2
0,0,0,1,0,,0,1.000,1,0,,0,201704260BOS,3:36,0,0,Michael Carter-Williams,cartemi01,-4,2,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201704260BOS,1:39,0,0,Denzel Valentine,valende01,+2,0,0,chi,0,0
,,,,,,,,,,,,201704260BOS,Did Not Play,,,Jerian Grant,grantje02,,,,chi,,
,,,,,,,,,,,,201704260BOS,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,chi,,
1,0,4,11,2,.400,5,.579,19,0,,0,201704260BOS,39:44,2,2,Avery Bradley,bradlav01,+11,24,1,bos,0,6
4,0,5,6,1,.100,10,.353,17,11,1.000,11,201704260BOS,36:10,0,2,Isaiah Thomas,thomais02,+13,24,1,bos,3,5
2,2,5,2,0,.000,5,.182,11,4,1.000,4,201704260BOS,34:58,3,3,Jae Crowder,crowdja01,+9,8,1,bos,0,8
9,0,5,7,2,.500,4,.636,11,5,1.000,5,201704260BOS,34:24,2,2,Al Horford,horfoal01,+2,21,1,bos,1,7
0,0,1,1,0,.000,2,.333,3,0,,0,201704260BOS,12:21,0,2,Gerald Green,greenge01,-12,2,0,bos,0,1
8,1,3,3,2,.286,7,.333,9,0,,0,201704260BOS,34:19,0,1,Marcus Smart,smartma01,+12,8,1,bos,0,3
0,0,4,5,1,.250,4,.556,9,3,1.000,3,201704260BOS,20:16,1,2,Kelly Olynyk,olynyke01,+14,14,1,bos,1,5
2,0,3,2,1,.500,2,.333,6,0,,0,201704260BOS,18:14,0,1,Terry Rozier,roziete01,+3,5,1,bos,0,3
1,0,0,1,0,.000,1,.333,3,0,,0,201704260BOS,9:34,0,1,Jonas Jerebko,jerebjo01,+3,2,2,bos,1,0
,,,,,,,,,,,,201704260BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201704260BOS,Did Not Play,,,Amir Johnson,johnsam01,,,,bos,,
,,,,,,,,,,,,201704260BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201704260BOS,Did Not Play,,,Jaylen Brown,brownja02,,,,bos,,
