ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,7,0,.000,4,.438,16,3,.750,4,201302130LAC,37:19,2,2,Chandler Parsons,parsoch01,-10,17,0,hou,5,6
7,1,2,4,1,.333,3,.333,12,5,.833,6,201302130LAC,34:10,0,4,Jeremy Lin,linje01,-14,14,2,hou,4,2
0,1,4,3,0,,0,.600,5,2,1.000,2,201302130LAC,25:30,3,1,Omer Asik,asikom01,-16,8,1,hou,2,7
0,0,4,6,0,,0,.545,11,0,,0,201302130LAC,24:24,2,3,Patrick Patterson,pattepa01,-7,12,1,hou,0,6
2,0,1,1,1,.200,5,.167,6,0,,0,201302130LAC,23:26,0,2,Carlos Delfino,delfica01,-3,3,2,hou,2,1
1,0,5,4,1,.200,5,.364,11,1,1.000,1,201302130LAC,28:55,1,5,Marcus Morris,morrima03,-3,10,1,hou,1,6
0,0,3,4,1,.250,4,.571,7,5,1.000,5,201302130LAC,24:51,2,2,James Anderson,anderja01,-5,14,1,hou,2,5
2,0,3,2,1,.500,2,.333,6,0,,0,201302130LAC,24:34,2,4,Patrick Beverley,beverpa01,+2,5,2,hou,3,5
2,0,2,5,0,.000,1,.625,8,3,.750,4,201302130LAC,15:46,1,0,Donatas Motiejunas,motiedo01,+9,13,0,hou,2,3
0,0,0,0,0,,0,,0,0,,0,201302130LAC,1:05,0,0,Cole Aldrich,aldrico01,-3,0,0,hou,0,0
5,1,7,6,0,,0,.600,10,8,.727,11,201302130LAC,32:26,4,4,Blake Griffin,griffbl01,+26,20,4,lac,2,11
11,0,3,3,1,.250,4,.375,8,3,.600,5,201302130LAC,30:51,0,2,Chris Paul,paulch01,+18,10,3,lac,1,3
4,0,1,8,3,.375,8,.533,15,0,,0,201302130LAC,29:06,0,1,Caron Butler,butleca01,+20,19,2,lac,2,1
0,1,3,3,0,,0,.600,5,0,.000,2,201302130LAC,21:20,1,2,DeAndre Jordan,jordade01,+22,6,2,lac,1,4
2,0,1,6,4,.571,7,.667,9,3,1.000,3,201302130LAC,20:26,0,2,Chauncey Billups,billuch01,+8,19,0,lac,0,1
1,0,2,5,2,.333,6,.455,11,1,1.000,1,201302130LAC,27:54,1,0,Jamal Crawford,crawfja01,+2,13,1,lac,4,3
0,0,7,1,0,.000,1,.250,4,0,,0,201302130LAC,25:24,0,3,Lamar Odom,odomla01,-8,2,0,lac,3,7
2,0,2,3,3,.600,5,.500,6,0,,0,201302130LAC,18:54,0,3,Matt Barnes,barnema02,-10,9,0,lac,2,2
3,1,2,1,0,.000,1,.200,5,0,,0,201302130LAC,17:13,0,0,Eric Bledsoe,bledser01,-8,2,0,lac,0,2
0,3,3,1,0,,0,.500,2,4,1.000,4,201302130LAC,15:31,0,2,Ryan Hollins,holliry01,-16,6,0,lac,2,3
0,0,0,0,0,,0,,0,0,,0,201302130LAC,0:56,0,0,Ronny Turiaf,turiaro01,-4,0,0,lac,1,0
