ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,4,5,0,,0,.455,11,8,.800,10,201703190SAS,32:13,0,2,Willie Cauley-Stein,caulewi01,-11,18,0,sac,2,4
5,0,5,8,2,.667,3,.571,14,0,,0,201703190SAS,32:04,0,0,Buddy Hield,hieldbu01,-12,18,1,sac,0,5
4,0,1,6,3,1.000,3,.667,9,0,.000,1,201703190SAS,26:28,0,1,Garrett Temple,templga01,-18,15,0,sac,2,1
4,0,2,1,0,,0,.125,8,0,,0,201703190SAS,23:42,0,2,Darren Collison,collida01,-9,2,0,sac,0,2
0,0,4,2,0,,0,.400,5,1,1.000,1,201703190SAS,15:01,1,2,Kosta Koufos,koufoko01,-7,5,0,sac,1,5
0,1,6,2,0,,0,.286,7,2,1.000,2,201703190SAS,24:12,4,5,Georgios Papagiannis,papagge01,+4,6,1,sac,1,10
1,0,5,7,0,,0,.778,9,0,,0,201703190SAS,23:26,2,1,Skal Labissiere,labissk01,-4,14,0,sac,3,7
2,0,0,4,0,.000,1,.500,8,0,,0,201703190SAS,22:32,1,4,Langston Galloway,gallola01,+8,8,0,sac,1,1
6,1,2,3,0,.000,1,.375,8,1,1.000,1,201703190SAS,21:24,0,2,Ty Lawson,lawsoty01,-21,7,2,sac,1,2
2,1,2,3,2,1.000,2,.750,4,1,.500,2,201703190SAS,18:58,1,1,Anthony Tolliver,tollian01,-10,9,0,sac,0,3
,,,,,,,,,,,,201703190SAS,Did Not Play,,,Tyreke Evans,evansty01,,,,sac,,
,,,,,,,,,,,,201703190SAS,Did Not Play,,,Malachi Richardson,richama01,,,,sac,,
3,0,1,3,1,.167,6,.250,12,5,.833,6,201703190SAS,26:11,1,1,Kawhi Leonard,leonaka01,+17,12,2,sas,0,2
0,1,3,8,2,1.000,2,.615,13,0,,0,201703190SAS,21:41,5,0,LaMarcus Aldridge,aldrila01,+10,18,1,sas,0,8
7,0,3,8,0,,0,.800,10,0,.000,1,201703190SAS,20:07,0,1,Tony Parker,parketo01,+8,16,0,sas,1,3
3,0,3,2,1,.500,2,.400,5,0,,0,201703190SAS,19:37,2,3,Danny Green,greenda02,+11,5,0,sas,1,5
0,0,1,1,0,.000,2,.333,3,0,,0,201703190SAS,15:24,0,1,Davis Bertans,bertada01,-17,2,0,sas,0,1
2,1,0,3,2,.500,4,.500,6,2,1.000,2,201703190SAS,26:52,0,5,Jonathon Simmons,simmojo02,+8,10,0,sas,1,0
4,1,4,1,1,1.000,1,.333,3,0,,0,201703190SAS,22:24,0,1,Kyle Anderson,anderky01,+2,3,0,sas,0,4
3,0,4,4,0,,0,.571,7,3,1.000,3,201703190SAS,20:10,3,0,David Lee,leeda02,+16,11,0,sas,0,7
0,0,6,7,2,1.000,2,.636,11,6,.667,9,201703190SAS,20:09,3,1,Pau Gasol,gasolpa01,+16,22,2,sas,1,9
7,0,1,2,2,.286,7,.286,7,4,1.000,4,201703190SAS,18:25,0,2,Patty Mills,millspa02,+12,10,3,sas,1,1
0,0,3,3,0,,0,1.000,3,0,,0,201703190SAS,11:51,1,3,Dewayne Dedmon,dedmode01,+14,6,1,sas,0,4
1,0,0,0,0,.000,2,.000,5,1,.500,2,201703190SAS,10:59,0,1,Bryn Forbes,forbebr01,-7,1,0,sas,0,0
1,0,1,1,0,,0,.500,2,0,,0,201703190SAS,6:10,0,1,Joel Anthony,anthojo01,-10,2,0,sas,1,1
