ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,10,5,.625,8,.667,15,1,.500,2,201604080NOP,34:05,1,3,Jordan Clarkson,clarkjo01,-5,26,1,lal,2,3
2,0,2,9,3,.500,6,.563,16,11,.846,13,201604080NOP,32:00,0,4,D'Angelo Russell,russeda01,-3,32,1,lal,2,2
6,0,2,2,0,,0,.286,7,3,.750,4,201604080NOP,31:06,2,3,Julius Randle,randlju01,-10,7,1,lal,1,4
4,0,3,4,3,.333,9,.267,15,3,1.000,3,201604080NOP,22:13,0,0,Kobe Bryant,bryanko01,-16,14,1,lal,2,3
0,1,5,1,0,,0,.200,5,2,1.000,2,201604080NOP,17:13,1,2,Roy Hibbert,hibbero01,-8,4,1,lal,2,6
4,0,0,3,0,.000,1,.375,8,1,1.000,1,201604080NOP,27:18,1,4,Marcelo Huertas,huertma01,-5,7,0,lal,3,1
0,2,2,3,0,,0,.500,6,2,1.000,2,201604080NOP,23:35,2,0,Larry Nance,nancela02,+7,8,2,lal,0,4
0,1,1,1,0,,0,.200,5,0,,0,201604080NOP,21:43,2,0,Ryan Kelly,kellyry01,0,2,0,lal,0,3
1,1,4,1,0,,0,.500,2,0,,0,201604080NOP,16:02,0,4,Tarik Black,blackta01,+2,2,1,lal,1,4
1,0,3,0,0,,0,.000,2,0,,0,201604080NOP,14:45,1,3,Robert Sacre,sacrero01,-2,0,1,lal,0,4
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Brandon Bass,bassbr01,,,,lal,,
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Lou Williams,willilo02,,,,lal,,
2,2,10,12,0,,0,.706,17,4,1.000,4,201604080NOP,37:11,5,3,Alexis Ajinca,ajincal01,+3,28,1,nop,2,15
3,0,1,7,3,.750,4,.636,11,2,1.000,2,201604080NOP,34:15,0,2,Dante Cunningham,cunnida01,+14,19,0,nop,2,1
4,0,5,7,1,.250,4,.467,15,5,.833,6,201604080NOP,33:21,1,4,Toney Douglas,douglto01,+6,20,1,nop,1,6
2,0,3,2,0,.000,3,.333,6,2,1.000,2,201604080NOP,26:45,0,1,James Ennis,ennisja01,+9,6,1,nop,2,3
1,0,5,0,0,,0,.000,1,1,.500,2,201604080NOP,17:55,2,2,Omer Asik,asikom01,+7,1,0,nop,1,7
12,0,3,3,1,.500,2,.429,7,0,.000,2,201604080NOP,26:23,0,3,Tim Frazier,fraziti01,+2,7,1,nop,3,3
0,0,2,5,2,.333,6,.455,11,0,.000,1,201604080NOP,24:06,0,0,Jordan Hamilton,hamiljo02,+7,12,0,nop,4,2
4,0,3,5,3,1.000,3,.625,8,2,1.000,2,201604080NOP,23:59,0,2,Luke Babbitt,babbilu01,-9,15,1,nop,1,3
1,2,2,1,0,,0,.333,3,0,,0,201604080NOP,16:05,1,3,Kendrick Perkins,perkike01,+1,2,0,nop,0,3
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Alonzo Gee,geeal01,,,,nop,,
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Norris Cole,coleno01,,,,nop,,
,,,,,,,,,,,,201604080NOP,Did Not Play,,,Jrue Holiday,holidjr01,,,,nop,,
