ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.9,2.5,112,13.1,.400,.100,.900,201211110LAL,34:02,111,18.4,Jason Thompson,thompja02,3.2,sac,17.7,15.8,.537,22.3
5.4,0.0,120,4.1,.250,.250,.000,201211110LAL,27:21,56,0.0,James Johnson,johnsja01,2.0,sac,11.1,2.0,.250,14.7
25.8,0.0,109,17.2,.444,.111,.222,201211110LAL,25:58,101,0.0,Tyreke Evans,evansty01,4.1,sac,9.2,8.3,.455,18.8
14.0,6.7,117,13.0,.611,.222,.000,201211110LAL,25:43,117,0.0,Travis Outlaw,outlatr01,0.0,sac,10.0,6.3,.611,17.4
8.7,0.0,124,4.8,.591,.273,.000,201211110LAL,23:18,128,4.5,Isaiah Thomas,thomais02,0.0,sac,0.0,4.6,.591,21.1
5.5,3.1,109,15.9,.429,.000,.000,201211110LAL,28:03,117,14.9,Chuck Hayes,hayesch01,3.8,sac,0.0,15.4,.429,11.2
14.4,3.8,115,9.9,.389,.333,.222,201211110LAL,22:32,88,0.0,John Salmons,salmojo01,2.4,sac,16.8,4.8,.455,23.6
19.7,0.0,116,10.3,.100,.200,.000,201211110LAL,21:40,42,4.8,Marcus Thornton,thornma01,2.5,sac,9.1,7.5,.100,22.7
16.1,0.0,111,18.7,.375,.750,.000,201211110LAL,17:56,80,0.0,Aaron Brooks,brookaa01,3.0,sac,20.0,9.0,.375,12.5
94.1,0.0,122,10.4,.944,.556,.111,201211110LAL,10:45,158,9.7,Jimmer Fredette,fredeji01,0.0,sac,9.6,10.0,.953,43.5
0.0,0.0,127,0.0,.000,.250,.000,201211110LAL,2:42,17,38.6,Francisco Garcia,garcifr01,0.0,sac,0.0,20.0,.000,66.4
14.1,5.5,88,32.1,.571,.000,.929,201211110LAL,38:59,125,17.2,Dwight Howard,howardw01,2.8,lal,9.2,24.9,.583,24.1
0.0,0.0,102,15.1,.727,.727,.182,201211110LAL,34:31,167,0.0,Metta World Peace,artesro01,1.6,lal,0.0,7.8,.758,14.9
21.6,4.2,105,9.2,.500,.000,.286,201211110LAL,33:59,124,6.6,Pau Gasol,gasolpa01,0.0,lal,11.3,7.9,.571,22.6
31.4,0.0,103,12.5,.467,.333,.400,201211110LAL,33:30,131,6.7,Kobe Bryant,bryanko01,1.6,lal,10.2,9.7,.567,25.3
42.5,0.0,100,7.5,.500,.500,.000,201211110LAL,13:53,92,8.0,Steve Blake,blakest01,3.9,lal,50.0,7.8,.500,12.4
22.1,0.0,110,4.7,.500,.429,.143,201211110LAL,22:07,109,5.0,Darius Morris,morrida01,0.0,lal,11.8,4.9,.470,16.5
0.0,3.7,105,10.8,.500,.000,1.000,201211110LAL,19:22,99,28.8,Jordan Hill,hilljo01,0.0,lal,41.0,19.5,.694,21.8
9.3,0.0,103,20.0,.167,.667,.000,201211110LAL,15:40,39,0.0,Jodie Meeks,meeksjo01,0.0,lal,25.0,10.3,.167,22.0
0.0,0.0,112,0.0,.750,1.000,.000,201211110LAL,12:00,164,0.0,Chris Duhon,duhonch01,0.0,lal,0.0,0.0,.750,7.2
12.2,6.6,93,9.6,.000,1.000,.000,201211110LAL,10:55,28,10.2,Antawn Jamison,jamisan01,4.9,lal,50.0,9.9,.000,15.8
0.0,0.0,111,0.0,.333,.000,.000,201211110LAL,2:16,82,0.0,Earl Clark,clarkea01,0.0,lal,0.0,0.0,.333,57.1
95.2,0.0,112,0.0,.000,.000,.000,201211110LAL,1:24,65,0.0,Darius Johnson-Odom,johnsda03,0.0,lal,0.0,0.0,.000,30.8
0.0,0.0,112,0.0,,,,201211110LAL,1:24,0,0.0,Robert Sacre,sacrero01,0.0,lal,,0.0,,0.0
