ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,6,2,.400,5,.400,15,2,1.000,2,201603210ATL,36:03,4,2,Otto Porter,porteot01,+12,16,2,was,0,10
14,0,3,10,3,.600,5,.476,21,4,.800,5,201603210ATL,35:57,0,2,John Wall,walljo01,+14,27,2,was,4,3
1,0,3,10,5,.833,6,.667,15,0,,0,201603210ATL,34:22,0,2,Bradley Beal,bealbr01,+25,25,0,was,0,3
0,0,4,6,0,,0,.667,9,3,.750,4,201603210ATL,29:48,3,1,Marcin Gortat,gortama01,+19,15,1,was,2,7
0,1,7,5,2,.667,3,.455,11,2,.400,5,201603210ATL,26:31,0,3,Markieff Morris,morrima02,+18,14,3,was,1,7
1,1,2,2,1,.250,4,.400,5,0,,0,201603210ATL,24:38,1,5,Garrett Temple,templga01,-4,5,1,was,1,3
2,0,4,2,0,.000,1,.500,4,1,.500,2,201603210ATL,21:29,0,1,Jared Dudley,dudleja01,-3,5,0,was,0,4
3,0,4,3,0,,0,.500,6,0,.000,2,201603210ATL,18:12,0,1,Nene Hilario,hilarne01,-4,6,0,was,0,4
3,0,2,1,0,,0,.333,3,0,,0,201603210ATL,12:21,0,0,Ramon Sessions,sessira01,-2,2,1,was,1,2
0,0,0,1,0,.000,1,.500,2,0,,0,201603210ATL,0:39,1,0,Kelly Oubre,oubreke01,0,2,0,was,0,1
,,,,,,,,,,,,201603210ATL,Did Not Play,,,J.J. Hickson,hicksjj01,,,,was,,
,,,,,,,,,,,,201603210ATL,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
,,,,,,,,,,,,201603210ATL,Did Not Play,,,Marcus Thornton,thornma01,,,,was,,
9,1,9,6,2,.400,5,.500,12,0,,0,201603210ATL,36:04,0,2,Al Horford,horfoal01,-12,14,3,atl,1,9
4,0,2,7,3,.333,9,.412,17,6,.750,8,201603210ATL,30:56,1,1,Jeff Teague,teaguje01,-20,23,1,atl,2,3
0,1,2,5,0,.000,1,.556,9,3,1.000,3,201603210ATL,28:20,0,4,Paul Millsap,millspa01,-11,13,1,atl,2,2
1,1,0,2,0,.000,4,.250,8,2,.667,3,201603210ATL,21:00,0,1,Kent Bazemore,bazemke01,-17,6,0,atl,2,0
1,0,1,1,1,.500,2,.500,2,0,.000,1,201603210ATL,19:08,0,0,Kyle Korver,korveky01,-11,3,0,atl,0,1
3,2,8,2,1,1.000,1,.667,3,0,,0,201603210ATL,29:26,0,1,Thabo Sefolosha,sefolth01,-4,5,0,atl,1,8
1,0,4,6,4,.800,5,.750,8,0,,0,201603210ATL,25:47,0,3,Tim Hardaway,hardati02,+2,16,0,atl,2,4
2,1,1,4,1,.500,2,.667,6,0,,0,201603210ATL,25:01,1,2,Mike Scott,scottmi01,-5,9,0,atl,0,2
2,0,1,3,1,.333,3,.333,9,2,1.000,2,201603210ATL,18:23,0,1,Dennis Schroder,schrode01,+5,9,0,atl,4,1
0,0,3,1,0,,0,.500,2,0,,0,201603210ATL,5:16,0,0,Kris Humphries,humphkr01,-2,2,0,atl,0,3
0,0,0,1,0,.000,1,.500,2,0,,0,201603210ATL,0:39,0,0,Mike Muscala,muscami01,0,2,0,atl,0,0
,,,,,,,,,,,,201603210ATL,Did Not Play,,,Kirk Hinrich,hinriki01,,,,atl,,
