ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,7,16,4,.444,9,.500,32,12,.923,13,201401040MIN,42:51,0,2,Kevin Durant,duranke01,0,48,2,okc,3,7
0,1,3,6,0,.000,2,.462,13,0,,0,201401040MIN,32:15,0,4,Serge Ibaka,ibakase01,-11,12,2,okc,3,3
4,0,3,3,0,.000,1,.500,6,4,1.000,4,201401040MIN,23:50,1,5,Reggie Jackson,jacksre01,-7,10,0,okc,4,4
1,1,1,2,1,.250,4,.286,7,0,,0,201401040MIN,21:16,0,0,Thabo Sefolosha,sefolth01,-10,5,0,okc,2,1
2,2,7,0,0,,0,,0,0,,0,201401040MIN,20:30,0,5,Kendrick Perkins,perkike01,-11,0,0,okc,2,7
3,0,6,2,0,.000,2,.286,7,5,1.000,5,201401040MIN,26:46,2,3,Jeremy Lamb,lambje01,+16,9,2,okc,2,8
4,0,2,3,3,.500,6,.429,7,4,1.000,4,201401040MIN,24:34,0,5,Derek Fisher,fishede01,+15,13,0,okc,3,2
1,1,1,4,0,,0,.667,6,0,,0,201401040MIN,22:31,2,3,Nick Collison,collini01,+17,8,1,okc,1,3
0,2,5,4,0,,0,.800,5,2,1.000,2,201401040MIN,15:32,4,2,Steven Adams,adamsst01,+1,10,0,okc,2,9
0,0,0,0,0,,0,,0,0,,0,201401040MIN,9:55,1,0,Perry Jones,jonespe01,+10,0,0,okc,0,1
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Ryan Gomes,gomesry01,,,,okc,,
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
5,1,12,11,5,.556,9,.524,21,3,.429,7,201401040MIN,43:25,2,2,Kevin Love,loveke01,-4,30,2,min,7,14
3,0,1,6,1,.250,4,.429,14,2,.500,4,201401040MIN,40:04,0,6,Corey Brewer,breweco01,-1,15,3,min,1,1
1,0,5,7,1,.333,3,.500,14,2,.667,3,201401040MIN,39:49,1,2,Kevin Martin,martike02,+7,17,1,min,3,6
0,0,6,13,0,,0,.591,22,5,.625,8,201401040MIN,38:06,5,2,Nikola Pekovic,pekovni01,+6,31,0,min,0,11
10,0,4,4,0,.000,2,.308,13,5,.833,6,201401040MIN,33:48,0,4,Ricky Rubio,rubiori01,+8,13,5,min,2,4
2,0,1,0,0,,0,.000,2,0,,0,201401040MIN,14:44,0,3,Dante Cunningham,cunnida01,-10,0,0,min,1,1
3,0,1,2,0,.000,2,.400,5,1,1.000,1,201401040MIN,14:14,0,2,J.J. Barea,bareajo01,-12,5,0,min,1,1
1,0,0,0,0,,0,.000,2,0,,0,201401040MIN,8:33,0,2,Alexey Shved,shvedal01,-13,0,1,min,0,0
0,0,1,0,0,,0,.000,1,0,,0,201401040MIN,7:17,1,1,Robbie Hummel,hummero01,-1,0,0,min,0,2
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201401040MIN,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,min,,
,,,,,,,,,,,,201401040MIN,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
