ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.1,0.0,123,27.8,.536,.536,.357,201404060PHO,43:09,116,5.9,Kevin Durant,duranke01,2.3,okc,8.5,16.5,.586,35.8
3.8,0.0,125,19.0,.600,.000,1.200,201404060PHO,35:07,139,3.6,Serge Ibaka,ibakase01,1.4,okc,11.6,11.1,.720,10.7
50.3,5.3,124,11.9,.500,.346,.308,201404060PHO,33:29,109,3.8,Russell Westbrook,westbru01,0.0,okc,14.5,7.7,.559,45.0
0.0,0.0,128,19.8,.667,.000,.667,201404060PHO,13:29,112,9.4,Kendrick Perkins,perkike01,0.0,okc,0.0,14.4,.515,12.5
0.0,0.0,125,50.2,,,,201404060PHO,5:19,0,0.0,Andre Roberson,roberan03,0.0,okc,,24.4,,0.0
8.1,0.0,125,24.1,.438,.375,.500,201404060PHO,33:15,118,3.8,Reggie Jackson,jacksre01,1.5,okc,9.3,13.7,.564,14.1
14.5,0.0,129,9.8,.833,.333,.000,201404060PHO,27:13,143,4.6,Derek Fisher,fishede01,0.0,okc,25.0,7.1,.833,6.4
0.0,3.4,126,5.1,.250,.500,.333,201404060PHO,26:20,81,0.0,Caron Butler,butleca01,0.0,okc,0.0,2.5,.363,11.4
0.0,6.1,116,9.1,1.000,.000,.000,201404060PHO,14:36,135,0.0,Nick Collison,collini01,3.3,okc,25.0,4.4,1.000,11.9
0.0,0.0,114,0.0,.500,.500,.000,201404060PHO,8:03,102,0.0,Jeremy Lamb,lambje01,6.1,okc,0.0,0.0,.500,10.8
,,,,,,,201404060PHO,Did Not Play,,,Perry Jones,jonespe01,,okc,,,,
,,,,,,,201404060PHO,Did Not Play,,,Hasheem Thabeet,thabeha01,,okc,,,,
,,,,,,,201404060PHO,Did Not Play,,,Steven Adams,adamsst01,,okc,,,,
18.4,0.0,119,6.2,.632,.263,.158,201404060PHO,40:44,131,0.0,Goran Dragic,dragigo01,1.2,pho,4.7,3.2,.640,24.5
9.7,4.6,111,18.8,1.000,.556,.667,201404060PHO,40:18,193,3.3,P.J. Tucker,tuckepj01,2.4,pho,0.0,11.3,.945,13.5
17.0,0.0,110,16.0,.462,.154,.846,201404060PHO,31:30,89,0.0,Eric Bledsoe,bledser01,4.6,pho,21.9,8.2,.504,33.9
0.0,0.0,120,13.7,.200,.600,.000,201404060PHO,18:25,42,0.0,Channing Frye,fryech01,0.0,pho,0.0,7.0,.200,12.7
0.0,0.0,118,27.5,.600,.000,.400,201404060PHO,18:23,152,14.5,Miles Plumlee,plumlmi01,0.0,pho,0.0,21.2,.680,15.0
0.0,0.0,122,3.8,.864,.636,.636,201404060PHO,33:26,147,4.0,Gerald Green,greenge01,0.0,pho,12.4,3.9,.852,22.5
14.1,0.0,120,18.8,.667,.000,.333,201404060PHO,26:56,100,0.0,Markieff Morris,morrima02,0.0,pho,36.8,9.6,.727,18.9
0.0,0.0,118,27.2,.833,.000,.000,201404060PHO,18:36,163,0.0,Marcus Morris,morrima03,0.0,pho,0.0,13.9,.833,15.1
20.6,0.0,109,81.1,.500,.000,.000,201404060PHO,6:14,140,21.4,Shavlik Randolph,randosh01,0.0,pho,0.0,52.0,.500,15.0
19.5,0.0,123,0.0,.000,1.000,.000,201404060PHO,5:28,61,0.0,Ish Smith,smithis01,0.0,pho,0.0,0.0,.000,8.6
,,,,,,,201404060PHO,Did Not Play,,,Archie Goodwin,goodwar01,,pho,,,,
,,,,,,,201404060PHO,Did Not Play,,,Alex Len,lenal01,,pho,,,,
,,,,,,,201404060PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,pho,,,,
