ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.5,0.0,73,21.1,.500,.300,.700,201311270CHA,36:36,104,3.0,Lance Stephenson,stephla01,2.7,ind,18.7,13.1,.573,18.6
12.6,4.4,79,11.5,.286,.000,.500,201311270CHA,29:45,98,22.0,Roy Hibbert,hibbero01,0.0,ind,10.5,16.1,.410,27.2
23.7,4.6,74,15.2,.250,.500,.200,201311270CHA,28:17,89,7.7,George Hill,hillge01,1.8,ind,8.4,11.9,.322,17.8
33.5,0.0,69,15.9,.433,.267,.200,201311270CHA,26:55,79,0.0,Paul George,georgpa01,5.5,ind,23.5,8.9,.460,33.6
7.4,0.0,73,24.1,.333,.000,.889,201311270CHA,24:51,105,4.4,David West,westda01,2.0,ind,0.0,15.5,.439,21.4
7.3,0.0,81,17.4,1.000,.778,.000,201311270CHA,29:37,161,0.0,C.J. Watson,watsocj01,0.0,ind,10.0,9.7,1.000,14.3
27.8,0.0,77,24.8,.500,.000,.333,201311270CHA,20:42,121,5.3,Luis Scola,scolalu01,0.0,ind,12.7,16.2,.581,16.2
0.0,0.0,85,4.7,.000,.000,.750,201311270CHA,18:15,65,6.0,Ian Mahinmi,mahinia01,0.0,ind,15.8,5.3,.282,14.7
0.0,0.0,87,0.0,.000,1.000,.000,201311270CHA,8:57,0,0.0,Orlando Johnson,johnsor01,0.0,ind,0.0,0.0,.000,4.7
17.2,0.0,84,9.8,.000,1.000,.000,201311270CHA,8:44,15,0.0,Chris Copeland,copelch01,0.0,ind,25.0,5.5,.000,19.4
0.0,0.0,71,35.0,1.500,1.000,.000,201311270CHA,2:27,300,0.0,Rasual Butler,butlera01,0.0,ind,0.0,19.6,1.500,17.3
61.2,0.0,86,0.0,,,,201311270CHA,2:27,231,0.0,Solomon Hill,hillso01,0.0,ind,,0.0,,0.0
0.0,0.0,46,0.0,1.250,.500,.000,201311270CHA,2:27,250,0.0,Donald Sloan,sloando01,20.2,ind,0.0,0.0,1.250,34.7
18.3,0.0,99,15.2,.235,.235,.412,201311270CHA,35:47,74,0.0,Kemba Walker,walkeke02,2.8,cha,13.0,6.7,.374,28.1
12.4,2.4,100,16.3,.500,.000,.250,201311270CHA,33:32,108,5.1,Michael Kidd-Gilchrist,kiddgmi01,1.5,cha,18.4,10.0,.563,7.1
18.9,7.5,99,20.2,.467,.000,.267,201311270CHA,32:28,87,7.9,Al Jefferson,jeffeal01,0.0,cha,15.2,13.3,.477,26.5
7.2,2.6,104,14.0,.200,.000,.267,201311270CHA,31:07,59,0.0,Gerald Henderson,hendege02,0.0,cha,10.7,6.2,.298,26.2
26.4,0.0,106,12.3,.500,.250,1.000,201311270CHA,17:40,70,4.9,Josh McRoberts,mcrobjo01,0.0,cha,14.8,8.2,.347,16.6
0.0,0.0,105,16.6,.286,.143,.000,201311270CHA,19:42,60,0.0,Jeffery Taylor,tayloje03,0.0,cha,0.0,7.3,.286,15.5
23.9,4.3,100,22.8,.286,.000,.571,201311270CHA,19:08,72,9.0,Cody Zeller,zelleco01,0.0,cha,25.5,15.1,.400,26.7
0.0,0.0,109,7.0,.000,.500,.000,201311270CHA,15:38,0,0.0,Anthony Tolliver,tollian01,0.0,cha,20.0,3.1,.000,13.9
0.0,0.0,112,0.0,.400,.000,.000,201311270CHA,14:34,65,0.0,Ramon Sessions,sessira01,0.0,cha,16.7,0.0,.400,17.9
0.0,0.0,104,19.9,1.000,.000,4.000,201311270CHA,10:57,156,15.7,Bismack Biyombo,biyombi01,0.0,cha,0.0,17.5,.725,11.0
100.0,0.0,112,0.0,.833,.333,.000,201311270CHA,4:52,166,0.0,Jannero Pargo,pargoja01,0.0,cha,0.0,0.0,.833,26.8
0.0,0.0,110,0.0,.000,.000,.000,201311270CHA,4:35,45,18.7,Jeff Adrien,adrieje01,0.0,cha,0.0,10.5,.000,9.5
,,,,,,,201311270CHA,Did Not Play,,,Ben Gordon,gordobe01,,cha,,,,
