ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,4,3,.429,7,.333,12,2,1.000,2,201412210MIA,33:08,0,0,Jeff Green,greenje02,-11,13,0,bos,1,3
4,0,6,2,0,.000,2,.200,10,0,,0,201412210MIA,32:50,1,2,Avery Bradley,bradlav01,-14,4,2,bos,2,7
4,0,4,1,1,.250,4,.250,4,0,,0,201412210MIA,28:25,0,2,Marcus Smart,smartma01,-8,3,1,bos,2,4
0,2,3,10,0,,0,.667,15,2,.667,3,201412210MIA,24:30,5,3,Tyler Zeller,zellety01,-11,22,0,bos,2,8
0,0,5,4,0,,0,.500,8,1,.500,2,201412210MIA,20:44,1,2,Jared Sullinger,sullija01,-7,9,1,bos,3,6
4,1,3,5,0,.000,3,.385,13,3,.750,4,201412210MIA,28:03,0,5,Kelly Olynyk,olynyke01,-4,13,0,bos,1,3
3,1,2,2,1,1.000,1,.333,6,2,1.000,2,201412210MIA,26:23,0,1,Evan Turner,turneev01,-8,7,0,bos,1,2
3,0,1,1,1,.200,5,.167,6,0,,0,201412210MIA,20:25,1,2,Jameer Nelson,nelsoja01,-5,3,1,bos,2,2
0,0,1,3,0,,0,.600,5,0,,0,201412210MIA,13:24,2,0,Brandan Wright,wrighbr03,-2,6,0,bos,1,3
1,0,0,0,0,.000,1,.000,2,0,,0,201412210MIA,7:10,2,1,Jae Crowder,crowdja01,-8,0,0,bos,0,2
0,0,0,1,0,,0,.500,2,2,1.000,2,201412210MIA,4:58,2,0,Brandon Bass,bassbr01,-2,4,1,bos,0,2
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Phil Pressey,pressph01,,,,bos,,
4,1,3,7,0,.000,2,.538,13,1,.500,2,201412210MIA,37:26,1,1,Norris Cole,coleno01,+14,15,0,mia,1,4
1,0,3,9,1,.500,2,.600,15,4,1.000,4,201412210MIA,36:24,0,0,Luol Deng,denglu01,+14,23,2,mia,2,3
10,0,2,5,0,.000,3,.385,13,1,.250,4,201412210MIA,35:02,0,1,Mario Chalmers,chalmma01,+14,11,1,mia,2,2
0,2,5,4,2,.286,7,.364,11,1,1.000,1,201412210MIA,30:58,0,3,Shawne Williams,willish03,+6,11,2,mia,1,5
1,0,6,3,0,,0,.500,6,1,.333,3,201412210MIA,24:09,0,0,Chris Andersen,anderch01,+11,7,2,mia,0,6
0,0,5,4,2,.667,3,.500,8,6,1.000,6,201412210MIA,26:27,3,3,James Ennis,ennisja01,+10,16,1,mia,1,8
2,0,5,3,0,,0,.750,4,4,1.000,4,201412210MIA,25:05,1,1,Udonis Haslem,hasleud01,+3,10,0,mia,1,6
0,0,3,2,1,.250,4,.286,7,2,1.000,2,201412210MIA,17:38,1,5,Danny Granger,grangda01,+3,7,1,mia,0,4
0,0,0,0,0,,0,.000,1,0,,0,201412210MIA,6:51,0,0,Justin Hamilton,hamilju01,+5,0,0,mia,0,0
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Shabazz Napier,napiesh01,,,,mia,,
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mia,,
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Andre Dawkins,dawkian01,,,,mia,,
,,,,,,,,,,,,201412210MIA,Did Not Play,,,Dwyane Wade,wadedw01,,,,mia,,
