ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,14,9,0,,0,.692,13,4,.444,9,201303270POR,35:07,12,2,Reggie Evans,evansre01,+29,22,1,brk,2,26
10,0,3,3,0,.000,4,.273,11,0,,0,201303270POR,34:08,0,0,Deron Williams,willide01,+27,6,1,brk,1,3
1,0,4,12,0,.000,1,.545,22,4,.667,6,201303270POR,30:39,1,4,Brook Lopez,lopezbr01,+23,28,0,brk,2,5
3,0,2,4,3,.500,6,.571,7,0,,0,201303270POR,30:24,1,3,Keith Bogans,boganke01,+26,11,0,brk,1,3
5,0,5,5,0,.000,3,.417,12,2,.667,3,201303270POR,28:37,1,0,Gerald Wallace,wallage01,+28,12,2,brk,0,6
1,0,0,4,2,1.000,2,.500,8,2,1.000,2,201303270POR,17:26,2,1,MarShon Brooks,brookma01,-8,12,2,brk,0,2
0,1,1,5,0,,0,.833,6,2,.400,5,201303270POR,17:21,1,4,Andray Blatche,blatcan01,-5,12,1,brk,3,2
1,0,1,2,0,.000,1,.400,5,0,,0,201303270POR,17:05,0,2,C.J. Watson,watsocj01,-10,4,1,brk,0,1
0,0,2,2,0,,0,.333,6,0,,0,201303270POR,12:53,1,3,Kris Humphries,humphkr01,-11,4,0,brk,0,3
0,0,3,0,0,.000,2,.000,4,0,,0,201303270POR,12:49,0,1,Jerry Stackhouse,stackje01,-7,0,0,brk,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201303270POR,3:31,0,0,Mirza Teletovic,teletmi01,-2,0,0,brk,0,0
3,0,3,4,3,.600,5,.333,12,4,.800,5,201303270POR,34:22,1,0,Damian Lillard,lillada01,-14,15,0,por,5,4
3,1,4,11,0,,0,.786,14,2,1.000,2,201303270POR,31:43,0,3,LaMarcus Aldridge,aldrila01,-16,24,0,por,2,4
6,1,3,2,2,.400,5,.200,10,0,,0,201303270POR,29:47,1,4,Nicolas Batum,batumni01,-27,6,0,por,0,4
0,0,3,2,1,.500,2,.333,6,0,,0,201303270POR,25:54,0,3,Wesley Matthews,matthwe02,-26,5,0,por,1,3
2,1,5,4,0,,0,.667,6,0,,0,201303270POR,22:19,2,2,J.J. Hickson,hicksjj01,-23,8,0,por,2,7
1,0,4,5,0,,0,.625,8,1,.200,5,201303270POR,25:41,5,4,Meyers Leonard,leoname01,+5,11,0,por,1,9
5,0,1,3,1,1.000,1,.429,7,1,.250,4,201303270POR,23:31,0,1,Eric Maynor,maynoer01,-7,8,0,por,1,1
0,2,2,1,0,,0,.200,5,0,,0,201303270POR,12:00,2,2,Joel Freeland,freeljo01,+8,2,0,por,0,4
0,0,1,1,0,.000,1,.333,3,3,1.000,3,201303270POR,9:41,1,1,Will Barton,bartowi01,+5,5,1,por,1,2
0,0,0,1,1,.500,2,.333,3,2,1.000,2,201303270POR,8:45,1,1,Luke Babbitt,babbilu01,+7,5,0,por,1,1
2,0,1,1,0,,0,.250,4,0,,0,201303270POR,8:45,0,1,Nolan Smith,smithno01,+7,2,0,por,0,1
0,0,0,1,0,.000,2,.250,4,0,,0,201303270POR,7:32,0,1,Victor Claver,clavevi01,-9,2,0,por,0,0
