ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,6,9,0,,0,.563,16,1,.500,2,201211280NOH,34:23,1,5,Al Jefferson,jeffeal01,+6,19,3,uta,1,7
4,0,6,3,0,,0,.429,7,10,.833,12,201211280NOH,31:09,2,1,Paul Millsap,millspa01,+2,16,1,uta,2,8
5,0,2,0,0,.000,1,.000,1,0,,0,201211280NOH,31:08,0,2,Jamaal Tinsley,tinslja01,+3,0,2,uta,4,2
0,0,3,4,2,.667,3,.571,7,6,.750,8,201211280NOH,25:57,0,3,Marvin Williams,willima02,+3,16,1,uta,1,3
1,0,1,3,1,.333,3,.375,8,0,,0,201211280NOH,24:42,0,1,Randy Foye,foyera01,+2,7,1,uta,1,1
2,0,2,4,2,1.000,2,.500,8,5,.714,7,201211280NOH,23:18,0,2,Gordon Hayward,haywago01,+10,15,0,uta,4,2
0,0,3,2,1,.500,2,.333,6,3,.750,4,201211280NOH,22:04,2,1,DeMarre Carroll,carrode01,+9,8,1,uta,0,5
8,0,0,0,0,,0,,0,0,,0,201211280NOH,16:52,0,3,Earl Watson,watsoea01,+9,0,2,uta,0,0
1,1,7,4,0,,0,.500,8,1,.500,2,201211280NOH,16:51,1,3,Derrick Favors,favorde01,+10,9,0,uta,2,8
0,1,3,2,0,,0,1.000,2,2,.667,3,201211280NOH,13:37,0,4,Enes Kanter,kanteen01,+6,6,0,uta,1,3
8,0,2,7,1,.250,4,.467,15,3,.750,4,201211280NOH,34:25,1,5,Greivis Vasquez,vasqugr01,-8,18,0,noh,1,3
1,0,2,3,0,,0,.375,8,0,,0,201211280NOH,29:47,4,1,Al-Farouq Aminu,aminual01,-5,6,3,noh,6,6
2,0,8,2,1,.167,6,.250,8,2,1.000,2,201211280NOH,29:36,0,4,Ryan Anderson,anderry01,-10,7,1,noh,1,8
0,0,4,7,0,,0,.778,9,4,.667,6,201211280NOH,29:11,3,2,Robin Lopez,lopezro01,-6,18,0,noh,3,7
2,0,0,3,1,.250,4,.429,7,0,,0,201211280NOH,19:30,0,1,Roger Mason,masonro01,+5,7,0,noh,0,0
0,0,6,1,0,,0,.143,7,5,.833,6,201211280NOH,28:42,3,1,Jason Smith,smithja02,-4,7,0,noh,5,9
0,0,2,1,0,.000,3,.250,4,0,,0,201211280NOH,22:05,0,4,Austin Rivers,riverau01,-16,2,0,noh,1,2
1,0,0,4,1,.333,3,.400,10,2,1.000,2,201211280NOH,20:00,0,3,Brian Roberts,roberbr01,-5,11,0,noh,2,0
1,1,2,2,1,1.000,1,.667,3,0,,0,201211280NOH,18:13,0,5,Darius Miller,milleda01,-7,5,0,noh,0,2
0,0,0,1,0,,0,.500,2,1,1.000,1,201211280NOH,8:31,1,1,Lance Thomas,thomala01,-4,3,0,noh,0,1
