ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,10,6,2,.400,5,.600,10,2,.667,3,201703050PHO,32:55,0,1,Jae Crowder,crowdja01,-6,16,0,bos,1,10
5,0,2,10,5,.417,12,.400,25,10,.909,11,201703050PHO,32:29,0,4,Isaiah Thomas,thomais02,-9,35,2,bos,1,2
3,0,4,4,1,1.000,1,.500,8,5,.500,10,201703050PHO,29:52,2,4,Jaylen Brown,brownja02,-6,14,1,bos,1,6
3,3,4,5,1,.333,3,.455,11,2,1.000,2,201703050PHO,26:48,4,4,Amir Johnson,johnsam01,+8,13,1,bos,0,8
1,0,2,0,0,.000,3,.000,4,1,.500,2,201703050PHO,19:41,3,3,Jonas Jerebko,jerebjo01,-6,1,0,bos,0,5
3,0,3,1,0,.000,3,.200,5,9,.750,12,201703050PHO,27:39,0,4,Marcus Smart,smartma01,-4,11,1,bos,2,3
1,2,3,0,0,.000,2,.000,5,0,,0,201703050PHO,21:47,1,2,Kelly Olynyk,olynyke01,+1,0,0,bos,3,4
0,0,3,5,4,.800,5,.556,9,0,,0,201703050PHO,19:36,1,1,Terry Rozier,roziete01,-2,14,1,bos,0,4
0,0,3,1,0,.000,3,.200,5,0,,0,201703050PHO,14:44,1,1,Gerald Green,greenge01,+4,2,0,bos,1,4
2,1,2,0,0,,0,.000,2,0,,0,201703050PHO,8:59,1,2,Jordan Mickey,mickejo01,+5,0,0,bos,0,3
0,0,4,0,0,,0,.000,1,0,,0,201703050PHO,5:31,1,2,Tyler Zeller,zellety01,0,0,0,bos,3,5
,,,,,,,,,,,,201703050PHO,Did Not Play,,,James Young,youngja01,,,,bos,,
9,0,6,9,2,.400,5,.450,20,8,1.000,8,201703050PHO,34:57,0,2,Eric Bledsoe,bledser01,+10,28,0,pho,4,6
1,2,5,6,0,.000,2,.600,10,2,.667,3,201703050PHO,32:24,2,3,T.J. Warren,warretj01,-8,14,1,pho,0,7
0,0,5,5,1,.333,3,.500,10,5,.833,6,201703050PHO,27:23,0,5,Devin Booker,bookede01,+8,16,1,pho,1,5
0,5,5,5,0,.000,3,.556,9,0,,0,201703050PHO,25:21,1,2,Marquese Chriss,chrisma01,0,10,1,pho,1,6
1,0,1,3,0,,0,.429,7,2,.667,3,201703050PHO,13:03,1,3,Alex Len,lenal01,-6,8,0,pho,0,2
5,0,2,8,1,1.000,1,.667,12,3,1.000,3,201703050PHO,33:08,0,2,Tyler Ulis,ulisty01,+9,20,1,pho,0,2
0,1,11,5,0,,0,.417,12,1,.333,3,201703050PHO,30:42,4,5,Alan Williams,willial03,+2,11,2,pho,1,15
0,0,4,0,0,.000,4,.000,6,0,,0,201703050PHO,17:36,0,3,Jared Dudley,dudleja01,+8,0,1,pho,2,4
0,0,1,1,0,.000,2,.125,8,0,,0,201703050PHO,13:17,2,1,Leandro Barbosa,barbole01,-8,2,0,pho,2,3
0,2,0,0,0,,0,,0,0,,0,201703050PHO,12:09,0,3,Derrick Jones,jonesde02,0,0,0,pho,0,0
,,,,,,,,,,,,201703050PHO,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
,,,,,,,,,,,,201703050PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201703050PHO,Did Not Play,,,Tyson Chandler,chandty01,,,,pho,,
