ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.2,1.9,105,8.3,.944,.111,.444,201412260NOP,38:20,141,0.0,Cory Joseph,josepco01,0.0,sas,21.8,4.5,.929,17.6
15.7,1.9,103,17.4,.400,.400,.100,201412260NOP,36:52,72,0.0,Danny Green,greenda02,0.0,sas,16.1,9.4,.383,16.5
21.7,4.2,94,34.2,.571,.000,.286,201412260NOP,34:17,101,0.0,Tim Duncan,duncati01,1.5,sas,20.2,18.6,.635,28.2
21.2,0.0,107,8.7,.000,.000,.000,201412260NOP,12:13,46,0.0,Tiago Splitter,splitti01,0.0,sas,50.0,4.7,.000,8.0
13.7,0.0,101,33.7,.000,.000,.000,201412260NOP,9:29,12,0.0,Kyle Anderson,anderky01,0.0,sas,20.0,18.3,.000,25.8
5.3,0.0,103,9.9,.464,.286,.143,201412260NOP,32:13,81,0.0,Marco Belinelli,belinma01,1.6,sas,0.0,5.4,.437,22.6
31.9,0.0,106,11.9,.600,.500,.000,201412260NOP,26:48,95,0.0,Manu Ginobili,ginobma01,0.0,sas,23.1,6.5,.600,23.7
21.1,0.0,103,25.7,.625,.000,.000,201412260NOP,24:57,99,0.0,Boris Diaw,diawbo01,0.0,sas,20.0,13.9,.625,19.6
0.0,0.0,105,15.7,.500,.000,.750,201412260NOP,13:34,137,9.3,Aron Baynes,baynear01,0.0,sas,0.0,12.8,.658,19.2
0.0,0.0,108,0.0,,,,201412260NOP,7:31,0,0.0,Matt Bonner,bonnema01,0.0,sas,100.0,0.0,,6.5
0.0,0.0,109,0.0,.000,.000,.000,201412260NOP,3:37,0,0.0,Austin Daye,dayeau01,0.0,sas,0.0,0.0,.000,13.5
0.0,0.0,109,0.0,,,,201412260NOP,0:09,0,0.0,Jeff Ayres,pendeje02,0.0,sas,,0.0,,0.0
,,,,,,,201412260NOP,Did Not Play,,,Tony Parker,parketo01,,sas,,,,
15.4,10.4,82,36.8,.421,.000,.316,201412260NOP,37:43,104,2.8,Anthony Davis,davisan02,2.7,nop,4.4,18.4,.508,28.1
36.3,4.5,89,18.2,.464,.143,.286,201412260NOP,34:39,89,0.0,Jrue Holiday,holidjr01,2.9,nop,16.0,8.3,.476,25.3
26.2,0.0,101,12.5,.389,.222,.444,201412260NOP,30:17,99,0.0,Tyreke Evans,evansty01,0.0,nop,15.7,5.7,.511,19.7
8.2,0.0,95,34.8,.333,.000,.667,201412260NOP,18:10,125,5.9,Omer Asik,asikom01,2.8,nop,0.0,19.1,.515,10.0
0.0,0.0,101,0.0,.000,.500,.000,201412260NOP,15:24,0,0.0,Luke Babbitt,babbilu01,0.0,nop,0.0,0.0,.000,6.1
11.9,0.0,98,19.4,.533,.400,.400,201412260NOP,32:34,123,6.6,Ryan Anderson,anderry01,1.6,nop,5.4,12.4,.624,26.8
30.7,0.0,98,8.7,.423,.231,.154,201412260NOP,29:10,101,3.7,Austin Rivers,riverau01,1.7,nop,0.0,5.9,.432,22.3
9.0,0.0,95,14.0,.625,.750,.000,201412260NOP,18:02,122,0.0,John Salmons,salmojo01,2.8,nop,0.0,6.4,.625,10.4
0.0,0.0,101,9.6,1.000,.000,.000,201412260NOP,13:08,200,0.0,Dante Cunningham,cunnida01,0.0,nop,0.0,4.4,1.000,3.6
18.6,0.0,100,24.9,.500,.000,.000,201412260NOP,10:08,99,21.1,Alexis Ajinca,ajincal01,0.0,nop,20.0,22.8,.500,23.1
0.0,0.0,95,100.0,,,,201412260NOP,0:28,0,0.0,Jimmer Fredette,fredeji01,0.0,nop,,100.0,,0.0
0.0,0.0,102,0.0,,,,201412260NOP,0:09,0,0.0,Russ Smith,smithru01,0.0,nop,,0.0,,0.0
0.0,0.0,102,0.0,,,,201412260NOP,0:09,0,0.0,Jeff Withey,witheje01,0.0,nop,,0.0,,0.0
