ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
29.3,2.7,98,28.5,.708,.083,.167,201312050BRK,31:04,151,17.2,Carmelo Anthony,anthoca01,0.0,nyk,13.4,23.8,.738,24.5
18.9,0.0,111,4.4,.722,.556,.000,201312050BRK,28:30,118,0.0,Raymond Felton,feltora01,0.0,nyk,25.0,2.6,.722,21.5
16.2,9.1,102,4.5,.577,.154,.077,201312050BRK,27:50,127,6.4,Andrea Bargnani,bargnan01,2.1,nyk,6.9,5.3,.595,26.5
18.6,3.4,99,5.1,.500,.000,.000,201312050BRK,24:36,97,0.0,Kenyon Martin,martike01,4.7,nyk,50.0,3.0,.500,8.3
0.0,0.0,89,27.4,.938,.875,.250,201312050BRK,23:05,191,7.7,Iman Shumpert,shumpim01,5.0,nyk,0.0,19.2,.957,19.7
5.1,0.0,105,15.5,.667,.667,.000,201312050BRK,24:31,143,0.0,J.R. Smith,smithjr01,0.0,nyk,0.0,9.0,.667,12.5
0.0,4.3,101,19.6,.833,.000,.333,201312050BRK,19:22,137,9.2,Amar'e Stoudemire,stoudam01,0.0,nyk,12.7,15.3,.799,20.8
7.9,0.0,112,0.0,.545,.545,.000,201312050BRK,19:12,118,0.0,Tim Hardaway,hardati02,0.0,nyk,0.0,0.0,.545,29.3
31.0,0.0,93,0.0,1.250,.500,.000,201312050BRK,12:45,244,0.0,Pablo Prigioni,prigipa01,9.0,nyk,0.0,0.0,1.250,8.0
0.0,0.0,92,14.3,1.500,1.000,.000,201312050BRK,8:50,300,0.0,Metta World Peace,artesro01,6.5,nyk,0.0,8.4,1.500,5.8
19.3,0.0,77,0.0,.250,.000,.500,201312050BRK,6:45,68,0.0,Toure' Murry,murryto01,17.0,nyk,17.0,0.0,.307,44.6
0.0,12.5,80,18.7,.000,.000,2.000,201312050BRK,6:45,98,26.3,Cole Aldrich,aldrico01,8.5,nyk,34.7,21.9,.532,21.8
19.3,0.0,112,0.0,.500,.000,.000,201312050BRK,6:45,84,0.0,Beno Udrih,udrihbe01,0.0,nyk,33.3,0.0,.500,22.7
11.4,2.7,133,9.9,.267,.200,.533,201312050BRK,35:47,84,3.5,Joe Johnson,johnsjo02,1.6,brk,9.7,6.2,.351,26.8
8.4,2.8,134,5.2,.500,.000,.389,201312050BRK,34:31,134,29.3,Brook Lopez,lopezbr01,1.7,brk,4.5,19.3,.569,29.9
6.3,0.0,134,11.4,.444,.667,.000,201312050BRK,31:08,87,0.0,Alan Anderson,anderal01,1.8,brk,18.2,4.7,.444,16.5
15.4,0.0,138,14.4,.222,.000,.000,201312050BRK,24:45,54,0.0,Tyshawn Taylor,tayloty01,0.0,brk,18.2,6.0,.222,20.8
0.0,0.0,135,35.7,.600,.000,.000,201312050BRK,19:56,142,12.7,Kevin Garnett,garneke01,0.0,brk,0.0,22.2,.600,11.7
0.0,0.0,135,37.2,.600,1.000,.000,201312050BRK,28:42,119,8.8,Mirza Teletovic,teletmi01,0.0,brk,16.7,20.6,.600,9.8
8.3,4.1,136,7.6,.500,.000,1.500,201312050BRK,23:19,116,0.0,Shaun Livingston,livinsh01,0.0,brk,23.1,3.2,.678,17.3
13.0,0.0,140,0.0,1.000,.000,3.000,201312050BRK,16:01,144,0.0,Mason Plumlee,plumlma01,0.0,brk,17.7,0.0,.862,16.5
43.5,0.0,138,13.6,.333,.333,.667,201312050BRK,13:04,53,9.7,Andray Blatche,blatcan01,0.0,brk,43.6,11.3,.258,24.6
0.0,0.0,138,13.9,.333,.333,.667,201312050BRK,12:47,61,9.9,Tornike Shengelia,shengto01,0.0,brk,34.0,11.6,.387,21.5
,,,,,,,201312050BRK,Did Not Play,,,Paul Pierce,piercpa01,,brk,,,,
,,,,,,,201312050BRK,Did Not Play,,,Deron Williams,willide01,,brk,,,,
,,,,,,,201312050BRK,Did Not Play,,,Reggie Evans,evansre01,,brk,,,,
