ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.2,1.7,98,10.7,.563,.625,.500,201212220NOH,39:02,112,3.1,George Hill,hillge01,0.0,ind,23.5,7.1,.615,15.9
19.9,0.0,82,30.2,.433,.333,.333,201212220NOH,38:02,99,3.2,Paul George,georgpa01,3.1,ind,14.9,17.6,.494,25.8
16.2,0.0,101,0.0,.500,.200,.000,201212220NOH,34:17,123,7.0,Lance Stephenson,stephla01,1.7,ind,0.0,3.3,.500,14.2
15.9,0.0,100,9.1,.550,.100,.200,201212220NOH,34:17,122,14.0,David West,westda01,0.0,ind,4.4,11.4,.574,32.2
6.1,12.0,80,22.3,.375,.000,.250,201212220NOH,28:07,80,12.8,Roy Hibbert,hibbero01,2.1,ind,10.1,17.9,.338,17.1
0.0,0.0,97,15.3,.000,.500,.000,201212220NOH,20:30,0,0.0,Sam Young,youngsa01,0.0,ind,33.3,8.2,.000,7.1
0.0,10.2,89,15.7,.429,.000,.143,201212220NOH,19:53,78,6.0,Ian Mahinmi,mahinia01,0.0,ind,11.8,11.2,.403,20.6
13.5,4.9,97,7.6,.667,.000,.000,201212220NOH,13:43,108,8.7,Tyler Hansbrough,hansbty01,0.0,ind,25.0,8.1,.667,14.2
60.9,0.0,87,0.0,.000,.333,.667,201212220NOH,7:10,69,0.0,D.J. Augustin,augusdj01,8.2,ind,0.0,0.0,.129,26.3
0.0,0.0,104,0.0,.000,1.000,.000,201212220NOH,4:59,0,0.0,Ben Hansbrough,hansbbe01,0.0,ind,75.0,0.0,.000,38.9
6.6,12.6,89,22.1,.688,.000,.125,201212220NOH,37:58,153,11.0,Robin Lopez,lopezro01,3.1,noh,0.0,16.2,.711,22.0
43.3,0.0,104,10.1,.382,.235,.059,201212220NOH,35:37,96,2.9,Greivis Vasquez,vasqugr01,1.7,noh,10.3,6.3,.401,27.0
5.5,2.4,104,17.7,.357,.000,.000,201212220NOH,33:50,94,12.3,Anthony Davis,davisan02,0.0,noh,0.0,14.8,.357,20.5
5.8,0.0,104,20.4,.250,.000,.167,201212220NOH,29:23,68,7.1,Austin Rivers,riverau01,0.0,noh,7.2,13.3,.272,23.4
0.0,0.0,107,0.0,.500,.000,.000,201212220NOH,22:18,75,4.7,Lance Thomas,thomala01,2.6,noh,33.3,2.5,.500,6.7
6.2,3.0,99,4.6,.333,.556,.000,201212220NOH,26:14,73,0.0,Ryan Anderson,anderry01,4.5,noh,10.0,2.1,.333,18.8
0.0,4.0,105,12.0,.400,.000,.400,201212220NOH,20:04,91,15.6,Xavier Henry,henryxa01,0.0,noh,14.5,13.9,.425,17.0
11.6,0.0,98,15.5,.667,.333,.000,201212220NOH,15:30,63,0.0,Roger Mason,masonro01,3.8,noh,50.0,7.2,.667,19.1
39.9,6.5,85,9.7,.375,.250,.000,201212220NOH,12:23,60,0.0,Brian Roberts,roberbr01,9.5,noh,42.9,4.5,.375,27.9
43.3,0.0,87,17.9,,,,201212220NOH,6:43,212,0.0,Dominic McGuire,mcguido01,8.8,noh,,8.3,,0.0
