ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,6,8,0,.000,1,.444,18,0,,0,201301250ATL,44:39,4,4,Rajon Rondo,rondora01,-20,16,1,bos,6,10
4,0,4,4,0,.000,5,.308,13,4,1.000,4,201301250ATL,40:26,2,4,Paul Pierce,piercpa01,-30,12,0,bos,5,6
4,0,9,11,0,,0,.611,18,2,1.000,2,201301250ATL,38:29,1,6,Kevin Garnett,garneke01,-19,24,1,bos,2,10
1,0,1,6,2,.667,3,.545,11,0,,0,201301250ATL,28:42,0,0,Avery Bradley,bradlav01,-22,14,1,bos,2,1
1,0,2,0,0,,0,.000,4,0,,0,201301250ATL,18:49,0,1,Brandon Bass,bassbr01,-7,0,1,bos,1,2
0,0,5,4,1,.500,2,.500,8,8,1.000,8,201301250ATL,30:28,1,1,Jeff Green,greenje02,+9,17,0,bos,1,6
4,0,5,5,1,.250,4,.500,10,5,1.000,5,201301250ATL,25:37,2,4,Courtney Lee,leeco01,+10,16,2,bos,0,7
2,0,5,0,0,,0,.000,3,0,,0,201301250ATL,24:10,0,6,Jared Sullinger,sullija01,-4,0,2,bos,2,5
1,1,1,4,3,.750,4,.667,6,1,1.000,1,201301250ATL,21:57,0,0,Jason Terry,terryja01,+7,12,0,bos,1,1
0,0,0,0,0,,0,.000,1,0,,0,201301250ATL,13:15,0,4,Jason Collins,collija04,+20,0,0,bos,1,0
0,0,0,0,0,,0,.000,1,0,,0,201301250ATL,3:29,0,0,Leandro Barbosa,barbole01,-4,0,0,bos,0,0
3,0,10,7,0,,0,.467,15,10,.909,11,201301250ATL,51:04,3,5,Al Horford,horfoal01,+28,24,2,atl,2,13
7,2,9,7,0,.000,3,.350,20,3,.333,9,201301250ATL,46:55,5,2,Josh Smith,smithjo03,+13,17,0,atl,2,14
4,2,5,8,8,.667,12,.615,13,3,1.000,3,201301250ATL,44:21,1,1,Kyle Korver,korveky01,+28,27,3,atl,1,6
7,1,4,8,2,.667,3,.727,11,5,.833,6,201301250ATL,40:15,0,6,Jeff Teague,teaguje01,+8,23,3,atl,2,4
1,0,1,5,0,.000,1,.625,8,1,1.000,1,201301250ATL,18:01,0,2,Ivan Johnson,johnsiv01,-21,11,0,atl,1,1
2,1,3,4,2,.222,9,.308,13,4,1.000,4,201301250ATL,38:21,0,3,Devin Harris,harride01,+26,14,2,atl,2,3
5,0,2,1,0,.000,4,.143,7,0,,0,201301250ATL,21:47,1,0,Jannero Pargo,pargoja01,0,2,0,atl,0,3
1,0,2,1,0,,0,1.000,1,0,,0,201301250ATL,11:28,1,0,Zaza Pachulia,pachuza01,-15,2,0,atl,0,3
0,0,1,0,0,.000,2,.000,2,1,.500,2,201301250ATL,8:14,0,1,DeShawn Stevenson,stevede01,-2,1,0,atl,0,1
0,0,0,1,0,.000,2,.250,4,0,,0,201301250ATL,5:40,1,0,John Jenkins,jenkijo01,-7,2,0,atl,1,1
1,0,0,0,0,,0,,0,0,,0,201301250ATL,3:56,0,1,Mike Scott,scottmi01,+2,0,0,atl,1,0
