ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.8,0.0,101,0.0,.679,.286,.000,201704050SAS,39:17,135,0.0,Tyler Ennis,ennisty01,2.5,lal,6.7,0.0,.679,16.9
14.2,3.1,99,25.4,.400,.100,.300,201704050SAS,28:46,90,4.4,Julius Randle,randlju01,0.0,lal,20.9,15.9,.486,22.1
11.3,0.0,103,18.5,.441,.294,.118,201704050SAS,28:11,80,4.5,Jordan Clarkson,clarkjo01,0.0,lal,21.9,12.2,.475,36.0
0.0,8.6,86,35.5,.722,.111,.222,201704050SAS,20:35,156,12.3,Larry Nance,nancela02,2.4,lal,0.0,25.0,.759,21.3
55.6,9.3,96,10.9,.750,.000,.500,201704050SAS,9:36,180,13.2,Brandon Ingram,ingrabr01,0.0,lal,0.0,11.9,.820,22.6
15.0,0.0,100,14.6,.556,.000,.222,201704050SAS,28:32,104,4.4,David Nwaba,nwabada01,1.7,lal,9.2,10.0,.506,16.9
9.1,3.2,98,30.4,.500,.000,.250,201704050SAS,27:25,131,0.0,Tarik Black,blackta01,0.0,lal,0.0,16.7,.563,7.2
24.5,0.0,95,5.0,.417,.333,.000,201704050SAS,20:58,83,0.0,Corey Brewer,breweco01,4.7,lal,25.0,2.7,.417,16.9
0.0,0.0,89,27.1,.375,.000,.250,201704050SAS,19:14,75,13.1,Thomas Robinson,robinth01,5.1,lal,18.4,20.8,.394,25.1
0.0,0.0,105,6.0,.500,.200,.000,201704050SAS,17:26,67,0.0,Metta World Peace,artesro01,0.0,lal,28.6,3.3,.500,17.8
,,,,,,,201704050SAS,Did Not Play,,,Nick Young,youngni01,,lal,,,,
,,,,,,,201704050SAS,Did Not Play,,,Timofey Mozgov,mozgoti01,,lal,,,,
,,,,,,,201704050SAS,Did Not Play,,,Luol Deng,denglu01,,lal,,,,
17.4,0.0,110,4.0,.563,.625,.000,201704050SAS,31:56,87,0.0,Jonathon Simmons,simmojo02,1.5,sas,27.3,1.8,.563,15.7
0.0,2.7,102,25.4,.000,.000,.000,201704050SAS,24:53,36,4.2,Dewayne Dedmon,dedmode01,2.0,sas,0.0,13.8,.000,3.7
63.6,0.0,106,7.7,.636,.091,.091,201704050SAS,16:21,104,0.0,Tony Parker,parketo01,3.0,sas,14.9,3.5,.612,37.4
11.1,4.2,92,23.7,.364,.000,.000,201704050SAS,16:01,89,19.5,LaMarcus Aldridge,aldrila01,6.1,sas,0.0,21.4,.364,31.2
46.8,4.7,91,18.0,.688,.250,.000,201704050SAS,14:03,121,0.0,Kawhi Leonard,leonaka01,7.0,sas,11.1,8.1,.688,29.1
5.8,2.4,107,22.9,.688,.125,.000,201704050SAS,27:33,140,7.6,Kyle Anderson,anderky01,0.0,sas,0.0,14.5,.688,13.2
33.7,5.2,102,14.8,.750,.000,.000,201704050SAS,25:38,147,4.1,David Lee,leeda02,1.9,sas,20.0,8.9,.750,8.9
11.9,0.0,113,5.2,.400,.700,.000,201704050SAS,24:25,65,0.0,Bryn Forbes,forbebr01,0.0,sas,23.1,2.3,.400,24.2
7.3,2.9,110,5.5,.636,.909,.000,201704050SAS,22:56,95,0.0,Davis Bertans,bertada01,0.0,sas,15.4,2.5,.636,25.8
15.7,3.7,100,55.7,.313,.375,.625,201704050SAS,18:09,83,0.0,Pau Gasol,gasolpa01,0.0,sas,16.4,25.2,.441,30.5
31.5,0.0,114,0.0,.313,.750,.000,201704050SAS,18:05,86,0.0,Patty Mills,millspa02,0.0,sas,0.0,0.0,.313,20.1
,,,,,,,201704050SAS,Did Not Dress,,,Manu Ginobili,ginobma01,,sas,,,,
,,,,,,,201704050SAS,Did Not Play,,,Joel Anthony,anthojo01,,sas,,,,
