ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.8,6.1,104,27.8,.222,.444,.889,201606100CLE,42:14,85,3.0,Draymond Green,greendr01,2.7,gsw,19.3,16.4,.359,17.2
8.8,0.0,116,13.3,.636,.455,.000,201606100CLE,40:10,153,9.4,Harrison Barnes,barneha02,1.4,gsw,0.0,11.5,.636,12.8
36.9,0.0,116,5.4,.580,.520,.400,201606100CLE,39:39,138,9.6,Stephen Curry,curryst01,2.9,gsw,9.3,7.3,.646,38.2
5.0,2.2,116,10.8,.643,.643,.500,201606100CLE,39:23,151,0.0,Klay Thompson,thompkl01,1.4,gsw,5.5,5.9,.732,21.5
14.5,8.6,120,0.0,,,,201606100CLE,10:01,246,12.6,Andrew Bogut,bogutan01,0.0,gsw,,5.8,,0.0
32.5,2.3,115,11.5,.417,.417,.000,201606100CLE,37:08,121,6.8,Andre Iguodala,iguodan01,1.5,gsw,7.7,9.3,.417,16.4
10.2,0.0,119,11.5,.375,.000,.250,201606100CLE,18:34,118,6.8,Shaun Livingston,livinsh01,0.0,gsw,0.0,9.3,.450,22.4
24.5,0.0,116,14.4,1.000,.000,.000,201606100CLE,7:24,214,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,0.0,7.8,1.000,6.3
0.0,0.0,120,0.0,.000,.000,2.000,201606100CLE,4:02,175,94.0,Anderson Varejao,varejan01,0.0,gsw,0.0,43.0,.532,21.8
0.0,0.0,118,0.0,,,,201606100CLE,1:19,0,0.0,Festus Ezeli,ezelife01,0.0,gsw,0.0,0.0,.000,31.3
0.0,0.0,125,0.0,,,,201606100CLE,0:06,0,0.0,Marreese Speights,speigma01,0.0,gsw,,0.0,,0.0
,,,,,,,201606100CLE,Did Not Play,,,Leandro Barbosa,barbole01,,gsw,,,,
,,,,,,,201606100CLE,Did Not Play,,,Ian Clark,clarkia01,,gsw,,,,
35.9,7.0,119,24.9,.548,.238,.190,201606100CLE,45:34,104,9.4,LeBron James,jamesle01,2.5,cle,23.5,16.5,.549,30.3
3.2,0.0,138,5.8,.400,.800,.200,201606100CLE,43:24,115,0.0,J.R. Smith,smithjr01,0.0,cle,0.0,2.7,.460,11.6
19.7,2.5,126,8.7,.536,.214,.179,201606100CLE,43:22,127,2.5,Kyrie Irving,irvinky01,3.9,cle,3.2,5.3,.563,33.4
0.0,3.7,137,4.4,.714,.000,.714,201606100CLE,28:34,127,22.4,Tristan Thompson,thomptr01,0.0,cle,0.0,14.2,.543,14.9
0.0,0.0,130,20.3,.500,.000,1.000,201606100CLE,24:53,78,8.6,Richard Jefferson,jefferi01,0.0,cle,41.0,13.9,.521,9.1
0.0,4.3,129,20.2,.583,.333,1.000,201606100CLE,25:00,145,4.3,Kevin Love,loveke01,0.0,cle,0.0,11.6,.637,16.0
0.0,0.0,141,0.0,.200,.600,.000,201606100CLE,14:37,50,7.3,Iman Shumpert,shumpim01,0.0,cle,16.7,4.0,.200,19.0
0.0,0.0,134,13.0,.000,.000,.000,201606100CLE,9:45,0,0.0,Channing Frye,fryech01,0.0,cle,0.0,5.9,.000,4.8
26.8,0.0,140,0.0,.000,1.000,2.000,201606100CLE,4:43,156,22.6,Matthew Dellavedova,dellama01,0.0,cle,0.0,12.3,.532,18.5
0.0,0.0,141,0.0,,,,201606100CLE,0:08,0,0.0,Dahntay Jones,jonesda02,0.0,cle,,0.0,,0.0
,,,,,,,201606100CLE,Did Not Play,,,Timofey Mozgov,mozgoti01,,cle,,,,
,,,,,,,201606100CLE,Did Not Play,,,James Jones,jonesja02,,cle,,,,
,,,,,,,201606100CLE,Did Not Play,,,Mo Williams,willima01,,cle,,,,
