ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,6,1,.500,2,.500,12,4,.667,6,201610280DET,29:09,3,3,Aaron Gordon,gordoaa01,-10,17,2,orl,1,7
6,0,4,6,1,.250,4,.462,13,2,1.000,2,201610280DET,27:37,1,0,Elfrid Payton,paytoel01,-16,15,2,orl,3,5
2,0,2,4,0,.000,4,.333,12,0,.000,1,201610280DET,27:18,0,3,Evan Fournier,fournev01,-10,8,1,orl,1,2
3,0,10,3,0,,0,.250,12,1,.500,2,201610280DET,26:00,4,0,Nikola Vucevic,vucevni01,-13,7,1,orl,1,14
0,1,1,2,0,,0,.333,6,0,,0,201610280DET,19:19,2,0,Serge Ibaka,ibakase01,-25,4,0,orl,1,3
1,0,2,5,2,.286,7,.333,15,1,1.000,1,201610280DET,24:22,0,0,Mario Hezonja,hezonma01,-11,13,2,orl,1,2
0,1,2,1,0,,0,.200,5,0,,0,201610280DET,22:51,1,1,Bismack Biyombo,biyombi01,-23,2,0,orl,1,3
1,1,2,4,2,.333,6,.444,9,0,,0,201610280DET,19:24,0,3,Jeff Green,greenje02,-16,10,0,orl,0,2
4,0,0,1,1,1.000,1,.200,5,0,,0,201610280DET,15:58,0,1,D.J. Augustin,augusdj01,-19,3,0,orl,0,0
1,0,1,1,1,.500,2,.333,3,0,,0,201610280DET,12:00,0,1,C.J. Wilcox,wilcocj01,+9,3,0,orl,0,1
1,0,2,0,0,,0,.000,1,0,,0,201610280DET,8:01,2,0,Stephen Zimmerman,zimmest01,+2,0,0,orl,0,4
1,0,0,0,0,,0,.000,2,0,,0,201610280DET,8:01,1,1,C.J. Watson,watsocj01,+2,0,0,orl,0,1
,,,,,,,,,,,,201610280DET,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
3,0,7,7,2,.400,5,.500,14,1,1.000,1,201610280DET,29:04,1,0,Marcus Morris,morrima03,+13,17,0,det,2,8
1,0,16,5,0,,0,.357,14,2,1.000,2,201610280DET,27:34,4,1,Andre Drummond,drumman01,+19,12,2,det,1,20
2,1,4,8,2,.400,5,.500,16,0,,0,201610280DET,27:19,0,2,Tobias Harris,harrito02,+22,18,2,det,2,4
8,0,2,8,0,,0,.615,13,0,,0,201610280DET,26:00,0,1,Ish Smith,smithis01,+21,16,1,det,2,2
1,0,1,2,0,.000,3,.400,5,1,1.000,1,201610280DET,23:57,0,1,Kentavious Caldwell-Pope,caldwke01,+17,5,2,det,1,1
2,2,7,3,1,.500,2,.429,7,0,,0,201610280DET,28:13,2,1,Jon Leuer,leuerjo01,+18,7,0,det,1,9
2,1,0,1,1,.500,2,.250,4,0,,0,201610280DET,28:02,1,2,Stanley Johnson,johnsst04,+14,3,0,det,2,1
5,0,2,6,1,1.000,1,.600,10,0,,0,201610280DET,19:32,0,2,Beno Udrih,udrihbe01,+9,13,0,det,0,2
1,0,2,6,0,,0,.750,8,1,.500,2,201610280DET,17:58,1,0,Aron Baynes,baynear01,+11,13,1,det,0,3
1,0,0,0,0,.000,1,.000,1,0,,0,201610280DET,4:57,0,1,Michael Gbinije,gbinimi01,-2,0,0,det,0,0
0,0,3,1,0,,0,1.000,1,0,,0,201610280DET,2:28,0,0,Henry Ellenson,ellenhe01,-4,2,0,det,0,3
0,0,0,1,0,,0,.500,2,0,,0,201610280DET,2:28,0,0,Boban Marjanovic,marjabo01,-4,2,0,det,0,0
1,0,0,0,0,,0,,0,0,,0,201610280DET,2:28,0,0,Darrun Hilliard,hillida01,-4,0,0,det,1,0
