ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,8,2,.667,3,.571,14,0,,0,201602040NOP,34:44,2,4,Jordan Clarkson,clarkjo01,+17,18,0,lal,4,5
2,0,9,10,4,.364,11,.417,24,3,.750,4,201602040NOP,32:07,3,0,Kobe Bryant,bryanko01,+16,27,2,lal,1,12
3,0,8,5,0,,0,.500,10,1,.500,2,201602040NOP,31:56,0,5,Julius Randle,randlju01,+3,11,0,lal,1,8
1,0,1,3,0,.000,2,.429,7,2,.500,4,201602040NOP,31:51,0,2,Lou Williams,willilo02,-8,8,0,lal,5,1
1,0,6,1,0,,0,.333,3,0,,0,201602040NOP,23:36,2,3,Roy Hibbert,hibbero01,+11,2,1,lal,0,8
3,0,3,6,0,.000,2,.500,12,1,.500,2,201602040NOP,29:25,0,4,D'Angelo Russell,russeda01,-3,13,0,lal,2,3
1,0,4,2,0,,0,.333,6,1,.500,2,201602040NOP,24:31,1,2,Brandon Bass,bassbr01,-7,5,0,lal,2,5
0,0,1,2,0,,0,1.000,2,0,,0,201602040NOP,15:57,1,1,Tarik Black,blackta01,-1,4,0,lal,0,2
1,0,4,2,1,.500,2,.667,3,6,1.000,6,201602040NOP,15:53,0,1,Nick Young,youngni01,-13,11,1,lal,1,4
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Anthony Brown,brownan02,,,,lal,,
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
1,0,8,6,1,.333,3,.600,10,4,.500,8,201602040NOP,43:14,1,1,Bryce Dejean-Jones,dejeabr01,+4,17,2,nop,1,9
0,1,9,16,0,.000,2,.640,25,7,.583,12,201602040NOP,38:32,2,3,Anthony Davis,davisan02,+4,39,1,nop,1,11
1,0,0,0,0,,0,,0,0,,0,201602040NOP,16:19,0,3,Alonzo Gee,geeal01,-29,0,1,nop,2,0
0,0,7,0,0,,0,,0,0,,0,201602040NOP,15:11,1,2,Omer Asik,asikom01,-8,0,0,nop,0,8
2,0,0,1,0,.000,1,.100,10,0,,0,201602040NOP,13:01,0,3,Norris Cole,coleno01,-15,2,2,nop,1,0
9,1,0,9,1,.167,6,.450,20,0,,0,201602040NOP,34:00,0,1,Jrue Holiday,holidjr01,+13,19,1,nop,2,0
0,0,4,7,2,.286,7,.500,14,1,.500,2,201602040NOP,32:49,0,2,Ryan Anderson,anderry01,+5,17,0,nop,0,4
2,1,2,0,0,,0,.000,1,1,.500,2,201602040NOP,31:41,3,3,Dante Cunningham,cunnida01,+26,1,0,nop,0,5
0,1,3,0,0,,0,.000,2,1,.500,2,201602040NOP,9:28,0,2,Alexis Ajinca,ajincal01,-7,1,0,nop,0,3
1,0,0,0,0,.000,1,.000,3,0,,0,201602040NOP,5:45,0,1,Toney Douglas,douglto01,-8,0,1,nop,0,0
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201602040NOP,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
