ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,10,0,,0,.526,19,2,1.000,2,201601120DET,35:48,5,3,LaMarcus Aldridge,aldrila01,+5,22,1,sas,3,13
1,1,4,1,0,.000,2,.143,7,5,.714,7,201601120DET,34:20,1,3,Kawhi Leonard,leonaka01,+11,7,1,sas,3,5
3,0,3,13,1,1.000,1,.684,19,4,.800,5,201601120DET,31:52,1,3,Tony Parker,parketo01,+7,31,1,sas,3,4
3,2,7,5,0,,0,.625,8,4,.800,5,201601120DET,29:45,2,3,Tim Duncan,duncati01,+6,14,4,sas,2,9
5,0,4,2,2,.667,3,.667,3,0,,0,201601120DET,26:48,1,0,Danny Green,greenda02,+2,6,0,sas,1,5
2,1,5,5,2,.400,5,.417,12,3,.750,4,201601120DET,26:36,0,3,Manu Ginobili,ginobma01,+8,15,1,sas,1,5
3,0,2,4,0,.000,1,.500,8,4,1.000,4,201601120DET,26:00,1,2,Boris Diaw,diawbo01,+2,12,0,sas,3,3
1,0,3,1,0,.000,1,.143,7,0,,0,201601120DET,16:08,0,1,Patty Mills,millspa02,+3,2,1,sas,0,3
0,1,0,0,0,.000,1,.000,2,0,,0,201601120DET,6:27,0,2,Jonathon Simmons,simmojo02,+3,0,0,sas,1,0
1,0,1,0,0,,0,,0,0,,0,201601120DET,3:40,0,0,Boban Marjanovic,marjabo01,+5,0,0,sas,0,1
0,0,1,0,0,,0,,0,0,,0,201601120DET,2:36,0,0,Kyle Anderson,anderky01,-2,0,0,sas,0,1
,,,,,,,,,,,,201601120DET,Did Not Play,,,David West,westda01,,,,sas,,
,,,,,,,,,,,,201601120DET,Did Not Play,,,Ray McCallum,mccalra01,,,,sas,,
2,0,2,9,4,.667,6,.643,14,3,.750,4,201601120DET,43:28,1,5,Kentavious Caldwell-Pope,caldwke01,-6,25,3,det,1,3
11,0,1,3,0,.000,3,.231,13,4,1.000,4,201601120DET,30:34,0,0,Reggie Jackson,jacksre01,-6,10,1,det,5,1
3,0,5,1,0,.000,3,.167,6,2,1.000,2,201601120DET,28:21,0,3,Marcus Morris,morrima03,-12,4,1,det,0,5
0,1,6,8,0,,0,.615,13,1,.167,6,201601120DET,27:55,4,4,Andre Drummond,drumman01,-1,17,2,det,1,10
0,0,6,3,0,.000,3,.333,9,0,,0,201601120DET,25:33,0,2,Ersan Ilyasova,ilyaser01,-15,6,1,det,3,6
1,0,3,0,0,.000,1,.000,7,2,1.000,2,201601120DET,23:54,0,4,Stanley Johnson,johnsst04,-1,2,0,det,1,3
1,0,4,3,2,.400,5,.500,6,1,.333,3,201601120DET,22:27,0,0,Anthony Tolliver,tollian01,+5,9,0,det,0,4
0,1,3,6,0,,0,.462,13,3,.750,4,201601120DET,18:49,6,4,Aron Baynes,baynear01,-6,15,0,det,0,9
4,0,0,4,0,.000,2,.444,9,1,1.000,1,201601120DET,17:43,0,1,Brandon Jennings,jennibr01,-6,9,0,det,1,0
0,0,0,1,0,,0,1.000,1,0,,0,201601120DET,1:16,0,1,Joel Anthony,anthojo01,-2,2,0,det,0,0
,,,,,,,,,,,,201601120DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201601120DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201601120DET,Did Not Play,,,Steve Blake,blakest01,,,,det,,
