ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,6,4,0,.000,1,.400,10,0,,0,201304100DEN,29:17,5,0,Kawhi Leonard,leonaka01,-3,8,3,sas,1,11
2,1,3,7,0,,0,.500,14,3,.750,4,201304100DEN,26:53,0,0,Tim Duncan,duncati01,+4,17,0,sas,1,3
2,0,2,5,0,.000,3,.455,11,0,,0,201304100DEN,24:09,0,1,Danny Green,greenda02,0,10,1,sas,0,2
4,1,2,4,0,,0,.444,9,2,1.000,2,201304100DEN,22:22,1,1,Tiago Splitter,splitti01,+2,10,2,sas,4,3
4,0,2,1,0,.000,1,.500,2,0,,0,201304100DEN,21:02,1,3,Nando De Colo,decolna01,+1,2,1,sas,0,3
4,1,2,1,1,1.000,1,.143,7,3,.750,4,201304100DEN,26:58,2,2,Cory Joseph,josepco01,-11,6,0,sas,3,4
0,0,4,5,0,,0,.714,7,2,.667,3,201304100DEN,24:00,1,5,DeJuan Blair,blairde01,-16,12,0,sas,2,5
2,0,2,6,3,.375,8,.400,15,2,.667,3,201304100DEN,23:51,0,0,Gary Neal,nealga01,-10,17,2,sas,2,2
4,1,1,1,0,.000,5,.143,7,0,.000,1,201304100DEN,20:20,0,3,Patty Mills,millspa02,-9,2,1,sas,0,1
1,1,5,0,0,.000,2,.000,3,0,,0,201304100DEN,14:42,1,1,Matt Bonner,bonnema01,-11,0,0,sas,0,6
0,1,2,1,0,,0,.500,2,0,,0,201304100DEN,6:26,1,1,Aron Baynes,baynear01,+3,2,0,sas,0,3
10,0,11,5,1,1.000,1,.455,11,1,.250,4,201304100DEN,43:28,2,2,Andre Iguodala,iguodan01,+5,12,3,den,7,13
4,1,5,11,3,.429,7,.550,20,4,1.000,4,201304100DEN,40:37,3,3,Wilson Chandler,chandwi01,+6,29,2,den,3,8
5,0,1,4,0,,0,.500,8,4,.667,6,201304100DEN,33:46,0,1,Andre Miller,millean02,-7,12,0,den,3,1
0,2,6,1,0,,0,.250,4,1,.500,2,201304100DEN,24:59,1,1,Kenneth Faried,farieke01,-18,3,0,den,1,7
1,1,4,1,0,,0,.200,5,0,,0,201304100DEN,20:37,6,3,Kosta Koufos,koufoko01,-10,2,0,den,0,10
2,0,2,12,2,.400,5,.480,25,2,.400,5,201304100DEN,33:59,1,1,Corey Brewer,breweco01,+30,28,1,den,0,3
3,1,0,3,0,.000,2,.375,8,0,,0,201304100DEN,18:24,0,3,Evan Fournier,fournev01,+20,6,0,den,1,0
1,4,8,1,0,,0,.250,4,0,,0,201304100DEN,16:25,2,1,JaVale McGee,mcgeeja01,+18,2,2,den,0,10
0,0,0,1,0,,0,1.000,1,0,,0,201304100DEN,7:45,1,1,Anthony Randolph,randoan01,+6,2,0,den,2,1
