ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,10,10,1,.143,7,.417,24,6,.600,10,201504260BOS,46:22,0,2,LeBron James,jamesle01,+7,27,3,cle,6,10
3,1,8,8,2,.400,5,.421,19,6,.750,8,201504260BOS,43:17,3,5,Kyrie Irving,irvinky01,+8,24,1,cle,0,11
0,3,7,4,0,,0,.571,7,4,.800,5,201504260BOS,27:25,4,5,Timofey Mozgov,mozgoti01,+14,12,1,cle,0,11
0,0,0,3,2,.286,7,.375,8,0,,0,201504260BOS,15:38,0,3,J.R. Smith,smithjr01,+7,8,2,cle,0,0
1,0,1,1,0,.000,2,.333,3,0,,0,201504260BOS,6:38,0,0,Kevin Love,loveke01,+9,2,0,cle,0,1
0,3,9,3,1,.500,2,.750,4,8,1.000,8,201504260BOS,37:32,1,4,Iman Shumpert,shumpim01,+1,15,2,cle,0,10
0,1,2,0,0,.000,6,.000,6,2,1.000,2,201504260BOS,22:58,0,4,James Jones,jonesja02,-3,2,0,cle,0,2
0,0,2,1,0,,0,1.000,1,3,.750,4,201504260BOS,21:35,1,4,Tristan Thompson,thomptr01,-5,5,0,cle,0,3
1,0,1,1,1,.250,4,.167,6,0,.000,2,201504260BOS,14:32,0,2,Matthew Dellavedova,dellama01,+4,3,0,cle,0,1
0,0,0,0,0,,0,,0,3,.750,4,201504260BOS,4:03,1,1,Kendrick Perkins,perkike01,-2,3,0,cle,2,1
,,,,,,,,,,,,201504260BOS,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201504260BOS,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
,,,,,,,,,,,,201504260BOS,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
0,0,4,6,1,.200,5,.462,13,3,.750,4,201504260BOS,40:27,1,4,Avery Bradley,bradlav01,+1,16,1,bos,1,5
2,0,1,2,0,,0,.400,5,0,.000,4,201504260BOS,21:39,2,2,Brandon Bass,bassbr01,-6,4,0,bos,2,3
3,0,2,1,0,,0,.167,6,0,,0,201504260BOS,17:06,0,2,Evan Turner,turneev01,-5,2,0,bos,2,2
1,0,3,2,0,.000,2,.500,4,3,.600,5,201504260BOS,17:05,0,2,Jae Crowder,crowdja01,-20,7,0,bos,0,3
1,0,4,4,0,,0,.571,7,0,,0,201504260BOS,15:25,0,0,Tyler Zeller,zellety01,-11,8,0,bos,1,4
9,0,5,4,1,.143,7,.235,17,12,1.000,12,201504260BOS,36:36,0,6,Isaiah Thomas,thomais02,+6,21,1,bos,4,5
0,1,7,9,1,.250,4,.529,17,2,.400,5,201504260BOS,27:53,4,5,Jared Sullinger,sullija01,+7,21,0,bos,2,11
1,1,3,4,0,.000,2,.500,8,3,.600,5,201504260BOS,21:00,3,4,Marcus Smart,smartma01,-9,11,0,bos,1,6
0,0,3,0,0,.000,2,.000,2,0,,0,201504260BOS,20:05,0,3,Jonas Jerebko,jerebjo01,+1,0,0,bos,1,3
0,0,0,0,0,,0,.000,1,1,.500,2,201504260BOS,11:08,1,3,Kelly Olynyk,olynyke01,-6,1,0,bos,0,1
0,1,0,0,0,,0,.000,1,0,,0,201504260BOS,4:24,0,0,Phil Pressey,pressph01,+1,0,0,bos,0,0
0,0,1,0,0,,0,.000,1,0,,0,201504260BOS,3:41,0,0,Gerald Wallace,wallage01,-5,0,0,bos,0,1
0,0,1,1,0,.000,1,.333,3,0,,0,201504260BOS,3:32,0,2,Luigi Datome,datomlu01,+6,2,0,bos,0,1
