ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,5,9,3,.750,4,.600,15,3,1.000,3,201511060BOS,30:36,0,1,Bradley Beal,bealbr01,-7,24,1,was,2,5
8,3,3,6,0,.000,3,.353,17,1,1.000,1,201511060BOS,28:28,2,4,John Wall,walljo01,+4,13,3,was,8,5
5,3,7,4,0,,0,.571,7,2,.667,3,201511060BOS,25:37,1,2,Marcin Gortat,gortama01,+6,10,1,was,1,8
3,0,1,4,0,.000,3,.500,8,1,1.000,1,201511060BOS,23:51,0,4,Otto Porter,porteot01,-7,9,1,was,1,1
0,1,4,3,3,.750,4,.600,5,0,,0,201511060BOS,20:52,2,3,Kris Humphries,humphkr01,+3,9,0,was,0,6
1,0,6,3,1,.250,4,.429,7,1,.500,2,201511060BOS,27:08,1,0,Jared Dudley,dudleja01,-23,8,1,was,2,7
2,0,2,1,0,,0,.125,8,4,1.000,4,201511060BOS,19:32,1,2,Ramon Sessions,sessira01,-24,6,2,was,1,3
0,0,1,1,0,.000,1,.250,4,0,,0,201511060BOS,16:36,0,2,Gary Neal,nealga01,-24,2,0,was,2,1
0,0,2,1,0,,0,.250,4,3,.750,4,201511060BOS,14:43,2,1,Nene Hilario,hilarne01,-20,5,0,was,2,4
2,0,2,3,0,.000,4,.333,9,1,.333,3,201511060BOS,14:26,0,3,Kelly Oubre,oubreke01,+3,7,0,was,1,2
0,0,1,1,1,.500,2,.333,3,2,1.000,2,201511060BOS,10:31,0,0,Garrett Temple,templga01,-5,5,0,was,1,1
0,0,1,0,0,,0,.000,1,0,,0,201511060BOS,7:40,1,5,DeJuan Blair,blairde01,-6,0,1,was,3,2
,,,,,,,,,,,,201511060BOS,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
2,1,7,4,0,.000,3,.333,12,4,.800,5,201511060BOS,28:14,3,0,Jae Crowder,crowdja01,+9,12,5,bos,1,10
8,0,1,5,1,.333,3,.333,15,5,.833,6,201511060BOS,25:45,0,0,Isaiah Thomas,thomais02,+9,16,2,bos,3,1
2,0,0,2,2,.400,5,.333,6,0,,0,201511060BOS,25:33,0,1,Avery Bradley,bradlav01,+6,6,2,bos,2,0
3,2,5,9,3,.750,4,.692,13,0,,0,201511060BOS,21:39,3,2,Jared Sullinger,sullija01,+9,21,1,bos,2,8
0,0,4,2,0,.000,1,.500,4,1,.500,2,201511060BOS,18:08,2,4,Amir Johnson,johnsam01,-8,5,0,bos,2,6
2,0,6,7,2,.500,4,.583,12,0,,0,201511060BOS,29:33,0,3,Evan Turner,turneev01,+26,16,3,bos,2,6
4,1,5,7,3,.600,5,.636,11,2,.667,3,201511060BOS,26:55,2,0,Kelly Olynyk,olynyke01,+29,19,4,bos,3,7
0,0,5,1,0,,0,.333,3,4,1.000,4,201511060BOS,19:52,2,2,Jonas Jerebko,jerebjo01,+18,6,0,bos,1,7
3,0,0,2,1,.333,3,.250,8,0,,0,201511060BOS,19:22,1,2,Terry Rozier,roziete01,+4,5,0,bos,0,1
0,0,3,1,0,,0,.250,4,0,,0,201511060BOS,12:39,0,3,David Lee,leeda02,+5,2,1,bos,1,3
0,0,1,3,0,,0,.750,4,1,.500,2,201511060BOS,4:32,1,2,Tyler Zeller,zellety01,-4,7,0,bos,0,2
0,0,1,0,0,.000,2,.000,3,0,,0,201511060BOS,4:32,0,2,R.J. Hunter,hunterj01,-4,0,0,bos,0,1
0,1,0,1,0,,0,.500,2,1,1.000,1,201511060BOS,3:17,1,0,Jordan Mickey,mickejo01,+1,3,0,bos,0,1
