ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,5,4,2,.286,7,.444,9,0,,0,201603040LAL,29:17,0,2,Kent Bazemore,bazemke01,+22,10,1,atl,3,5
3,0,4,4,1,.333,3,.444,9,2,.333,6,201603040LAL,29:02,0,3,Paul Millsap,millspa01,+14,11,1,atl,0,4
3,0,5,5,4,1.000,4,.833,6,1,1.000,1,201603040LAL,29:00,0,1,Kyle Korver,korveky01,+26,15,0,atl,0,5
8,0,4,4,0,.000,4,.364,11,4,1.000,4,201603040LAL,26:56,0,1,Jeff Teague,teaguje01,+19,12,0,atl,3,4
5,3,5,2,0,.000,1,.400,5,4,1.000,4,201603040LAL,25:34,0,2,Al Horford,horfoal01,+7,8,0,atl,1,5
0,1,5,4,1,.500,2,.571,7,5,.833,6,201603040LAL,22:23,3,1,Kris Humphries,humphkr01,+24,14,1,atl,1,8
1,2,2,2,1,1.000,1,.667,3,0,,0,201603040LAL,21:09,0,1,Thabo Sefolosha,sefolth01,-1,5,0,atl,1,2
1,0,0,6,1,.333,3,.600,10,3,.600,5,201603040LAL,17:54,0,2,Dennis Schroder,schrode01,+4,16,1,atl,0,0
2,0,1,1,1,1.000,1,.333,3,0,,0,201603040LAL,14:54,0,5,Mike Scott,scottmi01,+5,3,0,atl,1,1
0,0,2,2,2,1.000,2,1.000,2,0,,0,201603040LAL,13:24,0,0,Tim Hardaway,hardati02,+5,6,1,atl,0,2
0,1,2,1,0,,0,1.000,1,0,,0,201603040LAL,4:07,0,0,Mike Muscala,muscami01,+8,2,0,atl,0,2
3,0,0,1,0,,0,1.000,1,0,,0,201603040LAL,3:10,0,0,Kirk Hinrich,hinriki01,+6,2,1,atl,0,0
1,0,1,1,0,,0,1.000,1,0,,0,201603040LAL,3:10,0,0,Edy Tavares,tavarwa01,+6,2,0,atl,0,1
2,0,3,2,1,.200,5,.333,6,2,1.000,2,201603040LAL,35:03,0,1,Anthony Brown,brownan02,-23,7,1,lal,0,3
5,0,2,3,1,.167,6,.188,16,0,,0,201603040LAL,30:22,0,2,D'Angelo Russell,russeda01,-26,7,0,lal,5,2
2,0,8,7,1,.500,2,.500,14,1,1.000,1,201603040LAL,28:17,2,0,Julius Randle,randlju01,-20,16,1,lal,0,10
2,0,1,1,1,.200,5,.111,9,2,1.000,2,201603040LAL,25:08,2,1,Nick Young,youngni01,-6,5,0,lal,0,3
3,0,3,3,0,,0,.750,4,2,.500,4,201603040LAL,18:49,1,3,Roy Hibbert,hibbero01,-4,8,1,lal,1,4
3,1,2,4,1,.167,6,.364,11,1,1.000,1,201603040LAL,32:01,0,3,Marcelo Huertas,huertma01,-24,10,0,lal,2,2
0,0,4,4,0,,0,.500,8,4,.667,6,201603040LAL,24:47,3,1,Brandon Bass,bassbr01,-17,12,0,lal,0,7
1,0,0,0,0,.000,3,.000,5,0,,0,201603040LAL,21:26,3,4,Metta World Peace,artesro01,-8,0,1,lal,1,3
1,0,4,3,0,,0,.375,8,2,1.000,2,201603040LAL,16:33,5,1,Larry Nance,nancela02,-3,8,0,lal,0,9
0,0,2,1,0,,0,.333,3,0,.000,2,201603040LAL,4:24,1,0,Tarik Black,blackta01,-8,2,1,lal,1,3
0,0,0,1,0,,0,1.000,1,0,,0,201603040LAL,3:10,0,0,Ryan Kelly,kellyry01,-6,2,0,lal,0,0
,,,,,,,,,,,,201603040LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
