ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
32.5,2.3,104,20.6,.375,.417,.542,201703050DAL,34:01,111,0.0,Russell Westbrook,westbru01,3.0,okc,3.3,9.8,.488,39.3
10.8,3.1,106,9.3,.800,.000,.500,201703050DAL,25:09,112,12.7,Steven Adams,adamsst01,2.0,okc,24.7,11.1,.779,28.1
13.5,0.0,113,20.3,.333,.667,.000,201703050DAL,23:03,81,18.5,Andre Roberson,roberan03,0.0,okc,40.0,19.4,.333,9.4
7.9,0.0,110,41.2,.200,.400,.400,201703050DAL,19:54,55,0.0,Domantas Sabonis,sabondo01,0.0,okc,14.5,19.6,.255,15.1
28.6,0.0,115,0.0,.000,.667,.000,201703050DAL,10:11,33,0.0,Alex Abrines,abrinal01,0.0,okc,0.0,0.0,.000,12.8
9.5,0.0,113,13.4,.333,.222,.000,201703050DAL,34:57,83,0.0,Doug McDermott,mcderdo01,0.0,okc,0.0,6.4,.333,11.2
13.5,0.0,113,14.3,.286,.429,.000,201703050DAL,24:29,64,0.0,Norris Cole,coleno01,0.0,okc,12.5,6.8,.286,14.2
7.1,0.0,114,10.0,.400,.000,.600,201703050DAL,23:25,92,0.0,Taj Gibson,gibsota01,0.0,okc,13.7,4.8,.475,13.6
34.3,0.0,106,25.1,.500,.071,.357,201703050DAL,18:40,96,34.3,Enes Kanter,kanteen01,2.7,okc,15.6,29.9,.494,44.8
8.5,0.0,112,25.3,.500,.000,1.000,201703050DAL,18:32,112,0.0,Jerami Grant,grantje01,0.0,okc,25.8,12.0,.694,9.1
0.0,0.0,115,0.0,,,,201703050DAL,4:44,0,0.0,Semaj Christon,chrisse01,0.0,okc,,0.0,,0.0
0.0,0.0,115,0.0,,,,201703050DAL,2:55,0,0.0,Kyle Singler,singlky01,0.0,okc,100.0,0.0,,14.9
,,,,,,,201703050DAL,Did Not Play,,,Nick Collison,collini01,,okc,,,,
12.3,0.0,101,6.3,.357,.214,.571,201703050DAL,33:38,115,10.4,Harrison Barnes,barneha02,0.0,dal,0.0,8.3,.485,24.7
15.9,0.0,93,0.0,.438,.500,.250,201703050DAL,32:12,116,0.0,Wesley Matthews,matthwe02,4.7,dal,0.0,0.0,.507,13.1
12.1,0.0,101,6.7,.438,.375,.000,201703050DAL,31:48,99,0.0,Yogi Ferrell,ferreyo01,0.0,dal,0.0,3.5,.438,12.0
6.1,0.0,99,3.5,.688,.313,.000,201703050DAL,30:18,120,0.0,Seth Curry,curryse01,1.7,dal,5.9,1.8,.688,26.7
16.3,0.0,86,46.0,.500,.235,.059,201703050DAL,30:07,100,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,5.4,24.1,.516,29.1
52.0,0.0,93,12.1,.500,.400,.400,201703050DAL,17:41,129,0.0,Devin Harris,harride01,2.9,dal,14.5,6.3,.595,18.5
0.0,0.0,97,13.1,.857,.000,.143,201703050DAL,16:16,129,14.4,Nerlens Noel,noelne01,0.0,dal,21.2,13.7,.874,27.6
16.9,0.0,86,26.9,.833,.667,.000,201703050DAL,15:51,168,0.0,Dorian Finney-Smith,finnedo01,3.2,dal,0.0,14.1,.833,9.0
10.1,0.0,100,7.8,.500,.000,.500,201703050DAL,13:38,86,0.0,Quinn Cook,cookqu01,0.0,dal,0.0,4.1,.410,17.0
0.0,15.4,87,20.5,.500,.000,.000,201703050DAL,10:25,60,0.0,Salah Mejri,mejrisa01,0.0,dal,33.3,10.7,.500,13.7
0.0,0.0,103,0.0,.000,1.000,.000,201703050DAL,2:57,0,0.0,Nicolas Brussino,brussni01,0.0,dal,50.0,0.0,.000,32.2
0.0,0.0,88,41.3,.000,1.000,.000,201703050DAL,2:35,0,0.0,Dwight Powell,poweldw01,0.0,dal,0.0,21.6,.000,18.4
0.0,0.0,73,82.6,,,,201703050DAL,2:35,0,0.0,Ben Bentil,bentibe01,0.0,dal,100.0,43.2,,18.4
