ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,6,2,.286,7,.375,16,3,.600,5,201403300LAL,38:19,2,4,Goran Dragic,dragigo01,-29,17,1,pho,3,5
4,0,4,1,0,.000,4,.111,9,8,.727,11,201403300LAL,28:52,0,1,Eric Bledsoe,bledser01,-11,10,0,pho,4,4
1,0,6,1,0,.000,4,.143,7,0,,0,201403300LAL,19:04,0,1,Channing Frye,fryech01,-26,2,0,pho,0,6
1,0,1,2,0,.000,3,.250,8,0,,0,201403300LAL,17:59,3,2,P.J. Tucker,tuckepj01,-17,4,1,pho,1,4
1,0,2,3,0,,0,.750,4,0,,0,201403300LAL,10:34,0,4,Miles Plumlee,plumlmi01,-9,6,0,pho,0,2
2,0,3,8,3,.333,9,.421,19,3,1.000,3,201403300LAL,32:15,1,1,Gerald Green,greenge01,-5,22,0,pho,0,4
1,2,8,5,1,.333,3,.417,12,5,.833,6,201403300LAL,32:07,4,4,Markieff Morris,morrima02,+10,16,3,pho,1,12
1,0,4,6,2,.333,6,.545,11,1,.500,2,201403300LAL,26:46,2,0,Marcus Morris,morrima03,+7,15,4,pho,1,6
5,0,3,2,0,,0,.667,3,0,,0,201403300LAL,23:35,1,1,Ish Smith,smithis01,+14,4,0,pho,0,4
0,0,0,1,0,,0,1.000,1,1,1.000,1,201403300LAL,4:34,0,1,Shavlik Randolph,randosh01,-7,3,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201403300LAL,2:55,0,0,Alex Len,lenal01,-7,0,0,pho,1,0
0,0,1,0,0,,0,.000,1,0,,0,201403300LAL,1:30,0,0,Dionte Christmas,chrisdi01,0,0,0,pho,0,1
0,0,0,0,0,,0,,0,0,,0,201403300LAL,1:30,0,1,Archie Goodwin,goodwar01,0,0,0,pho,2,0
2,0,3,6,1,.333,3,.667,9,9,.900,10,201403300LAL,39:41,0,2,Jodie Meeks,meeksjo01,+13,22,1,lal,0,3
11,1,1,6,0,.000,1,.667,9,1,1.000,1,201403300LAL,36:56,0,2,Kendall Marshall,marshke01,+30,13,3,lal,3,1
5,1,6,3,1,.500,2,.429,7,5,1.000,5,201403300LAL,32:44,0,4,Kent Bazemore,bazemke01,+23,12,2,lal,5,6
6,0,12,13,0,,0,.684,19,2,1.000,2,201403300LAL,32:02,5,5,Chris Kaman,kamanch01,+31,28,0,lal,3,17
0,1,3,3,0,,0,.500,6,0,,0,201403300LAL,18:27,0,2,Jordan Hill,hilljo01,+10,6,0,lal,0,3
2,2,5,6,2,.667,3,.500,12,3,1.000,3,201403300LAL,29:33,0,1,Ryan Kelly,kellyry01,+6,17,2,lal,1,5
2,0,3,4,1,.167,6,.333,12,2,.667,3,201403300LAL,23:35,0,1,Nick Young,youngni01,-4,11,1,lal,0,3
0,0,3,3,0,,0,.600,5,0,,0,201403300LAL,15:58,0,3,Robert Sacre,sacrero01,-15,6,1,lal,1,3
1,0,1,0,0,.000,3,.000,4,0,,0,201403300LAL,11:04,0,1,Wesley Johnson,johnswe01,-14,0,0,lal,0,1
,,,,,,,,,,,,201403300LAL,Did Not Play,,,Steve Nash,nashst01,,,,lal,,
,,,,,,,,,,,,201403300LAL,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201403300LAL,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
,,,,,,,,,,,,201403300LAL,Did Not Play,,,MarShon Brooks,brookma01,,,,lal,,
