ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,10,1,.167,6,.400,25,4,1.000,4,201601030LAL,44:10,0,0,Brandon Knight,knighbr03,-11,25,0,pho,2,3
0,0,5,2,1,.333,3,.286,7,0,,0,201601030LAL,32:19,3,2,P.J. Tucker,tuckepj01,-33,5,1,pho,0,8
1,0,4,5,0,.000,3,.385,13,0,.000,1,201601030LAL,22:07,0,3,Devin Booker,bookede01,-30,10,1,pho,2,4
0,0,4,1,0,,0,.167,6,0,,0,201601030LAL,20:07,1,1,Tyson Chandler,chandty01,-30,2,0,pho,1,5
1,0,2,2,0,.000,2,.400,5,0,,0,201601030LAL,14:43,0,1,Jon Leuer,leuerjo01,-9,4,0,pho,1,2
2,0,3,2,1,.250,4,.333,6,0,,0,201601030LAL,27:05,2,6,Ronnie Price,pricero01,+13,5,4,pho,1,5
2,3,9,3,0,,0,.500,6,0,,0,201601030LAL,26:59,0,3,Alex Len,lenal01,-6,6,1,pho,2,9
1,0,6,6,3,.333,9,.429,14,1,.500,2,201601030LAL,23:12,2,2,Mirza Teletovic,teletmi01,+19,16,0,pho,2,8
0,1,0,0,0,,0,.000,3,0,,0,201601030LAL,21:04,0,0,T.J. Warren,warretj01,+4,0,0,pho,1,0
0,0,0,1,0,,0,.250,4,2,1.000,2,201601030LAL,4:24,1,2,Archie Goodwin,goodwar01,-8,4,1,pho,1,1
0,0,0,0,0,,0,,0,0,,0,201601030LAL,3:50,0,0,Sonny Weems,weemsso01,-9,0,0,pho,1,0
,,,,,,,,,,,,201601030LAL,Did Not Play,,,Markieff Morris,morrima02,,,,pho,,
,,,,,,,,,,,,201601030LAL,Did Not Play,,,Bryce Cotton,cottobr01,,,,pho,,
7,1,4,5,0,.000,2,.455,11,2,1.000,2,201601030LAL,34:17,1,4,Jordan Clarkson,clarkjo01,+23,12,3,lal,2,5
4,0,7,11,6,.857,7,.647,17,2,.667,3,201601030LAL,33:53,0,1,Lou Williams,willilo02,+26,30,2,lal,2,7
0,0,10,7,0,,0,.700,10,1,.500,2,201601030LAL,32:03,4,2,Larry Nance,nancela02,+16,15,1,lal,2,14
2,1,3,2,1,.333,3,.286,7,0,,0,201601030LAL,30:04,0,0,Anthony Brown,brownan02,+22,5,1,lal,3,3
3,3,6,6,0,,0,.545,11,1,1.000,1,201601030LAL,28:48,0,1,Roy Hibbert,hibbero01,+17,13,0,lal,0,6
4,0,3,2,0,.000,3,.250,8,3,.750,4,201601030LAL,21:43,0,3,D'Angelo Russell,russeda01,+5,7,1,lal,2,3
2,2,1,3,0,,0,.500,6,2,.667,3,201601030LAL,19:12,1,1,Brandon Bass,bassbr01,+3,8,0,lal,1,2
0,0,1,1,1,.250,4,.143,7,0,,0,201601030LAL,17:56,0,1,Nick Young,youngni01,-2,3,0,lal,0,1
3,0,10,0,0,.000,1,.000,4,2,1.000,2,201601030LAL,15:57,2,3,Julius Randle,randlju01,+4,2,0,lal,2,12
1,0,0,1,0,.000,2,.333,3,0,,0,201601030LAL,6:07,1,0,Marcelo Huertas,huertma01,-14,2,0,lal,1,1
,,,,,,,,,,,,201601030LAL,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201601030LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201601030LAL,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
