ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,3,2,0,.000,2,.286,7,2,1.000,2,201601180ATL,31:37,1,1,Tobias Harris,harrito02,-7,6,4,orl,2,4
5,0,2,7,2,1.000,2,.500,14,0,.000,3,201601180ATL,26:54,0,0,Elfrid Payton,paytoel01,-14,16,1,orl,5,2
1,1,7,4,0,,0,.400,10,2,.667,3,201601180ATL,26:54,4,1,Nikola Vucevic,vucevni01,-14,10,1,orl,2,11
2,0,1,2,2,.500,4,.182,11,0,,0,201601180ATL,24:05,0,3,Evan Fournier,fournev01,-9,6,1,orl,0,1
1,2,3,1,0,.000,2,.250,4,0,,0,201601180ATL,17:47,1,2,Channing Frye,fryech01,-7,2,1,orl,0,4
3,1,6,5,1,.500,2,.556,9,7,.875,8,201601180ATL,26:41,1,0,Aaron Gordon,gordoaa01,-12,18,0,orl,0,7
2,0,0,3,0,.000,5,.214,14,4,1.000,4,201601180ATL,23:55,0,2,Mario Hezonja,hezonma01,-8,10,0,orl,1,0
0,0,3,1,0,,0,.200,5,0,,0,201601180ATL,17:34,0,1,Jason Smith,smithja02,-5,2,1,orl,0,3
2,0,0,2,1,.333,3,.500,4,0,,0,201601180ATL,12:12,0,0,Shabazz Napier,napiesh01,-4,5,0,orl,0,0
0,0,5,2,0,,0,1.000,2,0,,0,201601180ATL,10:36,2,1,Dewayne Dedmon,dedmode01,-3,4,1,orl,1,7
1,0,1,0,0,.000,1,.000,3,0,,0,201601180ATL,9:19,1,2,Andrew Nicholson,nichoan01,-5,0,0,orl,1,2
0,0,0,1,0,.000,1,.333,3,0,,0,201601180ATL,8:54,0,0,Keith Appling,applike01,+1,2,1,orl,1,0
0,0,0,0,0,,0,.000,1,0,,0,201601180ATL,3:32,1,0,Devyn Marble,marblde01,+2,0,0,orl,0,1
2,2,6,7,1,.500,2,.700,10,0,,0,201601180ATL,27:27,1,2,Al Horford,horfoal01,+17,15,1,atl,0,7
6,2,10,6,0,,0,.667,9,1,.333,3,201601180ATL,27:19,2,1,Paul Millsap,millspa01,+9,13,1,atl,1,12
2,0,4,5,3,1.000,3,.500,10,1,1.000,1,201601180ATL,23:48,0,3,Jeff Teague,teaguje01,+11,14,1,atl,3,4
0,1,3,1,0,,0,.200,5,0,,0,201601180ATL,22:50,0,1,Kent Bazemore,bazemke01,+6,2,0,atl,4,3
2,0,4,2,1,.333,3,.400,5,0,,0,201601180ATL,20:46,0,2,Kyle Korver,korveky01,+8,5,1,atl,2,4
3,0,4,4,0,.000,2,.500,8,2,1.000,2,201601180ATL,26:34,0,3,Thabo Sefolosha,sefolth01,+17,10,3,atl,1,4
3,0,1,2,2,.667,3,.400,5,2,1.000,2,201601180ATL,19:22,0,0,Tim Hardaway,hardati02,+10,8,1,atl,0,1
2,0,1,5,2,1.000,2,.833,6,0,,0,201601180ATL,18:09,0,3,Mike Scott,scottmi01,+5,12,1,atl,2,1
8,0,2,3,0,.000,2,.375,8,0,,0,201601180ATL,17:51,0,1,Dennis Schroder,schrode01,+11,6,0,atl,3,2
1,1,3,5,0,,0,.714,7,0,,0,201601180ATL,16:44,1,2,Tiago Splitter,splitti01,+8,10,0,atl,1,4
0,0,1,0,0,.000,2,.000,3,1,.500,2,201601180ATL,6:27,0,2,Justin Holiday,holidju01,-7,1,0,atl,0,1
1,0,2,1,0,,0,.500,2,0,,0,201601180ATL,6:21,0,0,Mike Muscala,muscami01,-5,2,0,atl,0,2
1,0,2,0,0,,0,.000,2,0,,0,201601180ATL,6:21,0,0,Shelvin Mack,macksh01,-5,0,0,atl,0,2
