ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.1,2.4,115,31.1,.571,.000,.333,201401140IND,30:02,123,19.2,DeMarcus Cousins,couside01,3.4,sac,14.2,24.2,.644,39.2
11.1,0.0,120,0.0,.429,.071,.000,201401140IND,29:34,86,0.0,Rudy Gay,gayru01,5.1,sac,12.5,0.0,.429,22.7
0.0,0.0,129,9.6,.500,.286,.000,201401140IND,27:50,120,6.9,Marcus Thornton,thornma01,0.0,sac,0.0,8.0,.500,10.5
5.2,0.0,125,4.9,.389,.222,.000,201401140IND,27:11,65,0.0,Isaiah Thomas,thomais02,1.9,sac,25.0,2.1,.389,18.5
0.0,0.0,129,7.0,.000,.000,.500,201401140IND,19:08,38,5.0,Jason Thompson,thompja02,0.0,sac,0.0,5.8,.102,10.7
12.1,2.9,126,10.6,.364,.182,.364,201401140IND,25:13,88,15.2,Derrick Williams,willide02,0.0,sac,7.3,13.3,.353,22.9
6.3,3.1,125,17.1,.750,.000,.000,201401140IND,23:22,104,4.1,Quincy Acy,acyqu01,0.0,sac,33.3,9.6,.750,10.8
31.0,0.0,120,25.6,.450,.300,.000,201401140IND,20:49,102,0.0,Jimmer Fredette,fredeji01,2.4,sac,9.1,10.7,.450,22.2
0.0,0.0,127,14.1,.389,.222,.000,201401140IND,18:51,94,5.1,Ben McLemore,mclembe01,0.0,sac,0.0,8.9,.389,20.0
0.0,0.0,111,38.5,.500,.000,2.000,201401140IND,10:24,64,0.0,Aaron Gray,grayaa01,4.9,sac,21.0,16.1,.399,19.2
16.2,19.1,117,0.0,.000,1.000,.000,201401140IND,7:36,23,0.0,Travis Outlaw,outlatr01,0.0,sac,50.0,0.0,.000,11.0
,,,,,,,201401140IND,Did Not Play,,,Carl Landry,landrca01,,sac,,,,
9.1,0.0,100,8.4,.667,.389,.444,201401140IND,34:11,119,0.0,Paul George,georgpa01,1.5,ind,18.9,4.9,.720,35.1
21.7,0.0,98,12.8,.714,.143,.571,201401140IND,29:54,136,4.5,Lance Stephenson,stephla01,1.7,ind,18.6,9.3,.742,16.3
9.0,4.4,95,10.3,.500,.000,.375,201401140IND,27:56,114,4.8,Roy Hibbert,hibbero01,1.8,ind,9.7,8.0,.536,16.7
15.9,0.0,95,20.9,.636,.000,.182,201401140IND,27:36,119,9.7,David West,westda01,1.8,ind,20.2,16.2,.673,24.4
14.3,0.0,105,3.6,.500,.222,.000,201401140IND,26:43,137,20.0,George Hill,hillge01,0.0,ind,0.0,10.4,.500,15.3
11.8,2.8,98,13.5,.438,.500,.250,201401140IND,21:21,123,0.0,Danny Granger,grangda01,0.0,ind,0.0,7.8,.507,18.8
5.3,3.0,87,14.4,.000,.000,2.000,201401140IND,20:04,79,6.6,Ian Mahinmi,mahinia01,5.0,ind,51.5,11.1,.532,8.8
28.8,0.0,94,17.5,.833,.167,.000,201401140IND,16:26,176,0.0,C.J. Watson,watsocj01,3.1,ind,0.0,10.2,.833,16.5
18.9,0.0,94,30.9,.667,.000,.333,201401140IND,15:33,151,17.1,Luis Scola,scolalu01,0.0,ind,0.0,25.1,.654,20.0
0.0,9.1,100,0.0,.333,.333,.000,201401140IND,6:42,76,0.0,Rasual Butler,butlera01,0.0,ind,0.0,0.0,.333,20.3
39.3,0.0,96,19.8,.667,.000,.000,201401140IND,4:51,147,0.0,Chris Copeland,copelch01,0.0,ind,0.0,11.5,.667,28.0
0.0,0.0,99,19.8,.000,.000,.000,201401140IND,4:51,0,0.0,Donald Sloan,sloando01,0.0,ind,0.0,11.5,.000,18.7
0.0,0.0,87,49.7,,,,201401140IND,3:52,123,0.0,Orlando Johnson,johnsor01,0.0,ind,0.0,28.9,.568,10.3
