ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,3,0,,0,1.000,3,1,.125,8,201703100CHO,29:24,2,3,Bismack Biyombo,biyombi01,-13,7,0,orl,0,10
0,0,5,8,0,.000,1,.571,14,4,.800,5,201703100CHO,28:13,0,1,Aaron Gordon,gordoaa01,-18,20,0,orl,2,5
0,0,1,0,0,.000,4,.000,5,0,,0,201703100CHO,27:54,0,3,Terrence Ross,rosste01,-13,0,2,orl,2,1
12,1,2,4,0,,0,.500,8,0,,0,201703100CHO,26:56,0,1,Elfrid Payton,paytoel01,-16,8,1,orl,3,2
2,0,1,6,2,.333,6,.462,13,0,,0,201703100CHO,24:43,0,3,Evan Fournier,fournev01,-20,14,1,orl,1,1
2,0,2,3,1,.250,4,.375,8,0,,0,201703100CHO,23:17,1,3,C.J. Watson,watsocj01,-20,7,0,orl,0,3
0,0,1,3,1,.167,6,.300,10,4,1.000,4,201703100CHO,22:29,3,4,Mario Hezonja,hezonma01,-24,11,0,orl,1,4
0,0,2,2,0,,0,.400,5,2,1.000,2,201703100CHO,18:03,1,5,Stephen Zimmerman,zimmest01,-27,6,0,orl,0,3
1,0,1,0,0,,0,.000,1,3,1.000,3,201703100CHO,12:32,0,1,D.J. Augustin,augusdj01,-15,3,0,orl,0,1
0,0,0,1,0,.000,5,.143,7,0,,0,201703100CHO,12:00,0,0,Damjan Rudez,rudezda01,-14,2,0,orl,0,0
1,0,0,0,0,,0,.000,1,0,,0,201703100CHO,8:32,1,0,C.J. Wilcox,wilcocj01,-9,0,0,orl,0,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201703100CHO,5:57,0,0,Jeff Green,greenje02,-11,3,0,orl,1,0
,,,,,,,,,,,,201703100CHO,Did Not Dress,,,Nikola Vucevic,vucevni01,,,,orl,,
7,0,16,4,0,.000,1,.667,6,4,.800,5,201703100CHO,32:42,2,2,Marvin Williams,willima02,+35,12,1,cho,1,18
3,0,7,3,0,,0,.750,4,0,,0,201703100CHO,31:21,0,3,Cody Zeller,zelleco01,+28,6,0,cho,1,7
10,0,2,7,0,.000,3,.500,14,1,.500,2,201703100CHO,28:10,1,0,Nicolas Batum,batumni01,+18,15,1,cho,2,3
1,1,0,9,5,.625,8,.692,13,0,,0,201703100CHO,24:19,0,2,Kemba Walker,walkeke02,+12,23,0,cho,0,0
1,1,4,2,0,,0,.500,4,0,,0,201703100CHO,19:18,0,2,Michael Kidd-Gilchrist,kiddgmi01,+11,4,1,cho,1,4
3,2,5,4,2,.500,4,.500,8,0,,0,201703100CHO,28:03,0,1,Jeremy Lamb,lambje01,+23,10,0,cho,0,5
4,0,1,5,3,1.000,3,.625,8,2,1.000,2,201703100CHO,23:41,0,1,Brian Roberts,roberbr01,+28,15,1,cho,0,1
3,0,0,6,0,.000,2,.600,10,6,1.000,6,201703100CHO,22:16,0,2,Marco Belinelli,belinma01,+23,18,0,cho,1,0
0,1,2,5,0,,0,.833,6,4,.800,5,201703100CHO,16:06,3,3,Christian Wood,woodch01,+12,14,2,cho,1,5
0,0,0,1,0,,0,.500,2,0,,0,201703100CHO,7:21,0,1,Treveon Graham,grahatr01,+7,2,0,cho,0,0
2,0,0,1,0,,0,.250,4,0,,0,201703100CHO,6:43,0,0,Briante Weber,weberbr01,+3,2,0,cho,0,0
,,,,,,,,,,,,201703100CHO,Did Not Dress,,,Johnny O'Bryant,obryajo01,,,,cho,,
,,,,,,,,,,,,201703100CHO,Did Not Dress,,,Frank Kaminsky,kaminfr01,,,,cho,,
