ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,2,10,11,0,.000,1,.647,17,10,.909,11,201603030GSW,39:11,0,1,Kevin Durant,duranke01,-13,32,1,okc,9,10
0,1,5,8,2,.667,3,.667,12,2,1.000,2,201603030GSW,36:46,1,4,Serge Ibaka,ibakase01,-5,20,1,okc,2,6
7,1,5,8,1,.125,8,.333,24,5,.714,7,201603030GSW,36:03,1,4,Russell Westbrook,westbru01,-6,22,0,okc,2,6
0,0,6,1,0,.000,2,.143,7,2,1.000,2,201603030GSW,35:32,5,4,Andre Roberson,roberan03,-1,4,0,okc,0,11
2,0,3,1,0,,0,.500,2,1,.500,2,201603030GSW,19:34,0,0,Steven Adams,adamsst01,+3,3,0,okc,0,3
1,0,1,2,0,.000,1,.333,6,2,1.000,2,201603030GSW,20:37,0,2,Dion Waiters,waitedi01,-24,6,0,okc,0,1
1,0,1,4,1,.500,2,.667,6,0,,0,201603030GSW,19:54,1,1,Kyle Singler,singlky01,-9,9,1,okc,0,2
2,0,3,2,0,.000,3,.286,7,0,,0,201603030GSW,19:30,1,1,Randy Foye,foyera01,-11,4,0,okc,0,4
0,0,1,3,0,,0,.600,5,0,.000,1,201603030GSW,12:53,2,1,Enes Kanter,kanteen01,-9,6,0,okc,1,3
,,,,,,,,,,,,201603030GSW,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
,,,,,,,,,,,,201603030GSW,Did Not Play,,,Cameron Payne,payneca01,,,,okc,,
,,,,,,,,,,,,201603030GSW,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201603030GSW,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
4,1,3,12,5,.333,15,.480,25,4,.800,5,201603030GSW,37:11,1,2,Stephen Curry,curryst01,+6,33,1,gsw,1,4
7,0,7,6,1,.333,3,.600,10,1,.250,4,201603030GSW,35:00,1,4,Draymond Green,greendr01,+7,14,2,gsw,1,8
3,0,2,10,1,.143,7,.526,19,0,,0,201603030GSW,34:29,0,1,Klay Thompson,thompkl01,+6,21,2,gsw,2,2
5,0,7,6,2,.400,5,.545,11,0,,0,201603030GSW,31:11,0,0,Harrison Barnes,barneha02,-1,14,1,gsw,1,7
2,1,6,2,0,,0,1.000,2,3,.750,4,201603030GSW,26:27,0,3,Andrew Bogut,bogutan01,+5,7,1,gsw,1,6
8,0,2,3,0,,0,.500,6,5,1.000,5,201603030GSW,20:30,0,2,Shaun Livingston,livinsh01,+17,11,3,gsw,0,2
1,0,1,1,0,,0,.333,3,0,,0,201603030GSW,14:20,0,2,Andre Iguodala,iguodan01,+9,2,1,gsw,0,1
2,0,1,2,0,.000,1,.500,4,2,1.000,2,201603030GSW,13:31,1,2,Leandro Barbosa,barbole01,+9,6,0,gsw,2,2
1,1,4,4,2,1.000,2,.800,5,0,,0,201603030GSW,11:49,0,1,Marreese Speights,speigma01,+11,10,0,gsw,0,4
0,0,2,0,0,.000,1,.000,1,0,,0,201603030GSW,9:33,0,1,Brandon Rush,rushbr01,+7,0,0,gsw,0,2
0,0,1,1,0,,0,1.000,1,1,1.000,1,201603030GSW,5:59,1,2,Anderson Varejao,varejan01,-1,3,0,gsw,0,2
,,,,,,,,,,,,201603030GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201603030GSW,Did Not Play,,,Ian Clark,clarkia01,,,,gsw,,
