ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,7,1,1.000,1,.500,14,4,1.000,4,201512260UTA,35:33,1,4,Chris Paul,paulch01,+7,19,2,lac,1,2
2,4,9,6,0,,0,.667,9,2,.667,3,201512260UTA,34:42,4,2,DeAndre Jordan,jordade01,+3,14,1,lac,3,13
2,0,2,8,5,.714,7,.727,11,4,1.000,4,201512260UTA,32:35,0,1,J.J. Redick,redicjj01,+10,25,2,lac,2,2
0,1,0,2,1,.500,2,.400,5,2,1.000,2,201512260UTA,30:41,1,3,Luc Mbah a Moute,mbahalu01,+2,7,1,lac,0,1
0,0,2,0,0,,0,.000,2,0,,0,201512260UTA,4:55,0,0,Josh Smith,smithjo03,-6,0,0,lac,1,2
2,0,5,6,5,.714,7,.545,11,3,.750,4,201512260UTA,27:04,0,2,Paul Pierce,piercpa01,+18,20,0,lac,0,5
1,0,2,1,0,.000,3,.100,10,5,1.000,5,201512260UTA,24:19,0,4,Jamal Crawford,crawfja01,+2,7,0,lac,2,2
1,0,2,4,1,.250,4,.500,8,0,,0,201512260UTA,15:28,0,2,Wesley Johnson,johnswe01,-1,9,1,lac,2,2
2,1,2,4,0,,0,.667,6,0,.000,2,201512260UTA,13:14,1,3,Cole Aldrich,aldrico01,-2,8,0,lac,0,3
2,0,1,0,0,.000,1,.000,1,0,,0,201512260UTA,12:27,0,0,Pablo Prigioni,prigipa01,-2,0,1,lac,0,1
1,0,1,0,0,.000,1,.000,2,0,,0,201512260UTA,9:01,0,2,Lance Stephenson,stephla01,-6,0,1,lac,1,1
,,,,,,,,,,,,201512260UTA,Did Not Play,,,Austin Rivers,riverau01,,,,lac,,
,,,,,,,,,,,,201512260UTA,Did Not Play,,,Branden Dawson,dawsobr01,,,,lac,,
5,0,5,7,1,.500,2,.538,13,13,.867,15,201512260UTA,36:47,1,3,Gordon Hayward,haywago01,-6,28,2,uta,4,6
4,0,1,4,1,.333,3,.444,9,0,,0,201512260UTA,29:47,0,4,Raul Neto,netora01,+7,9,3,uta,3,1
1,0,0,6,1,.250,4,.462,13,2,1.000,2,201512260UTA,25:55,0,2,Rodney Hood,hoodro01,+6,15,0,uta,1,0
2,1,4,1,1,.500,2,.333,3,3,.750,4,201512260UTA,18:53,2,1,Trey Lyles,lylestr01,+2,6,0,uta,1,6
0,2,7,2,0,,0,.400,5,2,1.000,2,201512260UTA,18:32,0,1,Jeff Withey,witheje01,-1,6,1,uta,0,7
1,0,3,3,0,,0,.600,5,0,,0,201512260UTA,27:30,3,3,Trevor Booker,booketr01,-7,6,0,uta,1,6
1,0,3,5,4,.500,8,.500,10,0,,0,201512260UTA,25:40,0,3,Joe Ingles,inglejo01,-3,14,0,uta,2,3
3,0,0,2,1,.167,6,.250,8,0,,0,201512260UTA,18:21,1,1,Trey Burke,burketr01,-6,5,0,uta,0,1
1,0,3,5,1,1.000,1,1.000,5,0,.000,2,201512260UTA,18:06,0,1,Alec Burks,burksal01,-5,11,1,uta,3,3
0,1,0,1,0,,0,.500,2,0,,0,201512260UTA,10:27,0,2,Elijah Millsap,millsel01,-12,2,0,uta,0,0
0,0,2,0,0,.000,1,.000,1,2,1.000,2,201512260UTA,10:03,1,1,Chris Johnson,johnsch04,0,2,0,uta,1,3
,,,,,,,,,,,,201512260UTA,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
,,,,,,,,,,,,201512260UTA,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
