ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,11,1,.250,4,.647,17,6,.857,7,201702240MIL,34:11,1,3,Gordon Hayward,haywago01,+10,29,0,uta,1,3
1,0,1,4,3,.750,4,.667,6,8,1.000,8,201702240MIL,34:01,0,4,George Hill,hillge01,+5,19,4,uta,3,1
2,3,12,5,0,,0,.714,7,5,.714,7,201702240MIL,33:18,4,3,Rudy Gobert,goberru01,+6,15,0,uta,4,16
2,2,5,9,0,,0,.643,14,1,1.000,1,201702240MIL,26:00,2,1,Derrick Favors,favorde01,+8,19,0,uta,2,7
1,0,2,1,1,.200,5,.111,9,0,,0,201702240MIL,21:25,0,3,Rodney Hood,hoodro01,+3,3,1,uta,1,2
1,0,2,1,0,.000,1,.250,4,2,1.000,2,201702240MIL,27:04,0,4,Joe Johnson,johnsjo02,+6,4,2,uta,1,2
5,0,6,2,2,.500,4,.250,8,0,,0,201702240MIL,25:50,1,2,Joe Ingles,inglejo01,+15,6,0,uta,0,7
3,0,2,3,1,.333,3,.600,5,5,1.000,5,201702240MIL,15:57,1,2,Dante Exum,exumda01,+6,12,1,uta,1,3
2,0,0,1,0,.000,1,.500,2,0,,0,201702240MIL,12:36,0,2,Alec Burks,burksal01,+3,2,0,uta,0,0
2,0,0,0,0,.000,1,.000,2,0,,0,201702240MIL,9:38,0,2,Boris Diaw,diawbo01,+8,0,0,uta,1,0
,,,,,,,,,,,,201702240MIL,Did Not Play,,,Shelvin Mack,macksh01,,,,uta,,
,,,,,,,,,,,,201702240MIL,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
,,,,,,,,,,,,201702240MIL,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
3,1,8,10,2,.500,4,.625,16,11,.733,15,201702240MIL,34:27,4,4,Giannis Antetokounmpo,antetgi01,-1,33,4,mil,6,12
0,0,6,10,0,.000,1,.588,17,2,1.000,2,201702240MIL,32:03,0,3,Michael Beasley,beaslmi01,-5,22,0,mil,1,6
0,0,0,0,0,.000,1,.000,2,0,,0,201702240MIL,28:25,0,1,Tony Snell,snellto01,-10,0,0,mil,0,0
6,0,1,1,0,.000,2,.167,6,1,1.000,1,201702240MIL,27:16,0,2,Matthew Dellavedova,dellama01,-9,3,1,mil,3,1
0,0,2,1,1,1.000,1,.500,2,0,,0,201702240MIL,13:35,0,4,Thon Maker,makerth01,+6,3,0,mil,0,2
0,0,2,2,1,.500,2,.222,9,4,1.000,4,201702240MIL,24:15,1,0,Khris Middleton,middlkh01,-19,9,0,mil,0,3
4,0,1,2,1,.333,3,.333,6,3,1.000,3,201702240MIL,22:24,0,3,Malcolm Brogdon,brogdma01,-6,8,0,mil,1,1
2,0,3,2,0,,0,.250,8,2,1.000,2,201702240MIL,21:27,5,3,Greg Monroe,monrogr01,-20,6,0,mil,2,8
0,0,0,2,2,.500,4,.500,4,1,.500,2,201702240MIL,19:58,0,2,Jason Terry,terryja01,-3,7,0,mil,2,0
0,0,2,2,0,,0,.500,4,0,,0,201702240MIL,12:58,0,3,John Henson,hensojo01,0,4,0,mil,0,2
0,0,0,0,0,,0,,0,0,,0,201702240MIL,3:12,0,2,Rashad Vaughn,vaughra01,-3,0,0,mil,0,0
,,,,,,,,,,,,201702240MIL,Did Not Play,,,Spencer Hawes,hawessp01,,,,mil,,
,,,,,,,,,,,,201702240MIL,Did Not Play,,,Mirza Teletovic,teletmi01,,,,mil,,
