ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,6,4,.444,9,.462,13,3,.750,4,201311200CHA,35:37,0,1,Joe Johnson,johnsjo02,-3,19,0,brk,1,2
2,1,2,3,1,.333,3,.273,11,5,.714,7,201311200CHA,34:34,0,4,Paul Pierce,piercpa01,+5,12,2,brk,3,2
3,3,8,2,0,,0,1.000,2,0,,0,201311200CHA,21:05,0,5,Kevin Garnett,garneke01,+7,4,0,brk,2,8
0,0,3,0,0,,0,.000,1,0,,0,201311200CHA,16:50,0,2,Reggie Evans,evansre01,-14,0,0,brk,0,3
2,0,1,1,0,,0,.200,5,2,1.000,2,201311200CHA,13:20,0,1,Deron Williams,willide01,+6,4,0,brk,2,1
1,0,3,11,0,.000,1,.786,14,3,.750,4,201311200CHA,28:52,4,2,Andray Blatche,blatcan01,-7,25,1,brk,2,7
2,0,1,5,4,.667,6,.500,10,2,1.000,2,201311200CHA,28:47,0,2,Alan Anderson,anderal01,-1,16,1,brk,0,1
5,1,7,1,0,,0,.200,5,0,,0,201311200CHA,26:00,0,3,Shaun Livingston,livinsh01,-5,2,1,brk,5,7
0,0,2,3,0,,0,1.000,3,3,.500,6,201311200CHA,21:49,1,3,Mason Plumlee,plumlma01,+1,9,0,brk,2,3
3,0,1,0,0,,0,.000,2,0,,0,201311200CHA,8:41,1,2,Tyshawn Taylor,tayloty01,-7,0,0,brk,0,2
1,0,0,0,0,,0,.000,1,0,,0,201311200CHA,4:25,0,2,Jason Terry,terryja01,-2,0,1,brk,0,0
,,,,,,,,,,,,201311200CHA,Did Not Play,,,Mirza Teletovic,teletmi01,,,,brk,,
,,,,,,,,,,,,201311200CHA,Did Not Play,,,Tornike Shengelia,shengto01,,,,brk,,
2,1,3,12,4,.571,7,.600,20,3,.750,4,201311200CHA,35:10,2,1,Kemba Walker,walkeke02,+10,31,1,cha,2,5
5,0,0,4,1,.500,2,.333,12,4,.800,5,201311200CHA,30:45,2,2,Gerald Henderson,hendege02,-2,13,2,cha,1,2
5,2,4,2,0,.000,1,.333,6,2,.500,4,201311200CHA,29:01,3,0,Josh McRoberts,mcrobjo01,-3,6,1,cha,1,7
1,0,3,4,0,.000,1,.400,10,0,.000,2,201311200CHA,26:16,1,3,Michael Kidd-Gilchrist,kiddgmi01,-2,8,0,cha,5,4
0,0,5,4,0,,0,.667,6,1,.333,3,201311200CHA,22:33,1,4,Bismack Biyombo,biyombi01,0,9,0,cha,0,6
1,0,0,5,0,.000,2,.455,11,3,.600,5,201311200CHA,26:44,0,1,Ramon Sessions,sessira01,-3,13,0,cha,3,0
0,1,5,2,0,,0,.400,5,3,.750,4,201311200CHA,25:26,5,3,Jeff Adrien,adrieje01,+2,7,0,cha,0,10
1,0,1,2,0,,0,.333,6,2,.667,3,201311200CHA,19:00,3,4,Cody Zeller,zelleco01,+9,6,2,cha,2,4
2,0,1,0,0,,0,.000,4,0,,0,201311200CHA,17:09,0,2,Jeffery Taylor,tayloje03,+4,0,1,cha,1,1
0,0,2,1,0,,0,1.000,1,0,,0,201311200CHA,7:56,0,0,Anthony Tolliver,tollian01,+5,2,0,cha,0,2
,,,,,,,,,,,,201311200CHA,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201311200CHA,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201311200CHA,Did Not Play,,,James Southerland,southja01,,,,cha,,
