ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,4,0,.000,1,.400,10,0,,0,201703310MEM,37:38,1,2,Harrison Barnes,barneha02,-4,8,2,dal,0,4
7,1,3,5,3,.500,6,.500,10,0,,0,201703310MEM,35:29,0,1,Wesley Matthews,matthwe02,0,13,0,dal,2,3
1,0,12,3,1,.167,6,.176,17,6,1.000,6,201703310MEM,30:09,0,2,Dirk Nowitzki,nowitdi01,-2,13,0,dal,1,12
0,2,5,4,0,,0,.800,5,2,.500,4,201703310MEM,23:54,1,2,Nerlens Noel,noelne01,+1,10,1,dal,3,6
0,0,1,3,3,1.000,3,.600,5,3,1.000,3,201703310MEM,14:03,0,3,Seth Curry,curryse01,+8,12,1,dal,0,1
0,0,2,2,0,.000,2,.500,4,6,1.000,6,201703310MEM,26:22,0,4,Devin Harris,harride01,-12,10,2,dal,0,2
5,0,0,4,4,.364,11,.286,14,1,.500,2,201703310MEM,23:23,1,2,J.J. Barea,bareajo01,-6,13,0,dal,0,1
1,0,1,1,1,.333,3,.250,4,0,,0,201703310MEM,16:35,0,0,Yogi Ferrell,ferreyo01,-7,3,1,dal,1,1
0,0,3,0,0,.000,1,.000,1,0,,0,201703310MEM,12:33,0,0,Dorian Finney-Smith,finnedo01,-10,0,0,dal,0,3
0,1,2,3,0,,0,.750,4,2,.500,4,201703310MEM,12:22,2,4,Salah Mejri,mejrisa01,-3,8,0,dal,0,4
0,0,0,0,0,.000,1,.000,2,0,,0,201703310MEM,7:31,1,1,Nicolas Brussino,brussni01,-10,0,0,dal,1,1
,,,,,,,,,,,,201703310MEM,Did Not Play,,,Jarrod Uthoff,uthofja01,,,,dal,,
,,,,,,,,,,,,201703310MEM,Did Not Play,,,Dwight Powell,poweldw01,,,,dal,,
6,1,5,8,2,.333,6,.533,15,10,.909,11,201703310MEM,34:16,0,3,Mike Conley,conlemi01,+12,28,1,mem,3,5
2,0,6,4,1,.333,3,.444,9,0,.000,1,201703310MEM,33:28,1,3,James Ennis,ennisja01,0,9,0,mem,1,7
5,1,7,1,1,.250,4,.143,7,0,,0,201703310MEM,31:57,1,2,Vince Carter,cartevi01,+2,3,1,mem,3,8
1,0,3,2,0,.000,2,.222,9,0,,0,201703310MEM,26:57,2,4,Tony Allen,allento01,+5,4,1,mem,0,5
0,2,3,3,0,,0,.600,5,2,1.000,2,201703310MEM,22:32,1,1,Brandan Wright,wrighbr03,+5,8,0,mem,1,4
2,0,3,7,7,.583,12,.538,13,0,,0,201703310MEM,33:54,0,0,Troy Daniels,danietr01,+15,21,0,mem,1,3
3,0,10,8,0,,0,.571,14,6,1.000,6,201703310MEM,31:30,2,3,Zach Randolph,randoza01,+8,22,1,mem,2,12
4,0,1,1,0,,0,.500,2,0,,0,201703310MEM,14:13,0,3,Wade Baldwin,baldwwa01,-2,2,0,mem,1,1
0,0,1,1,0,,0,1.000,1,0,,0,201703310MEM,8:57,1,3,Deyonta Davis,davisde01,+2,2,0,mem,0,2
0,0,0,0,0,,0,,0,0,,0,201703310MEM,2:16,0,0,Wayne Selden,seldewa01,-2,0,0,mem,1,0
,,,,,,,,,,,,201703310MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201703310MEM,Did Not Play,,,Marc Gasol,gasolma01,,,,mem,,
,,,,,,,,,,,,201703310MEM,Did Not Play,,,Jarell Martin,martija01,,,,mem,,
