ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,10,5,.625,8,.556,18,4,.800,5,201312300NOP,41:01,0,2,Damian Lillard,lillada01,+8,29,1,por,0,3
6,0,6,3,1,.143,7,.333,9,1,.500,2,201312300NOP,39:20,1,0,Nicolas Batum,batumni01,-6,8,0,por,3,7
3,2,6,13,0,,0,.520,25,2,.667,3,201312300NOP,39:14,2,1,LaMarcus Aldridge,aldrila01,-1,28,0,por,0,8
3,1,5,6,3,.375,8,.462,13,3,.750,4,201312300NOP,38:28,0,1,Wesley Matthews,matthwe02,+1,18,2,por,1,5
1,6,3,1,0,,0,.333,3,5,.833,6,201312300NOP,23:54,3,3,Robin Lopez,lopezro01,-3,7,0,por,1,6
5,0,2,3,2,.400,5,.333,9,0,,0,201312300NOP,29:57,2,2,Mo Williams,willima01,-5,8,0,por,0,4
1,0,3,2,0,,0,.400,5,0,,0,201312300NOP,12:22,2,2,Joel Freeland,freeljo01,-4,4,1,por,1,5
1,0,0,1,1,.250,4,.200,5,3,.750,4,201312300NOP,11:02,0,1,Dorell Wright,wrighdo01,+4,6,1,por,2,0
0,0,0,0,0,,0,.000,1,0,,0,201312300NOP,4:42,0,1,Meyers Leonard,leoname01,-4,0,0,por,1,0
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Thomas Robinson,robinth01,,,,por,,
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
0,1,3,5,1,.200,5,.455,11,2,1.000,2,201312300NOP,40:04,0,1,Ryan Anderson,anderry01,+6,13,0,nop,0,3
0,1,13,4,0,.000,1,.500,8,1,1.000,1,201312300NOP,39:31,2,3,Al-Farouq Aminu,aminual01,-3,9,2,nop,0,15
1,5,7,13,0,,0,.684,19,1,.250,4,201312300NOP,38:52,5,4,Anthony Davis,davisan02,+8,27,0,nop,1,12
13,1,7,14,1,.500,2,.500,28,2,1.000,2,201312300NOP,37:51,0,1,Jrue Holiday,holidjr01,+6,31,1,nop,2,7
0,0,3,1,0,.000,1,.333,3,0,,0,201312300NOP,19:28,0,2,Anthony Morrow,morroan01,+1,2,0,nop,1,3
4,2,4,9,0,.000,1,.600,15,2,1.000,2,201312300NOP,28:42,1,3,Tyreke Evans,evansty01,+5,20,2,nop,1,5
0,0,0,1,0,,0,1.000,1,2,1.000,2,201312300NOP,13:55,0,1,Austin Rivers,riverau01,-8,4,0,nop,0,0
1,0,1,1,0,.000,1,.250,4,2,1.000,2,201312300NOP,13:30,0,0,Brian Roberts,roberbr01,-3,4,0,nop,2,1
0,0,0,0,0,,0,,0,0,,0,201312300NOP,6:14,1,2,Greg Stiemsma,stiemgr01,+1,0,0,nop,1,1
0,0,0,0,0,,0,,0,0,,0,201312300NOP,1:53,0,2,Alexis Ajinca,ajincal01,-3,0,0,nop,1,0
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Lou Amundson,amundlo01,,,,nop,,
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201312300NOP,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
