ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,6,4,1,.125,8,.200,20,3,1.000,3,201511020LAC,40:39,1,0,Brandon Knight,knighbr03,+3,12,2,pho,1,7
2,0,6,7,2,.250,8,.318,22,3,.600,5,201511020LAC,36:24,2,2,Markieff Morris,morrima02,-5,19,0,pho,2,8
1,0,11,7,0,,0,.700,10,0,.000,1,201511020LAC,35:59,6,3,Tyson Chandler,chandty01,-13,14,0,pho,0,17
7,1,4,6,1,.250,4,.316,19,3,.750,4,201511020LAC,31:38,0,3,Eric Bledsoe,bledser01,-12,16,2,pho,3,4
2,0,2,1,1,1.000,1,.500,2,3,.750,4,201511020LAC,26:37,1,2,P.J. Tucker,tuckepj01,0,6,1,pho,0,3
1,0,1,5,0,.000,1,.455,11,1,.500,2,201511020LAC,21:29,4,2,T.J. Warren,warretj01,-5,11,1,pho,0,5
2,0,2,3,3,.500,6,.500,6,0,,0,201511020LAC,16:28,0,3,Ronnie Price,pricero01,+2,9,1,pho,1,2
0,0,1,3,1,.500,2,.750,4,0,,0,201511020LAC,11:32,2,1,Jon Leuer,leuerjo01,+1,7,1,pho,0,3
0,0,2,0,0,,0,.000,1,0,,0,201511020LAC,7:33,0,1,Sonny Weems,weemsso01,-8,0,0,pho,1,2
0,0,4,0,0,,0,.000,3,2,1.000,2,201511020LAC,6:55,0,1,Alex Len,lenal01,+8,2,0,pho,1,4
0,0,0,0,0,,0,,0,0,,0,201511020LAC,4:48,0,2,Mirza Teletovic,teletmi01,-1,0,0,pho,0,0
,,,,,,,,,,,,201511020LAC,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201511020LAC,Did Not Play,,,Cory Jefferson,jeffeco01,,,,pho,,
2,1,9,8,0,,0,.533,15,6,.857,7,201511020LAC,33:57,1,2,Blake Griffin,griffbl01,-9,22,0,lac,0,10
0,3,9,3,0,,0,1.000,3,1,.500,2,201511020LAC,31:53,0,3,DeAndre Jordan,jordade01,+10,7,1,lac,1,9
5,0,3,7,1,.500,2,.467,15,2,1.000,2,201511020LAC,30:47,0,3,Chris Paul,paulch01,-4,17,1,lac,5,3
2,0,2,3,3,.300,10,.250,12,1,1.000,1,201511020LAC,27:50,1,1,J.J. Redick,redicjj01,+4,10,0,lac,1,3
2,0,5,2,0,,0,.333,6,1,1.000,1,201511020LAC,18:20,1,3,Lance Stephenson,stephla01,0,5,0,lac,1,6
3,0,2,2,1,.250,4,.250,8,6,1.000,6,201511020LAC,26:17,0,2,Jamal Crawford,crawfja01,+8,11,1,lac,0,2
2,0,6,3,1,.250,4,.500,6,0,,0,201511020LAC,23:10,0,1,Paul Pierce,piercpa01,+7,7,0,lac,1,6
1,0,0,3,0,.000,1,.500,6,1,1.000,1,201511020LAC,17:39,0,0,Austin Rivers,riverau01,+8,7,1,lac,1,0
3,1,4,2,2,.500,4,.400,5,1,.500,2,201511020LAC,15:39,0,2,Josh Smith,smithjo03,-7,7,0,lac,1,4
0,0,3,4,0,.000,1,.800,5,1,1.000,1,201511020LAC,14:03,0,1,Wesley Johnson,johnswe01,+15,9,0,lac,0,3
0,0,0,0,0,,0,,0,0,,0,201511020LAC,0:25,0,0,Luc Mbah a Moute,mbahalu01,-2,0,0,lac,0,0
,,,,,,,,,,,,201511020LAC,Did Not Play,,,Pablo Prigioni,prigipa01,,,,lac,,
,,,,,,,,,,,,201511020LAC,Did Not Play,,,Cole Aldrich,aldrico01,,,,lac,,
