ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,7,5,1,.250,4,.500,10,2,1.000,2,201403290MIL,38:31,2,1,Toney Douglas,douglto01,+17,13,1,mia,3,9
2,0,5,5,1,.333,3,.500,10,2,.500,4,201403290MIL,30:03,2,1,LeBron James,jamesle01,+19,13,0,mia,4,7
1,1,0,4,2,.667,3,.667,6,0,,0,201403290MIL,26:43,2,0,James Jones,jonesja02,+15,10,0,mia,0,2
3,2,2,4,0,.000,2,.400,10,6,1.000,6,201403290MIL,25:54,3,1,Chris Bosh,boshch01,+13,14,1,mia,1,5
1,0,1,2,0,,0,.500,4,0,,0,201403290MIL,15:09,0,3,Udonis Haslem,hasleud01,+5,4,1,mia,0,1
4,0,0,2,0,.000,4,.250,8,0,,0,201403290MIL,27:26,0,2,Norris Cole,coleno01,+6,4,0,mia,2,0
2,3,3,1,1,1.000,1,.333,3,0,,0,201403290MIL,27:20,0,1,Shane Battier,battish01,+14,3,0,mia,1,3
0,2,9,3,0,,0,.375,8,2,.500,4,201403290MIL,22:17,5,0,Chris Andersen,anderch01,+8,8,1,mia,0,14
1,0,0,4,1,.333,3,.400,10,4,1.000,4,201403290MIL,20:19,0,1,Rashard Lewis,lewisra02,+8,13,1,mia,0,0
0,0,1,2,1,.500,2,.500,4,1,1.000,1,201403290MIL,3:09,0,1,Justin Hamilton,hamilju01,0,6,0,mia,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201403290MIL,3:09,0,1,Michael Beasley,beaslmi01,0,0,0,mia,0,1
,,,,,,,,,,,,201403290MIL,Did Not Play,,,Dwyane Wade,wadedw01,,,,mia,,
,,,,,,,,,,,,201403290MIL,Did Not Play,,,Mario Chalmers,chalmma01,,,,mia,,
3,1,4,5,1,.250,4,.333,15,4,.800,5,201403290MIL,41:21,0,0,Ramon Sessions,sessira01,-19,15,1,mil,4,4
0,0,3,4,2,1.000,2,.364,11,0,,0,201403290MIL,39:03,0,3,Khris Middleton,middlkh01,-16,10,0,mil,1,3
5,1,1,6,1,.143,7,.333,18,0,,0,201403290MIL,38:48,3,0,Brandon Knight,knighbr03,-19,13,0,mil,1,4
1,0,5,2,0,,0,.333,6,0,,0,201403290MIL,18:02,1,3,Zaza Pachulia,pachuza01,-9,4,1,mil,2,6
1,0,2,1,0,,0,.200,5,2,1.000,2,201403290MIL,14:56,1,3,Jeff Adrien,adrieje01,-5,4,1,mil,3,3
2,0,2,6,0,,0,.545,11,0,.000,2,201403290MIL,29:41,8,3,John Henson,hensojo01,-14,12,2,mil,0,10
1,1,0,1,0,,0,.333,3,0,,0,201403290MIL,21:46,2,1,Ekpe Udoh,udohek01,-8,2,1,mil,1,2
2,1,3,0,0,.000,1,.000,5,1,.500,2,201403290MIL,21:40,1,2,Giannis Antetokounmpo,antetgi01,-12,1,0,mil,2,4
0,0,3,2,0,,0,.400,5,1,1.000,1,201403290MIL,11:42,1,0,D.J. Stephens,stephdj01,-3,5,0,mil,0,4
0,0,0,0,0,,0,,0,1,.500,2,201403290MIL,3:01,0,1,Miroslav Raduljica,radulmi01,0,1,0,mil,0,0
,,,,,,,,,,,,201403290MIL,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
,,,,,,,,,,,,201403290MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
,,,,,,,,,,,,201403290MIL,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
