ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.6,10.0,101,18.4,.464,.214,.714,201612180PHI,31:55,136,11.0,Brook Lopez,lopezbr01,1.5,brk,5.2,15.0,.598,26.4
19.1,0.0,112,16.0,.286,.143,.286,201612180PHI,30:34,76,3.8,Trevor Booker,booketr01,0.0,brk,20.2,10.5,.317,14.0
16.9,0.0,108,14.9,.400,.400,.800,201612180PHI,26:19,94,0.0,Sean Kilpatrick,kilpase01,1.8,brk,22.8,8.1,.518,14.4
14.2,0.0,106,19.3,.462,.538,.154,201612180PHI,25:23,101,4.6,Bojan Bogdanovic,bogdabo02,1.9,brk,6.7,12.6,.504,25.4
0.0,0.0,116,4.7,.667,.500,.667,201612180PHI,20:58,138,0.0,Isaiah Whitehead,whiteis01,0.0,brk,0.0,2.5,.709,16.1
14.6,0.0,107,7.1,.731,.692,.000,201612180PHI,27:33,113,0.0,Joe Harris,harrijo01,3.5,brk,13.3,3.9,.731,23.6
34.6,0.0,104,8.9,.600,.700,.500,201612180PHI,22:05,110,0.0,Jeremy Lin,linje01,4.3,brk,19.7,4.8,.656,29.9
9.2,4.3,101,21.1,.600,.200,.800,201612180PHI,18:34,74,6.3,Rondae Hollis-Jefferson,holliro01,2.6,brk,30.7,14.4,.518,22.8
10.2,0.0,109,22.4,.000,.000,.000,201612180PHI,13:06,56,8.9,Anthony Bennett,bennean01,0.0,brk,50.0,16.3,.000,6.6
0.0,0.0,109,24.3,.500,.000,.000,201612180PHI,12:05,95,0.0,Luis Scola,scolalu01,0.0,brk,0.0,13.2,.500,14.4
13.2,0.0,115,8.5,.333,.333,.000,201612180PHI,11:28,61,0.0,Caris LeVert,leverca01,0.0,brk,25.0,4.7,.333,15.1
,,,,,,,201612180PHI,Did Not Play,,,Justin Hamilton,hamilju01,,brk,,,,
,,,,,,,201612180PHI,Did Not Play,,,Randy Foye,foyera01,,brk,,,,
8.7,0.0,108,9.9,.500,.364,.364,201612180PHI,35:22,115,5.5,Robert Covington,covinro01,1.3,phi,13.6,7.5,.588,17.4
15.8,0.0,108,8.1,.750,.167,.167,201612180PHI,29:03,167,0.0,Gerald Henderson,hendege02,1.6,phi,0.0,3.7,.776,9.2
9.0,3.6,107,20.8,.000,.000,.444,201612180PHI,28:08,55,17.4,Jahlil Okafor,okafoja01,0.0,phi,21.8,19.0,.139,20.4
10.4,11.2,91,34.3,.765,.176,.471,201612180PHI,27:19,138,7.2,Joel Embiid,embiijo01,3.5,phi,12.8,19.5,.804,35.9
32.2,0.0,108,5.0,.409,.455,.000,201612180PHI,23:26,93,4.2,Sergio Rodriguez,rodrise01,2.0,phi,15.4,4.6,.409,23.1
11.6,3.3,108,15.3,.750,.583,.333,201612180PHI,30:32,139,0.0,Ersan Ilyasova,ilyaser01,0.0,phi,12.7,7.0,.799,21.5
12.1,0.0,108,28.5,.350,.500,.000,201612180PHI,24:38,86,8.0,Dario Saric,saricda01,0.0,phi,9.1,17.3,.350,18.6
38.8,0.0,111,9.5,.444,.111,.000,201612180PHI,24:34,91,4.0,T.J. McConnell,mccontj01,0.0,phi,25.0,6.5,.444,20.4
0.0,0.0,110,20.7,.000,.667,.667,201612180PHI,16:58,24,0.0,Hollis Thompson,thompho01,0.0,phi,20.5,9.4,.129,12.0
,,,,,,,201612180PHI,Did Not Dress,,,Nik Stauskas,stausni01,,phi,,,,
,,,,,,,201612180PHI,Did Not Play,,,Timothe Luwawu-Cabarrot,luwawti01,,phi,,,,
,,,,,,,201612180PHI,Did Not Play,,,Nerlens Noel,noelne01,,phi,,,,
,,,,,,,201612180PHI,Did Not Play,,,Richaun Holmes,holmeri01,,phi,,,,
