ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,6,3,.429,7,.462,13,1,.500,2,201511180CHO,36:31,0,1,Joe Johnson,johnsjo02,+4,16,1,brk,2,4
3,2,3,8,0,,0,.421,19,7,.875,8,201511180CHO,35:12,2,5,Brook Lopez,lopezbr01,+6,23,0,brk,1,5
9,2,8,6,2,.500,4,.500,12,2,1.000,2,201511180CHO,33:24,0,3,Jarrett Jack,jackja01,+4,16,0,brk,3,8
1,0,6,11,0,.000,1,.647,17,5,.833,6,201511180CHO,32:53,2,3,Thaddeus Young,youngth01,+3,27,1,brk,0,8
1,0,2,2,0,,0,.500,4,1,.500,2,201511180CHO,24:34,0,4,Rondae Hollis-Jefferson,holliro01,-8,5,1,brk,1,2
6,0,1,3,0,,0,.600,5,0,,0,201511180CHO,19:53,1,3,Shane Larkin,larkish01,-8,6,1,brk,1,2
1,0,4,0,0,,0,.000,1,2,1.000,2,201511180CHO,17:53,0,1,Bojan Bogdanovic,bogdabo02,-4,2,1,brk,0,4
1,0,2,2,0,.000,1,.400,5,0,,0,201511180CHO,14:06,0,1,Wayne Ellington,ellinwa01,-13,4,0,brk,0,2
0,0,0,4,0,.000,2,.400,10,0,,0,201511180CHO,11:51,0,1,Andrea Bargnani,bargnan01,-14,8,0,brk,0,0
0,0,2,2,0,,0,.667,3,0,,0,201511180CHO,9:09,0,1,Thomas Robinson,robinth01,-1,4,0,brk,1,2
0,0,0,0,0,,0,.000,2,0,,0,201511180CHO,4:34,0,0,Markel Brown,brownma02,+6,0,0,brk,0,0
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Donald Sloan,sloando01,,,,brk,,
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
8,2,1,7,3,.500,6,.583,12,7,1.000,7,201511180CHO,40:36,0,1,Nicolas Batum,batumni01,+4,24,1,cho,4,1
2,1,5,4,2,.400,5,.444,9,4,1.000,4,201511180CHO,35:55,4,1,Marvin Williams,willima02,+4,14,1,cho,1,9
2,2,7,7,0,,0,.438,16,4,.571,7,201511180CHO,29:56,1,4,Al Jefferson,jeffeal01,-7,18,0,cho,1,8
7,0,5,5,3,.750,4,.556,9,5,.500,10,201511180CHO,29:11,2,3,Kemba Walker,walkeke02,-2,18,1,cho,2,7
0,1,5,0,0,,0,.000,1,0,,0,201511180CHO,13:51,0,3,Cody Zeller,zelleco01,-6,0,0,cho,0,5
4,0,8,5,0,.000,4,.385,13,3,.750,4,201511180CHO,28:52,1,3,Jeremy Lin,linje01,+8,13,1,cho,4,9
1,1,2,4,1,.500,2,.667,6,2,1.000,2,201511180CHO,22:36,1,0,Frank Kaminsky,kaminfr01,+5,11,1,cho,3,3
1,1,3,2,0,.000,2,.286,7,2,1.000,2,201511180CHO,21:26,0,0,Jeremy Lamb,lambje01,+6,6,0,cho,0,3
2,0,4,5,2,1.000,2,.714,7,0,,0,201511180CHO,17:37,0,1,Spencer Hawes,hawessp01,+13,12,0,cho,0,4
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201511180CHO,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
