ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,3,3,8,2,.667,3,.571,14,2,1.000,2,201404090NOP,38:59,0,2,Goran Dragic,dragigo01,+11,20,1,pho,2,3
6,2,5,7,1,.500,2,.538,13,1,.500,2,201404090NOP,38:07,1,2,Eric Bledsoe,bledser01,+7,16,2,pho,4,6
1,0,8,6,0,.000,1,.667,9,3,.750,4,201404090NOP,32:30,1,3,P.J. Tucker,tuckepj01,+17,15,1,pho,0,9
1,1,5,2,0,.000,3,.250,8,0,,0,201404090NOP,25:45,0,2,Channing Frye,fryech01,+11,4,1,pho,1,5
1,0,5,1,0,,0,.500,2,0,,0,201404090NOP,24:14,1,2,Miles Plumlee,plumlmi01,+8,2,0,pho,1,6
2,0,5,5,0,,0,.417,12,0,,0,201404090NOP,28:59,1,2,Markieff Morris,morrima02,+12,10,0,pho,1,6
1,0,1,8,4,.571,7,.571,14,1,.500,2,201404090NOP,24:13,1,2,Gerald Green,greenge01,-11,21,0,pho,3,2
2,0,0,2,2,.667,3,.250,8,0,,0,201404090NOP,17:47,0,2,Marcus Morris,morrima03,-10,6,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201404090NOP,4:54,0,1,Ish Smith,smithis01,-4,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201404090NOP,4:32,1,0,Shavlik Randolph,randosh01,-11,0,0,pho,0,1
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
2,0,1,5,1,.250,4,.556,9,3,1.000,3,201404090NOP,31:29,1,4,Darius Miller,milleda01,+2,14,2,nop,1,2
3,0,5,4,1,.500,2,.364,11,1,.500,2,201404090NOP,29:25,3,3,Tyreke Evans,evansty01,-22,10,0,nop,4,8
0,2,8,2,0,,0,.333,6,0,,0,201404090NOP,27:23,0,3,Greg Stiemsma,stiemgr01,-18,4,2,nop,0,8
1,0,3,2,1,1.000,1,.250,8,0,,0,201404090NOP,21:36,2,1,Al-Farouq Aminu,aminual01,-1,5,1,nop,4,5
2,0,3,1,0,.000,2,.125,8,0,,0,201404090NOP,20:10,1,1,Brian Roberts,roberbr01,-8,2,0,nop,2,4
8,1,7,4,0,.000,1,.333,12,2,.500,4,201404090NOP,30:10,0,2,Austin Rivers,riverau01,0,10,0,nop,1,7
2,1,4,4,2,.667,3,.500,8,2,1.000,2,201404090NOP,28:25,0,2,Luke Babbitt,babbilu01,+9,12,0,nop,0,4
4,0,2,5,1,1.000,1,.625,8,3,1.000,3,201404090NOP,27:45,0,0,Anthony Morrow,morroan01,+2,14,1,nop,0,2
3,1,1,7,0,,0,.700,10,3,1.000,3,201404090NOP,23:37,1,1,Jeff Withey,witheje01,+6,17,0,nop,0,2
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201404090NOP,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
