ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,7,10,2,.500,4,.556,18,3,1.000,3,201403220NOP,41:59,1,1,LeBron James,jamesle01,-6,25,0,mia,3,8
7,1,0,7,3,.500,6,.583,12,2,.500,4,201403220NOP,36:10,2,3,Mario Chalmers,chalmma01,-6,19,1,mia,3,2
3,1,6,5,0,.000,3,.500,10,2,1.000,2,201403220NOP,33:53,0,2,Chris Bosh,boshch01,-3,12,1,mia,2,6
0,0,5,1,0,,0,.500,2,1,.500,2,201403220NOP,17:24,1,4,Udonis Haslem,hasleud01,+3,3,0,mia,2,6
1,0,1,1,1,.333,3,.333,3,0,,0,201403220NOP,13:52,0,4,Toney Douglas,douglto01,-1,3,0,mia,1,1
1,0,3,3,2,.222,9,.300,10,2,1.000,2,201403220NOP,31:12,0,0,Ray Allen,allenra02,-10,10,0,mia,2,3
0,0,3,8,0,,0,.667,12,0,,0,201403220NOP,18:02,0,0,Michael Beasley,beaslmi01,-7,16,0,mia,1,3
2,0,1,1,0,.000,1,.200,5,0,,0,201403220NOP,17:34,1,2,Shane Battier,battish01,-7,2,0,mia,0,2
0,3,2,1,0,,0,1.000,1,3,.750,4,201403220NOP,15:08,0,3,Chris Andersen,anderch01,-10,5,2,mia,1,2
4,0,0,0,0,,0,,0,0,,0,201403220NOP,14:46,0,0,Norris Cole,coleno01,-3,0,0,mia,0,0
,,,,,,,,,,,,201403220NOP,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
,,,,,,,,,,,,201403220NOP,Did Not Play,,,James Jones,jonesja02,,,,mia,,
2,0,7,5,0,.000,2,.625,8,2,1.000,2,201403220NOP,45:03,1,3,Al-Farouq Aminu,aminual01,+8,12,1,nop,1,8
0,1,8,13,0,,0,.591,22,4,.800,5,201403220NOP,39:27,3,2,Anthony Davis,davisan02,+7,30,3,nop,1,11
8,0,1,7,0,,0,.500,14,2,.500,4,201403220NOP,33:59,3,2,Tyreke Evans,evansty01,-2,16,2,nop,0,4
2,0,2,4,3,.375,8,.400,10,0,,0,201403220NOP,27:41,0,1,Luke Babbitt,babbilu01,+4,11,0,nop,1,2
6,1,0,3,2,.500,4,.429,7,0,,0,201403220NOP,24:47,0,0,Brian Roberts,roberbr01,+1,8,2,nop,1,0
3,0,0,3,0,,0,.500,6,3,.750,4,201403220NOP,23:13,1,1,Austin Rivers,riverau01,+9,9,2,nop,0,1
2,0,4,4,2,.667,3,.333,12,0,,0,201403220NOP,21:22,0,2,Anthony Morrow,morroan01,+15,10,0,nop,2,4
0,0,3,3,0,,0,.750,4,1,.500,2,201403220NOP,12:34,1,2,Alexis Ajinca,ajincal01,+2,7,0,nop,0,4
0,1,1,0,0,,0,,0,0,,0,201403220NOP,7:52,1,1,Greg Stiemsma,stiemgr01,+2,0,2,nop,0,2
0,1,1,1,0,,0,1.000,1,0,,0,201403220NOP,4:02,1,0,Jeff Withey,witheje01,+4,2,0,nop,0,2
,,,,,,,,,,,,201403220NOP,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
,,,,,,,,,,,,201403220NOP,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
,,,,,,,,,,,,201403220NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
