ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,6,1,.333,3,.500,12,6,.857,7,201612280WAS,37:52,1,4,Jeff Teague,teaguje01,-4,19,1,ind,1,2
4,0,3,10,6,.600,10,.500,20,8,1.000,8,201612280WAS,36:58,0,5,Paul George,georgpa01,+7,34,1,ind,0,3
3,0,3,5,0,.000,4,.500,10,1,.333,3,201612280WAS,35:10,3,5,Thaddeus Young,youngth01,+2,11,6,ind,4,6
0,3,8,6,0,.000,1,.667,9,3,1.000,3,201612280WAS,33:59,0,4,Myles Turner,turnemy01,-5,15,0,ind,4,8
2,0,1,1,0,,0,.250,4,0,,0,201612280WAS,20:14,0,1,Glenn Robinson,robingl02,+1,2,1,ind,0,1
1,0,3,4,4,.500,8,.333,12,3,1.000,3,201612280WAS,25:24,0,3,C.J. Miles,milescj01,-15,15,0,ind,1,3
1,0,1,1,0,.000,2,.200,5,2,1.000,2,201612280WAS,17:42,0,4,Monta Ellis,ellismo01,-5,4,0,ind,1,1
0,0,6,2,0,,0,.667,3,1,.333,3,201612280WAS,14:01,1,2,Al Jefferson,jeffeal01,-1,5,1,ind,1,7
2,1,0,0,0,,0,.000,2,0,,0,201612280WAS,10:08,0,0,Aaron Brooks,brookaa01,-2,0,0,ind,1,0
0,0,3,0,0,,0,.000,2,0,,0,201612280WAS,8:32,0,1,Kevin Seraphin,serapke01,-8,0,0,ind,0,3
,,,,,,,,,,,,201612280WAS,Did Not Play,,,Georges Niang,niangge01,,,,ind,,
,,,,,,,,,,,,201612280WAS,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201612280WAS,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
4,0,12,4,0,,0,.500,8,5,.714,7,201612280WAS,41:10,4,2,Marcin Gortat,gortama01,+6,13,1,was,2,16
9,0,9,11,2,.667,3,.579,19,12,.923,13,201612280WAS,38:45,2,4,John Wall,walljo01,+5,36,2,was,5,11
0,0,1,6,3,.500,6,.600,10,7,1.000,7,201612280WAS,32:38,0,4,Otto Porter,porteot01,+6,22,0,was,1,1
1,0,5,4,0,.000,2,.364,11,2,1.000,2,201612280WAS,25:58,2,5,Markieff Morris,morrima02,-7,10,1,was,3,7
2,0,1,5,1,.333,3,.556,9,1,.250,4,201612280WAS,17:52,0,0,Bradley Beal,bealbr01,+9,12,2,was,0,1
1,0,2,1,0,.000,1,.333,3,0,,0,201612280WAS,21:02,0,3,Kelly Oubre,oubreke01,+1,2,0,was,3,2
2,0,4,3,1,.500,2,.500,6,0,.000,2,201612280WAS,19:40,1,4,Marcus Thornton,thornma01,0,7,0,was,2,5
1,0,4,3,1,1.000,1,.750,4,0,.000,2,201612280WAS,17:53,3,3,Jason Smith,smithja02,+15,7,0,was,1,7
0,1,1,0,0,.000,3,.000,5,0,,0,201612280WAS,10:48,1,0,Trey Burke,burketr01,+2,0,0,was,1,2
1,0,0,0,0,,0,,0,0,,0,201612280WAS,7:24,0,0,Sheldon Mac,mcclesh01,-7,0,0,was,0,0
0,0,0,1,0,.000,1,.333,3,0,,0,201612280WAS,6:50,2,2,Andrew Nicholson,nichoan01,0,2,2,was,0,2
,,,,,,,,,,,,201612280WAS,Did Not Play,,,Tomas Satoransky,satorto01,,,,was,,
,,,,,,,,,,,,201612280WAS,Not With Team,,,Daniel Ochefu,ochefda01,,,,was,,
