ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,9,5,2,.500,4,.455,11,1,.500,2,201701310SAS,35:00,1,5,Domantas Sabonis,sabondo01,-4,13,2,okc,6,10
14,0,5,7,3,.429,7,.412,17,10,1.000,10,201701310SAS,33:44,1,4,Russell Westbrook,westbru01,+8,27,1,okc,6,6
2,1,6,7,0,,0,.538,13,2,.500,4,201701310SAS,33:44,5,4,Steven Adams,adamsst01,+8,16,1,okc,2,11
1,1,3,5,1,.333,3,.417,12,4,1.000,4,201701310SAS,32:05,1,0,Victor Oladipo,oladivi01,-8,15,4,okc,1,4
0,2,5,0,0,.000,4,.000,4,1,.500,2,201701310SAS,23:37,2,4,Andre Roberson,roberan03,-18,1,1,okc,1,7
0,0,0,3,1,.167,6,.250,12,4,1.000,4,201701310SAS,30:27,1,3,Anthony Morrow,morroan01,+7,11,2,okc,1,1
3,1,2,0,0,.000,3,.000,4,2,1.000,2,201701310SAS,18:45,0,3,Cameron Payne,payneca01,-28,2,1,okc,1,2
0,0,4,2,0,.000,1,.250,8,0,,0,201701310SAS,15:49,1,4,Joffrey Lauvergne,lauvejo01,-21,4,0,okc,1,5
0,0,3,1,0,,0,.500,2,1,.500,2,201701310SAS,11:27,0,3,Jerami Grant,grantje01,-11,3,0,okc,1,3
1,1,1,0,0,,0,.000,2,2,1.000,2,201701310SAS,5:22,0,0,Semaj Christon,chrisse01,-3,2,0,okc,0,1
,,,,,,,,,,,,201701310SAS,Did Not Play,,,Alex Abrines,abrinal01,,,,okc,,
,,,,,,,,,,,,201701310SAS,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201701310SAS,Did Not Play,,,Nick Collison,collini01,,,,okc,,
4,2,7,13,1,.250,4,.500,26,9,.818,11,201701310SAS,35:36,1,0,Kawhi Leonard,leonaka01,+4,36,0,sas,3,8
0,3,5,8,1,.500,2,.533,15,8,.889,9,201701310SAS,27:53,1,4,LaMarcus Aldridge,aldrila01,+4,25,0,sas,3,6
4,0,6,0,0,.000,1,.000,3,3,.750,4,201701310SAS,25:20,0,4,Tony Parker,parketo01,+8,3,1,sas,2,6
1,3,1,2,2,.400,5,.333,6,0,,0,201701310SAS,23:48,0,4,Danny Green,greenda02,+13,6,2,sas,1,1
0,1,6,2,0,,0,.667,3,2,1.000,2,201701310SAS,17:01,2,4,Dewayne Dedmon,dedmode01,0,6,3,sas,1,8
0,1,5,3,0,,0,.429,7,1,.500,2,201701310SAS,25:38,2,2,David Lee,leeda02,+2,7,0,sas,2,7
1,1,3,1,0,.000,4,.167,6,0,.000,1,201701310SAS,23:25,2,0,Davis Bertans,bertada01,+21,2,1,sas,1,5
4,1,2,3,1,.333,3,.500,6,1,.333,3,201701310SAS,20:33,0,2,Manu Ginobili,ginobma01,+10,8,1,sas,1,2
1,1,4,3,0,,0,.333,9,1,.250,4,201701310SAS,19:07,2,2,Jonathon Simmons,simmojo02,+7,7,3,sas,1,6
1,0,0,2,2,1.000,2,.500,4,2,1.000,2,201701310SAS,15:47,0,2,Patty Mills,millspa02,+11,8,1,sas,1,0
0,0,0,0,0,,0,,0,0,,0,201701310SAS,2:34,0,0,Joel Anthony,anthojo01,-2,0,0,sas,0,0
0,0,1,0,0,,0,,0,0,,0,201701310SAS,2:04,0,0,Kyle Anderson,anderky01,-4,0,0,sas,1,1
0,0,0,0,0,,0,.000,1,0,,0,201701310SAS,1:15,0,1,Dejounte Murray,murrade01,-4,0,0,sas,0,0
