ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,13,13,3,.429,7,.565,23,3,.750,4,201602250NOP,39:27,1,1,Kevin Durant,duranke01,-7,32,0,okc,4,14
9,0,2,15,3,.600,5,.600,25,11,.786,14,201602250NOP,37:37,2,3,Russell Westbrook,westbru01,+6,44,0,okc,2,4
0,2,4,6,0,.000,1,.545,11,3,.750,4,201602250NOP,35:39,1,4,Serge Ibaka,ibakase01,0,15,1,okc,3,5
0,0,0,0,0,.000,1,.000,2,0,,0,201602250NOP,21:44,0,0,Andre Roberson,roberan03,-3,0,0,okc,0,0
1,1,2,4,0,,0,.667,6,0,,0,201602250NOP,19:41,3,4,Steven Adams,adamsst01,-3,8,0,okc,2,5
5,0,2,3,2,.500,4,.429,7,0,,0,201602250NOP,29:32,0,2,Dion Waiters,waitedi01,+2,8,2,okc,0,2
0,1,1,4,0,,0,.571,7,0,,0,201602250NOP,17:39,0,1,Enes Kanter,kanteen01,-16,8,0,okc,1,1
0,0,1,0,0,,0,.000,1,0,,0,201602250NOP,17:23,1,0,Kyle Singler,singlky01,0,0,0,okc,1,2
2,0,2,2,0,.000,1,.500,4,0,,0,201602250NOP,17:16,1,0,Randy Foye,foyera01,0,4,1,okc,0,3
1,0,0,0,0,,0,,0,0,,0,201602250NOP,4:02,0,0,Nick Collison,collini01,+1,0,0,okc,0,0
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Cameron Payne,payneca01,,,,okc,,
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
3,0,3,4,2,1.000,2,.667,6,0,,0,201602250NOP,41:50,3,2,Dante Cunningham,cunnida01,+8,10,2,nop,1,6
2,4,5,11,2,.667,3,.423,26,6,.857,7,201602250NOP,38:06,1,2,Anthony Davis,davisan02,+1,30,1,nop,2,6
8,0,5,7,2,.667,3,.500,14,5,1.000,5,201602250NOP,34:46,1,4,Norris Cole,coleno01,-3,21,0,nop,4,6
2,0,1,0,0,,0,,0,0,,0,201602250NOP,23:14,0,4,Alonzo Gee,geeal01,-6,0,0,nop,0,1
1,2,4,1,0,,0,.333,3,0,,0,201602250NOP,18:50,3,2,Alexis Ajinca,ajincal01,+5,2,0,nop,0,7
9,0,1,8,2,.667,3,.667,12,4,1.000,4,201602250NOP,25:45,0,5,Jrue Holiday,holidjr01,+8,22,1,nop,4,1
0,0,2,11,2,.333,6,.500,22,2,1.000,2,201602250NOP,25:32,4,2,Ryan Anderson,anderry01,-2,26,0,nop,1,6
2,0,3,5,2,.667,3,.714,7,0,,0,201602250NOP,14:25,1,1,Toney Douglas,douglto01,+6,12,1,nop,0,4
2,0,1,0,0,,0,,0,0,,0,201602250NOP,12:50,1,3,Kendrick Perkins,perkike01,+5,0,0,nop,0,2
0,0,0,0,0,,0,,0,0,,0,201602250NOP,4:42,0,0,Luke Babbitt,babbilu01,-2,0,0,nop,0,0
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
,,,,,,,,,,,,201602250NOP,Did Not Play,,,Bryce Dejean-Jones,dejeabr01,,,,nop,,
