ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,15,2,.250,8,.600,25,8,.800,10,201702240PHI,41:30,0,3,Bradley Beal,bealbr01,+1,40,1,was,1,4
14,2,6,8,0,.000,3,.381,21,13,.929,14,201702240PHI,40:54,2,2,John Wall,walljo01,-4,29,0,was,6,8
0,0,2,3,1,.200,5,.333,9,0,,0,201702240PHI,36:27,2,3,Otto Porter,porteot01,-2,7,5,was,0,4
1,1,6,3,0,,0,.300,10,5,.625,8,201702240PHI,36:09,5,4,Marcin Gortat,gortama01,+1,11,0,was,3,11
0,0,5,6,0,,0,.600,10,2,1.000,2,201702240PHI,27:27,2,5,Markieff Morris,morrima02,+2,14,1,was,3,7
0,0,1,1,1,.333,3,.200,5,0,,0,201702240PHI,19:15,0,3,Kelly Oubre,oubreke01,-10,3,0,was,0,1
1,1,4,1,0,.000,3,.200,5,0,,0,201702240PHI,17:33,0,1,Bojan Bogdanovic,bogdabo02,-14,2,1,was,1,4
1,0,0,1,1,.500,2,.250,4,2,1.000,2,201702240PHI,9:39,0,3,Trey Burke,burketr01,-4,5,0,was,1,0
0,0,3,0,0,,0,,0,1,.250,4,201702240PHI,7:07,0,1,Ian Mahinmi,mahinia01,-6,1,0,was,1,3
0,2,0,0,0,,0,.000,1,0,,0,201702240PHI,3:59,1,0,Jason Smith,smithja02,-4,0,0,was,0,1
,,,,,,,,,,,,201702240PHI,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201702240PHI,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
,,,,,,,,,,,,201702240PHI,Did Not Play,,,Tomas Satoransky,satorto01,,,,was,,
3,0,9,9,5,.556,9,.643,14,2,1.000,2,201702240PHI,39:02,2,3,Robert Covington,covinro01,+6,25,4,phi,2,11
4,0,10,10,0,.000,4,.526,19,0,,0,201702240PHI,32:52,1,1,Dario Saric,saricda01,+5,20,1,phi,2,11
0,0,5,5,3,.375,8,.357,14,7,.875,8,201702240PHI,31:11,0,3,Gerald Henderson,hendege02,+9,20,0,phi,1,5
8,1,2,4,0,,0,.500,8,2,.500,4,201702240PHI,30:05,2,4,T.J. McConnell,mccontj01,+2,10,2,phi,3,4
2,0,2,3,0,,0,.500,6,5,.625,8,201702240PHI,21:31,0,4,Jahlil Okafor,okafoja01,-9,11,0,phi,3,2
1,5,7,6,0,.000,1,.667,9,0,,0,201702240PHI,26:00,3,3,Richaun Holmes,holmeri01,+12,12,2,phi,0,10
1,1,3,3,1,.333,3,.429,7,4,1.000,4,201702240PHI,23:39,0,2,Nik Stauskas,stausni01,+14,11,0,phi,0,3
8,0,2,1,0,.000,2,.143,7,0,,0,201702240PHI,17:55,0,1,Sergio Rodriguez,rodrise01,+6,2,0,phi,1,2
1,0,0,2,1,.500,2,.667,3,4,1.000,4,201702240PHI,17:45,0,5,Timothe Luwawu-Cabarrot,luwawti01,-5,9,0,phi,3,0
,,,,,,,,,,,,201702240PHI,Did Not Dress,,,Joel Embiid,embiijo01,,,,phi,,
,,,,,,,,,,,,201702240PHI,Did Not Dress,,,Tiago Splitter,splitti01,,,,phi,,
,,,,,,,,,,,,201702240PHI,Did Not Play,,,Justin Anderson,anderju01,,,,phi,,
