ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,16,6,0,,0,.857,7,11,.579,19,201603070DAL,38:08,4,1,DeAndre Jordan,jordade01,+34,23,2,lac,0,20
7,0,4,12,2,.333,6,.667,18,1,1.000,1,201603070DAL,27:49,0,3,Chris Paul,paulch01,+21,27,3,lac,1,4
0,0,2,9,4,.667,6,.643,14,0,,0,201603070DAL,25:51,0,2,J.J. Redick,redicjj01,+12,22,0,lac,1,2
2,1,3,0,0,.000,2,.000,5,0,,0,201603070DAL,20:57,0,1,Jeff Green,greenje02,-8,0,0,lac,1,3
0,0,3,1,0,.000,3,.200,5,0,,0,201603070DAL,20:12,0,4,Paul Pierce,piercpa01,+7,2,0,lac,1,3
3,0,4,5,2,.400,5,.333,15,3,1.000,3,201603070DAL,29:03,0,2,Jamal Crawford,crawfja01,+24,15,1,lac,0,4
3,0,3,3,2,.500,4,.429,7,2,1.000,2,201603070DAL,25:57,0,5,Austin Rivers,riverau01,+13,10,0,lac,1,3
1,1,5,1,1,.250,4,.167,6,0,,0,201603070DAL,23:55,0,2,Wesley Johnson,johnswe01,+19,3,2,lac,3,5
1,0,0,1,1,.500,2,.500,2,0,,0,201603070DAL,16:23,1,2,Pablo Prigioni,prigipa01,-8,3,2,lac,1,1
0,2,2,1,0,,0,.250,4,2,1.000,2,201603070DAL,9:52,1,2,Cole Aldrich,aldrico01,-15,4,0,lac,0,3
0,1,0,0,0,,0,,0,0,.000,2,201603070DAL,1:53,0,1,Alex Stepheson,stephal01,-4,0,0,lac,0,0
,,,,,,,,,,,,201603070DAL,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,lac,,
2,0,7,3,1,.200,5,.250,12,2,1.000,2,201603070DAL,33:38,1,2,Chandler Parsons,parsoch01,-21,9,2,dal,3,8
0,0,5,9,0,.000,4,.474,19,4,.800,5,201603070DAL,28:12,1,2,Dirk Nowitzki,nowitdi01,-19,22,1,dal,4,6
0,0,5,0,0,.000,5,.000,6,2,1.000,2,201603070DAL,27:00,0,3,Wesley Matthews,matthwe02,-15,2,0,dal,3,5
4,0,3,2,1,.250,4,.286,7,4,.667,6,201603070DAL,26:51,1,2,Deron Williams,willide01,-15,9,1,dal,1,4
1,0,4,0,0,,0,.000,2,2,1.000,2,201603070DAL,14:44,4,1,Zaza Pachulia,pachuza01,-7,2,0,dal,1,8
2,0,3,3,0,.000,1,.500,6,4,1.000,4,201603070DAL,29:57,0,2,Raymond Felton,feltora01,-10,10,0,dal,1,3
4,0,1,4,1,.333,3,.500,8,0,.000,1,201603070DAL,22:35,0,3,J.J. Barea,bareajo01,-20,9,0,dal,0,1
0,0,4,4,0,,0,.364,11,5,.833,6,201603070DAL,16:28,4,2,David Lee,leeda02,-12,13,0,dal,1,8
1,0,1,1,0,,0,1.000,1,1,.500,2,201603070DAL,15:15,0,1,Devin Harris,harride01,-15,3,0,dal,0,1
1,0,0,0,0,.000,2,.000,2,0,,0,201603070DAL,7:39,0,0,Charlie Villanueva,villach01,+6,0,0,dal,0,0
0,0,1,2,1,1.000,1,1.000,2,2,1.000,2,201603070DAL,5:54,0,1,Justin Anderson,anderju01,+11,7,0,dal,1,1
0,1,5,2,0,,0,.667,3,0,,0,201603070DAL,5:54,1,0,Salah Mejri,mejrisa01,+11,4,0,dal,0,6
0,0,0,0,0,,0,.000,2,0,,0,201603070DAL,5:54,0,0,Dwight Powell,poweldw01,+11,0,1,dal,0,0
