ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,10,2,.333,6,.435,23,3,1.000,3,201511100TOR,33:02,0,2,Carmelo Anthony,anthoca01,-2,25,3,nyk,2,4
2,0,3,3,2,.500,4,.375,8,0,,0,201511100TOR,29:12,0,3,Jose Calderon,caldejo01,-8,8,1,nyk,0,3
2,4,3,6,0,,0,.545,11,0,,0,201511100TOR,29:00,5,6,Robin Lopez,lopezro01,-4,12,1,nyk,0,8
2,0,4,2,0,.000,1,.333,6,0,,0,201511100TOR,20:35,2,3,Sasha Vujacic,vujacsa01,+7,4,1,nyk,0,6
1,0,3,3,0,.000,1,.273,11,2,1.000,2,201511100TOR,20:26,3,3,Kristaps Porzingis,porzikr01,+7,8,0,nyk,3,6
4,0,3,6,2,.667,3,.600,10,1,.500,2,201511100TOR,27:49,1,3,Langston Galloway,gallola01,+10,15,0,nyk,1,4
0,0,2,5,3,1.000,3,.714,7,4,1.000,4,201511100TOR,22:14,1,2,Lance Thomas,thomala01,0,17,0,nyk,0,3
4,0,1,1,0,.000,1,.333,3,2,1.000,2,201511100TOR,18:24,1,2,Jerian Grant,grantje02,-5,4,0,nyk,1,2
1,2,6,2,0,,0,.286,7,2,.667,3,201511100TOR,11:58,0,1,Kyle O'Quinn,oquinky01,+1,6,0,nyk,0,6
0,1,0,1,0,,0,.333,3,0,,0,201511100TOR,8:29,0,0,Kevin Seraphin,serapke01,+2,2,0,nyk,2,0
3,0,2,1,1,.500,2,.333,3,2,1.000,2,201511100TOR,7:45,0,0,Derrick Williams,willide02,-2,5,1,nyk,0,2
0,0,0,2,1,.500,2,.667,3,0,,0,201511100TOR,5:50,0,0,Cleanthony Early,earlycl01,+4,5,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201511100TOR,5:16,0,2,Lou Amundson,amundlo01,0,0,1,nyk,0,0
2,0,5,11,0,.000,1,.478,23,7,.778,9,201511100TOR,38:41,0,1,DeMar DeRozan,derozde01,-10,29,1,tor,1,5
9,1,5,8,2,.400,5,.444,18,5,.714,7,201511100TOR,36:59,1,5,Kyle Lowry,lowryky01,+9,23,3,tor,4,6
0,0,6,6,0,,0,.750,8,4,1.000,4,201511100TOR,31:48,4,1,Jonas Valanciunas,valanjo01,-1,16,0,tor,2,10
3,3,2,1,1,.500,2,.333,3,4,.667,6,201511100TOR,29:29,1,4,James Johnson,johnsja01,+4,7,1,tor,2,3
1,0,5,3,0,.000,2,.300,10,5,.833,6,201511100TOR,21:39,2,0,Luis Scola,scolalu01,-1,11,1,tor,0,7
8,0,4,4,1,.500,2,.444,9,3,1.000,3,201511100TOR,26:48,2,1,Cory Joseph,josepco01,+5,12,1,tor,1,6
0,0,5,2,0,.000,3,.333,6,0,,0,201511100TOR,19:25,1,2,Patrick Patterson,pattepa01,-1,4,0,tor,1,6
0,0,2,0,0,.000,1,.000,3,3,.750,4,201511100TOR,17:24,1,1,Anthony Bennett,bennean01,-9,3,0,tor,0,3
2,2,1,2,0,,0,.667,3,0,,0,201511100TOR,16:12,2,2,Bismack Biyombo,biyombi01,-1,4,0,tor,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201511100TOR,1:35,0,0,Norman Powell,powelno01,-5,0,0,tor,0,0
,,,,,,,,,,,,201511100TOR,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201511100TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201511100TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
