ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,3,10,3,.273,11,.435,23,4,1.000,4,201302230WAS,42:29,1,2,James Harden,hardeja01,-6,27,3,hou,3,4
3,1,5,9,5,.556,9,.600,15,1,.500,2,201302230WAS,42:23,2,1,Chandler Parsons,parsoch01,-7,24,0,hou,1,7
3,0,4,4,4,.333,12,.286,14,0,,0,201302230WAS,35:12,1,2,Carlos Delfino,delfica01,-4,12,0,hou,3,5
1,2,7,2,0,,0,.500,4,1,.500,2,201302230WAS,34:44,3,5,Omer Asik,asikom01,-4,5,1,hou,5,10
6,0,1,2,1,.333,3,.222,9,0,,0,201302230WAS,26:16,0,2,Jeremy Lin,linje01,-11,5,3,hou,2,1
2,0,3,4,2,.500,4,.667,6,1,.500,2,201302230WAS,23:12,3,2,Donatas Motiejunas,motiedo01,+6,11,0,hou,0,6
3,0,2,6,3,.600,5,.667,9,0,,0,201302230WAS,21:44,2,2,Patrick Beverley,beverpa01,+9,15,0,hou,2,4
0,0,0,0,0,,0,.000,1,1,.250,4,201302230WAS,10:07,1,3,Greg Smith,smithgr02,+7,1,0,hou,0,1
0,0,1,1,1,.500,2,.333,3,0,,0,201302230WAS,3:53,0,0,James Anderson,anderja01,0,3,0,hou,0,1
4,1,1,7,2,.500,4,.467,15,5,.833,6,201302230WAS,37:04,4,3,Bradley Beal,bealbr01,+6,21,2,was,1,5
11,1,4,4,0,,0,.400,10,4,1.000,4,201302230WAS,34:33,0,2,John Wall,walljo01,+12,12,0,was,2,4
1,3,9,8,0,,0,.500,16,1,.333,3,201302230WAS,33:49,2,4,Emeka Okafor,okafoem01,+14,17,2,was,3,11
3,0,8,3,0,,0,.500,6,2,1.000,2,201302230WAS,30:33,1,4,Nene Hilario,hilarne01,-3,8,0,was,3,9
4,0,1,5,2,.400,5,.500,10,0,,0,201302230WAS,30:24,0,4,Martell Webster,webstma02,0,12,0,was,1,1
6,0,3,8,2,.500,4,.667,12,0,,0,201302230WAS,33:22,1,0,Trevor Ariza,arizatr01,+4,18,4,was,3,4
1,1,0,3,0,.000,1,.750,4,2,1.000,2,201302230WAS,13:53,1,0,Trevor Booker,booketr01,-11,8,0,was,0,1
1,0,0,1,1,.500,2,.250,4,2,1.000,2,201302230WAS,13:27,0,0,A.J. Price,priceaj01,-10,5,0,was,0,0
0,0,2,2,0,,0,.667,3,0,,0,201302230WAS,10:55,0,1,Chris Singleton,singlch01,+1,4,0,was,0,2
0,0,0,0,0,,0,,0,0,,0,201302230WAS,2:00,0,0,Garrett Temple,templga01,-3,0,0,was,0,0
