ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,6,4,.444,9,.375,16,1,.500,2,201701050HOU,41:24,2,3,Victor Oladipo,oladivi01,-9,17,1,okc,1,7
5,0,7,16,8,.533,15,.471,34,9,.818,11,201701050HOU,37:31,1,2,Russell Westbrook,westbru01,+2,49,2,okc,5,8
0,2,4,6,0,.000,3,.545,11,2,1.000,2,201701050HOU,35:35,5,4,Andre Roberson,roberan03,+4,14,0,okc,0,9
3,2,7,2,0,,0,.333,6,4,1.000,4,201701050HOU,29:09,1,2,Steven Adams,adamsst01,-7,8,2,okc,2,8
1,2,3,3,0,,0,.600,5,0,,0,201701050HOU,22:17,0,3,Domantas Sabonis,sabondo01,+1,6,1,okc,0,3
1,1,7,5,0,,0,.625,8,5,.833,6,201701050HOU,22:28,6,2,Enes Kanter,kanteen01,+5,15,0,okc,1,13
2,2,4,1,0,.000,1,.200,5,0,,0,201701050HOU,22:06,0,3,Jerami Grant,grantje01,-3,2,0,okc,0,4
0,0,1,1,0,.000,1,.500,2,1,.500,2,201701050HOU,17:06,1,2,Alex Abrines,abrinal01,+1,3,0,okc,0,2
1,0,0,1,0,.000,1,.250,4,0,,0,201701050HOU,12:25,0,0,Semaj Christon,chrisse01,-4,2,0,okc,0,0
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,okc,,
12,1,7,6,2,.286,7,.375,16,12,.857,14,201701050HOU,38:05,1,2,James Harden,hardeja01,+2,26,1,hou,6,8
1,1,2,4,2,.250,8,.286,14,0,,0,201701050HOU,35:06,1,1,Trevor Ariza,arizatr01,0,10,1,hou,0,3
1,0,2,5,2,.286,7,.455,11,0,,0,201701050HOU,31:43,2,1,Ryan Anderson,anderry01,+3,12,0,hou,0,4
3,0,6,4,3,.750,4,.667,6,0,,0,201701050HOU,31:01,2,5,Patrick Beverley,beverpa01,+1,11,2,hou,1,8
1,0,3,6,0,,0,1.000,6,6,.600,10,201701050HOU,16:55,0,4,Nene Hilario,hilarne01,+12,18,1,hou,0,3
3,0,6,4,0,,0,.571,7,0,.000,3,201701050HOU,29:10,2,4,Montrezl Harrell,harremo01,-4,8,0,hou,1,8
3,0,5,8,5,.500,10,.400,20,1,1.000,1,201701050HOU,28:39,0,2,Eric Gordon,gordoer01,+1,22,0,hou,1,5
1,0,1,3,1,.500,2,.750,4,2,1.000,2,201701050HOU,16:27,1,1,Sam Dekker,dekkesa01,-7,9,1,hou,0,2
2,1,2,1,0,.000,1,.500,2,0,,0,201701050HOU,12:54,0,0,Corey Brewer,breweco01,+2,2,0,hou,0,2
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Kyle Wiltjer,wiltjky01,,,,hou,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Tyler Ennis,ennisty01,,,,hou,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,Chinanu Onuaku,onuakch01,,,,hou,,
,,,,,,,,,,,,201701050HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
