ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,6,5,0,.000,2,.333,15,5,1.000,5,201312010DET,34:04,0,1,Michael Carter-Williams,cartemi01,-8,15,6,phi,4,6
3,0,4,7,2,.667,3,.583,12,4,1.000,4,201312010DET,31:23,0,3,Evan Turner,turneev01,+1,20,3,phi,4,4
5,3,9,5,1,.250,4,.333,15,0,,0,201312010DET,30:52,0,3,Spencer Hawes,hawessp01,-3,11,1,phi,0,9
0,2,3,9,2,.333,6,.529,17,4,.800,5,201312010DET,29:27,2,6,Thaddeus Young,youngth01,-7,24,1,phi,2,5
3,0,5,3,0,.000,2,.500,6,0,,0,201312010DET,27:57,1,4,Hollis Thompson,thompho01,-13,6,0,phi,1,6
0,1,2,4,2,.500,4,.500,8,1,1.000,1,201312010DET,21:50,0,1,James Anderson,anderja01,-6,11,0,phi,3,2
3,0,0,2,0,.000,1,.333,6,1,.500,2,201312010DET,20:41,1,0,Tony Wroten,wroteto01,-14,5,3,phi,3,1
0,0,4,1,0,,0,.500,2,0,,0,201312010DET,15:21,1,2,Lavoy Allen,allenla01,-15,2,0,phi,1,5
1,0,0,1,0,,0,.500,2,2,1.000,2,201312010DET,14:22,0,1,Brandon Davies,daviebr01,-3,4,1,phi,0,0
1,1,1,1,0,,0,.333,3,0,,0,201312010DET,5:52,0,5,Daniel Orton,ortonda01,-2,2,0,phi,2,1
0,0,0,0,0,.000,1,.000,1,0,,0,201312010DET,5:05,1,1,Elliot Williams,williel01,-7,0,0,phi,0,1
0,0,1,0,0,,0,.000,1,0,,0,201312010DET,3:06,0,0,Lorenzo Brown,brownlo01,+2,0,0,phi,0,1
12,0,4,7,3,.375,8,.438,16,3,1.000,3,201312010DET,37:45,2,2,Brandon Jennings,jennibr01,+10,20,0,det,5,6
5,3,2,8,3,.600,5,.571,14,1,.500,2,201312010DET,35:24,0,4,Josh Smith,smithjo03,+22,20,0,det,3,2
0,2,13,12,0,,0,.800,15,7,.389,18,201312010DET,32:59,6,2,Andre Drummond,drumman01,+25,31,6,det,1,19
1,0,3,4,2,.400,5,.500,8,0,,0,201312010DET,28:56,0,1,Kentavious Caldwell-Pope,caldwke01,+7,10,1,det,1,3
4,0,9,1,0,,0,.167,6,5,.833,6,201312010DET,26:05,1,3,Greg Monroe,monrogr01,+10,7,1,det,3,10
3,1,2,7,1,.500,2,.438,16,2,1.000,2,201312010DET,31:47,2,1,Rodney Stuckey,stuckro01,+11,17,1,det,2,4
0,0,2,1,1,.500,2,.143,7,2,.500,4,201312010DET,16:26,2,1,Kyle Singler,singlky01,-2,5,1,det,1,4
0,0,3,1,0,.000,2,.333,3,3,.750,4,201312010DET,12:21,2,3,Jonas Jerebko,jerebjo01,-11,5,1,det,4,5
1,0,1,0,0,.000,1,.000,1,0,,0,201312010DET,7:19,0,1,Peyton Siva,sivape01,-1,0,1,det,2,1
0,0,0,0,0,.000,1,.000,1,0,,0,201312010DET,5:11,0,1,Josh Harrellson,harrejo01,+8,0,0,det,1,0
0,0,1,0,0,.000,2,.000,2,0,,0,201312010DET,3:12,1,1,Luigi Datome,datomlu01,-2,0,0,det,0,2
0,1,1,0,0,,0,,0,0,,0,201312010DET,2:35,0,0,Tony Mitchell,mitchto02,-2,0,0,det,0,1
,,,,,,,,,,,,201312010DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
