ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,5,3,0,,0,.429,7,3,.750,4,201402190UTA,39:30,0,4,Shaun Livingston,livinsh01,+11,9,0,brk,2,5
6,0,2,10,4,.571,7,.625,16,3,.750,4,201402190UTA,38:09,0,1,Joe Johnson,johnsjo02,+7,27,3,brk,0,2
7,0,4,6,2,.286,7,.400,15,5,.833,6,201402190UTA,35:38,0,1,Deron Williams,willide01,-1,19,1,brk,1,4
1,0,5,3,1,.500,2,.375,8,0,,0,201402190UTA,27:04,1,1,Paul Pierce,piercpa01,+9,7,0,brk,1,6
2,1,3,3,0,,0,.600,5,0,,0,201402190UTA,16:55,1,0,Kevin Garnett,garneke01,-2,6,0,brk,1,4
1,1,4,11,0,,0,.550,20,3,.750,4,201402190UTA,31:05,2,4,Andray Blatche,blatcan01,+8,25,1,brk,1,6
1,1,2,2,0,,0,1.000,2,0,.000,2,201402190UTA,23:34,1,2,Andrei Kirilenko,kirilan01,+5,4,3,brk,0,3
0,0,3,3,2,.333,6,.429,7,0,,0,201402190UTA,18:14,0,1,Mirza Teletovic,teletmi01,-6,8,1,brk,0,3
0,0,0,0,0,.000,1,.000,2,0,,0,201402190UTA,9:51,0,2,Alan Anderson,anderal01,-1,0,0,brk,0,0
,,,,,,,,,,,,201402190UTA,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
,,,,,,,,,,,,201402190UTA,Did Not Play,,,Marquis Teague,teaguma01,,,,brk,,
3,0,5,3,1,.167,6,.273,11,2,1.000,2,201402190UTA,33:19,0,0,Gordon Hayward,haywago01,+2,9,0,uta,3,5
1,0,4,8,0,,0,.571,14,2,1.000,2,201402190UTA,33:11,6,3,Enes Kanter,kanteen01,+1,18,0,uta,2,10
10,0,3,6,2,.286,7,.500,12,0,,0,201402190UTA,30:40,0,1,Trey Burke,burketr01,-8,14,0,uta,1,3
1,0,2,3,2,.667,3,.429,7,0,,0,201402190UTA,27:50,0,3,Richard Jefferson,jefferi01,-3,8,0,uta,1,2
2,0,3,4,1,.250,4,.444,9,3,1.000,3,201402190UTA,27:35,0,2,Marvin Williams,willima02,-4,12,0,uta,0,3
3,0,4,7,1,1.000,1,.500,14,8,.889,9,201402190UTA,28:48,2,2,Alec Burks,burksal01,-7,23,0,uta,4,6
0,0,9,1,0,,0,.333,3,1,1.000,1,201402190UTA,20:25,4,1,Jeremy Evans,evansje01,-2,3,1,uta,0,13
0,0,0,3,1,1.000,1,.500,6,0,,0,201402190UTA,17:15,0,3,Diante Garrett,garredi02,+1,7,0,uta,4,0
0,1,3,1,0,,0,.333,3,0,,0,201402190UTA,14:49,1,1,Rudy Gobert,goberru01,-7,2,1,uta,2,4
0,0,0,1,1,.500,2,.333,3,0,,0,201402190UTA,6:08,0,0,Brandon Rush,rushbr01,-3,3,0,uta,1,0
,,,,,,,,,,,,201402190UTA,Did Not Play,,,Malcolm Thomas,thomama01,,,,uta,,
,,,,,,,,,,,,201402190UTA,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
,,,,,,,,,,,,201402190UTA,Did Not Play,,,John Lucas III,lucasjo02,,,,uta,,
