ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,4,9,1,.250,4,.429,21,17,.895,19,201402070LAC,40:58,1,2,DeMar DeRozan,derozde01,-15,36,2,tor,0,5
3,0,3,6,2,.286,7,.333,18,5,.833,6,201402070LAC,40:48,3,5,Kyle Lowry,lowryky01,-10,19,0,tor,3,6
0,0,0,3,2,.333,6,.300,10,1,.500,2,201402070LAC,27:58,0,5,Terrence Ross,rosste01,-3,9,1,tor,1,0
2,0,2,4,0,.000,1,.667,6,0,,0,201402070LAC,24:31,3,6,Amir Johnson,johnsam01,-18,8,0,tor,1,5
2,0,10,4,0,,0,.571,7,3,.333,9,201402070LAC,23:24,3,4,Jonas Valanciunas,valanjo01,-14,11,0,tor,3,13
1,1,4,4,0,.000,2,.500,8,2,1.000,2,201402070LAC,19:37,2,2,Patrick Patterson,pattepa01,-5,10,2,tor,0,6
0,0,1,1,0,.000,1,.250,4,0,,0,201402070LAC,17:14,0,2,John Salmons,salmojo01,-6,2,2,tor,0,1
4,0,0,0,0,.000,1,.000,3,0,,0,201402070LAC,17:02,0,2,Greivis Vasquez,vasqugr01,-5,0,0,tor,0,0
1,0,3,2,2,.500,4,.400,5,0,,0,201402070LAC,15:19,0,2,Steve Novak,novakst01,+3,6,0,tor,0,3
1,0,0,1,0,,0,.333,3,2,1.000,2,201402070LAC,10:10,4,3,Tyler Hansbrough,hansbty01,+12,4,0,tor,1,4
0,0,1,0,0,,0,,0,0,,0,201402070LAC,2:54,0,2,Chuck Hayes,hayesch01,-4,0,0,tor,0,1
0,0,0,0,0,,0,,0,0,,0,201402070LAC,0:05,0,0,Julyan Stone,stoneju01,0,0,0,tor,0,0
,,,,,,,,,,,,201402070LAC,Did Not Play,,,Austin Daye,dayeau01,,,,tor,,
6,0,3,4,1,.200,5,.308,13,12,1.000,12,201402070LAC,45:06,3,2,Jamal Crawford,crawfja01,+9,21,1,lac,3,6
4,2,10,4,0,,0,.667,6,10,.455,22,201402070LAC,41:29,3,4,DeAndre Jordan,jordade01,+22,18,2,lac,0,13
7,0,3,4,2,.250,8,.267,15,1,1.000,1,201402070LAC,37:51,0,4,Darren Collison,collida01,+7,11,0,lac,2,3
4,0,4,4,3,.600,5,.667,6,0,,0,201402070LAC,35:32,1,4,Matt Barnes,barnema02,+19,11,1,lac,3,5
2,1,7,13,0,.000,1,.722,18,10,.769,13,201402070LAC,28:19,1,5,Blake Griffin,griffbl01,+14,36,2,lac,2,8
1,0,3,2,0,.000,1,.400,5,1,.500,2,201402070LAC,20:53,2,3,Jared Dudley,dudleja01,-1,5,0,lac,1,5
0,0,3,4,2,.667,3,.571,7,2,1.000,2,201402070LAC,18:48,0,2,Willie Green,greenwi01,+3,12,0,lac,0,3
0,1,1,0,0,,0,,0,1,.500,2,201402070LAC,6:25,0,3,Ryan Hollins,holliry01,-9,1,0,lac,0,1
1,0,1,1,1,1.000,1,1.000,1,0,,0,201402070LAC,5:37,0,1,Reggie Bullock,bullore01,+1,3,0,lac,1,1
,,,,,,,,,,,,201402070LAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
,,,,,,,,,,,,201402070LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201402070LAC,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,lac,,
,,,,,,,,,,,,201402070LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
