ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,2,7,3,.500,6,.438,16,4,1.000,4,201603140OKC,31:54,0,3,Damian Lillard,lillada01,-22,21,0,por,4,2
1,0,1,5,1,.200,5,.294,17,4,1.000,4,201603140OKC,29:12,2,1,C.J. McCollum,mccolcj01,-17,15,1,por,0,3
1,1,3,2,0,,0,.333,6,4,1.000,4,201603140OKC,23:07,5,0,Mason Plumlee,plumlma01,-10,8,0,por,2,8
3,0,2,3,2,.286,7,.375,8,3,.750,4,201603140OKC,22:44,1,3,Al-Farouq Aminu,aminual01,-10,11,0,por,1,3
1,1,3,2,0,,0,.333,6,0,,0,201603140OKC,16:46,2,1,Noah Vonleh,vonleno01,+3,4,0,por,0,5
0,2,5,1,1,.333,3,.143,7,0,,0,201603140OKC,18:32,1,4,Meyers Leonard,leoname01,-19,3,0,por,1,6
1,0,0,3,0,.000,2,.375,8,1,.500,2,201603140OKC,18:20,1,4,Maurice Harkless,harklma01,-12,7,1,por,0,1
0,2,1,2,0,.000,2,.333,6,0,,0,201603140OKC,17:39,0,0,Gerald Henderson,hendege02,-31,4,0,por,0,1
0,0,1,1,0,.000,1,.333,3,0,,0,201603140OKC,16:48,0,1,Allen Crabbe,crabbal01,-26,2,1,por,0,1
0,0,2,1,0,,0,.250,4,2,1.000,2,201603140OKC,15:18,2,1,Ed Davis,davised01,-26,4,0,por,0,4
1,0,3,1,0,.000,1,.200,5,5,1.000,5,201603140OKC,12:00,0,0,Brian Roberts,roberbr01,-4,7,0,por,2,3
1,0,2,2,0,,0,.667,3,1,1.000,1,201603140OKC,9:35,0,1,Chris Kaman,kamanch01,+2,5,1,por,1,2
0,0,0,1,0,,0,.500,2,1,1.000,1,201603140OKC,8:05,0,0,Pat Connaughton,connapa01,+2,3,0,por,0,0
16,1,8,7,0,,0,.636,11,3,.500,6,201603140OKC,28:27,2,2,Russell Westbrook,westbru01,+16,17,2,okc,0,10
7,0,5,6,1,.200,5,.400,15,7,1.000,7,201603140OKC,26:25,0,0,Kevin Durant,duranke01,+21,20,0,okc,2,5
0,3,6,7,1,.500,2,.700,10,0,,0,201603140OKC,26:13,1,4,Serge Ibaka,ibakase01,+16,15,0,okc,0,7
0,1,2,5,0,,0,.833,6,3,.750,4,201603140OKC,18:57,1,2,Steven Adams,adamsst01,+5,13,2,okc,0,3
0,0,1,1,1,.500,2,.500,2,0,,0,201603140OKC,12:42,1,0,Andre Roberson,roberan03,+4,3,0,okc,0,2
2,1,3,4,3,1.000,3,.667,6,0,,0,201603140OKC,28:41,1,3,Randy Foye,foyera01,+22,11,0,okc,3,4
1,0,5,9,0,,0,.600,15,8,1.000,8,201603140OKC,22:15,2,2,Enes Kanter,kanteen01,+28,26,2,okc,3,7
3,0,4,3,0,,0,.750,4,0,,0,201603140OKC,21:00,0,2,Cameron Payne,payneca01,+20,6,1,okc,1,4
1,0,2,2,0,.000,1,.500,4,0,,0,201603140OKC,18:59,1,0,Kyle Singler,singlky01,+24,4,0,okc,0,3
0,0,1,4,3,.750,4,.800,5,0,.000,1,201603140OKC,15:39,0,0,Anthony Morrow,morroan01,+9,11,2,okc,0,1
1,0,4,0,0,,0,.000,3,0,,0,201603140OKC,13:54,1,3,Nick Collison,collini01,+4,0,1,okc,2,5
0,0,1,1,0,,0,.500,2,0,,0,201603140OKC,6:48,0,2,Nazr Mohammed,mohamna01,+1,2,0,okc,2,1
