ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,5,6,1,.333,3,.500,12,3,.750,4,201610270CHI,40:36,1,2,Avery Bradley,bradlav01,-10,16,0,bos,2,6
1,0,5,4,1,.500,2,.667,6,5,1.000,5,201610270CHI,35:26,1,4,Jae Crowder,crowdja01,-2,14,2,bos,1,6
4,0,3,10,3,.429,7,.667,15,2,.333,6,201610270CHI,34:47,0,2,Isaiah Thomas,thomais02,-6,25,2,bos,5,3
5,1,7,4,0,.000,2,.444,9,3,.750,4,201610270CHI,30:03,0,5,Al Horford,horfoal01,-3,11,0,bos,1,7
1,1,1,2,0,,0,.500,4,1,.500,2,201610270CHI,15:47,0,3,Amir Johnson,johnsam01,-11,5,0,bos,0,1
4,0,4,3,2,.400,5,.429,7,0,,0,201610270CHI,22:39,0,1,Terry Rozier,roziete01,0,8,2,bos,0,4
1,0,1,4,0,.000,1,.571,7,0,,0,201610270CHI,20:26,0,3,Jaylen Brown,brownja02,-5,8,0,bos,1,1
1,2,4,3,0,,0,.333,9,0,.000,1,201610270CHI,20:18,1,3,Tyler Zeller,zellety01,+2,6,0,bos,1,5
0,1,2,1,0,.000,2,.250,4,0,,0,201610270CHI,10:20,0,0,Gerald Green,greenge01,+7,2,0,bos,0,2
0,0,1,1,1,1.000,1,.333,3,1,.500,2,201610270CHI,9:38,0,2,Jonas Jerebko,jerebjo01,-2,4,0,bos,0,1
,,,,,,,,,,,,201610270CHI,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201610270CHI,Did Not Play,,,Demetrius Jackson,jacksde01,,,,bos,,
,,,,,,,,,,,,201610270CHI,Did Not Play,,,James Young,youngja01,,,,bos,,
3,0,4,6,4,.667,6,.353,17,8,.667,12,201610270CHI,36:36,3,2,Jimmy Butler,butleji01,+8,24,2,chi,0,7
9,0,6,1,1,.500,2,.111,9,1,.500,2,201610270CHI,33:16,0,1,Rajon Rondo,rondora01,+3,4,2,chi,2,6
5,1,4,7,4,.667,6,.389,18,4,1.000,4,201610270CHI,32:25,2,4,Dwyane Wade,wadedw01,+15,22,0,chi,3,6
1,0,8,8,0,,0,.615,13,2,1.000,2,201610270CHI,27:41,2,2,Taj Gibson,gibsota01,+11,18,0,chi,2,10
1,0,2,3,0,,0,.375,8,2,.500,4,201610270CHI,27:28,6,2,Robin Lopez,lopezro01,+5,8,0,chi,1,8
1,0,7,6,1,.167,6,.545,11,2,1.000,2,201610270CHI,29:00,2,3,Nikola Mirotic,mirotni01,-1,15,0,chi,3,9
1,0,1,2,0,.000,1,.400,5,1,.500,2,201610270CHI,21:52,0,2,Doug McDermott,mcderdo01,-5,5,0,chi,1,1
3,0,3,2,1,1.000,1,.333,6,0,,0,201610270CHI,17:10,3,3,Michael Carter-Williams,cartemi01,+3,5,0,chi,0,6
0,0,0,1,0,,0,.500,2,2,1.000,2,201610270CHI,7:45,0,2,Cristiano Felicio,feliccr01,-7,4,0,chi,0,0
1,0,2,0,0,.000,3,.000,3,0,,0,201610270CHI,6:47,0,0,Isaiah Canaan,canaais01,-2,0,1,chi,0,2
,,,,,,,,,,,,201610270CHI,Did Not Play,,,Denzel Valentine,valende01,,,,chi,,
,,,,,,,,,,,,201610270CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
,,,,,,,,,,,,201610270CHI,Did Not Play,,,Paul Zipser,zipsepa01,,,,chi,,
