ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,8,2,0,,0,.400,5,3,.750,4,201403040CLE,26:15,0,1,Tim Duncan,duncati01,+5,7,0,sas,0,8
3,4,3,7,2,1.000,2,.700,10,2,1.000,2,201403040CLE,26:02,2,3,Kawhi Leonard,leonaka01,+18,18,4,sas,3,5
3,0,1,9,3,.429,7,.600,15,3,1.000,3,201403040CLE,23:17,0,4,Danny Green,greenda02,+14,24,2,sas,1,1
5,0,0,3,0,.000,1,.273,11,1,.500,2,201403040CLE,21:59,1,1,Tony Parker,parketo01,-6,7,0,sas,2,1
2,0,4,0,0,,0,.000,4,6,1.000,6,201403040CLE,20:57,0,2,Tiago Splitter,splitti01,+11,6,0,sas,0,4
3,2,4,7,2,1.000,2,1.000,7,0,,0,201403040CLE,24:53,1,3,Boris Diaw,diawbo01,+21,16,1,sas,1,5
5,0,3,6,4,.667,6,.500,12,0,,0,201403040CLE,23:40,0,0,Patty Mills,millspa02,+24,16,2,sas,0,3
6,0,1,3,3,.600,5,.600,5,2,1.000,2,201403040CLE,20:48,0,0,Manu Ginobili,ginobma01,+1,11,1,sas,1,1
2,0,3,3,0,.000,5,.375,8,5,1.000,5,201403040CLE,19:06,0,1,Marco Belinelli,belinma01,+16,11,0,sas,1,3
1,1,2,0,0,,0,,0,0,,0,201403040CLE,10:21,2,0,Jeff Ayres,pendeje02,+9,0,0,sas,2,4
1,0,4,1,0,.000,5,.167,6,0,,0,201403040CLE,9:50,0,0,Matt Bonner,bonnema01,+2,2,1,sas,0,4
1,0,0,1,0,,0,.250,4,0,,0,201403040CLE,6:26,1,3,Aron Baynes,baynear01,-5,2,0,sas,0,1
3,0,2,1,0,,0,.333,3,0,,0,201403040CLE,6:26,0,0,Cory Joseph,josepco01,-5,2,1,sas,0,2
6,0,4,8,3,.500,6,.471,17,5,1.000,5,201403040CLE,38:59,0,2,Kyrie Irving,irvinky01,-17,24,2,cle,5,4
3,0,1,3,0,.000,2,.300,10,3,.750,4,201403040CLE,35:02,1,3,Luol Deng,denglu01,+1,9,0,cle,4,2
1,1,13,7,3,.750,4,.778,9,3,.600,5,201403040CLE,33:20,0,3,Spencer Hawes,hawessp01,-7,20,1,cle,2,13
0,0,8,2,0,,0,.250,8,1,.500,2,201403040CLE,29:48,2,3,Tristan Thompson,thomptr01,-5,5,0,cle,0,10
3,0,0,2,0,.000,2,.400,5,0,,0,201403040CLE,20:45,0,2,Jarrett Jack,jackja01,-1,4,0,cle,0,0
3,1,0,11,2,.667,3,.611,18,0,,0,201403040CLE,23:18,1,3,Dion Waiters,waitedi01,-24,24,0,cle,2,1
7,0,2,0,0,,0,,0,0,,0,201403040CLE,15:48,0,0,Matthew Dellavedova,dellama01,-12,0,1,cle,1,2
0,1,4,0,0,,0,.000,2,1,.500,2,201403040CLE,15:17,0,1,Tyler Zeller,zellety01,-19,1,0,cle,0,4
1,0,1,5,2,1.000,2,.625,8,2,1.000,2,201403040CLE,13:10,0,5,Anthony Bennett,bennean01,-12,14,1,cle,1,1
0,0,1,0,0,,0,.000,2,0,,0,201403040CLE,7:26,0,1,Alonzo Gee,geeal01,-9,0,0,cle,0,1
0,0,1,0,0,,0,,0,0,,0,201403040CLE,3:54,0,0,Arinze Onuaku,onuakar01,+1,0,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201403040CLE,3:13,0,1,Sergey Karasev,karasse01,-1,0,0,cle,1,0
,,,,,,,,,,,,201403040CLE,Did Not Play,,,C.J. Miles,milescj01,,,,cle,,
