ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,8,12,4,.444,9,.522,23,5,.833,6,201312270SAC,43:43,0,3,LeBron James,jamesle01,-10,33,0,mia,2,8
10,0,3,4,1,.143,7,.364,11,2,.500,4,201312270SAC,43:33,1,4,Mario Chalmers,chalmma01,0,11,3,mia,1,4
1,3,6,8,0,.000,2,.533,15,2,1.000,2,201312270SAC,35:17,1,1,Chris Bosh,boshch01,+3,18,0,mia,4,7
2,0,3,1,1,.250,4,.200,5,1,1.000,1,201312270SAC,22:47,0,5,Roger Mason,masonro01,+12,4,1,mia,0,3
0,2,0,3,3,.750,4,.600,5,0,,0,201312270SAC,19:05,0,2,Shane Battier,battish01,+6,9,1,mia,3,0
1,0,0,4,2,.667,3,.667,6,3,.750,4,201312270SAC,35:55,0,2,Norris Cole,coleno01,-12,13,1,mia,1,0
1,0,6,3,0,.000,2,.333,9,3,1.000,3,201312270SAC,33:04,0,5,Michael Beasley,beaslmi01,-14,9,1,mia,3,6
0,0,4,2,0,,0,.286,7,0,.000,1,201312270SAC,17:43,1,1,Udonis Haslem,hasleud01,-8,4,1,mia,0,5
0,0,1,1,0,.000,1,.200,5,0,,0,201312270SAC,13:53,1,0,Rashard Lewis,lewisra02,-2,2,1,mia,2,2
,,,,,,,,,,,,201312270SAC,Did Not Play,,,James Jones,jonesja02,,,,mia,,
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Ray Allen,allenra02,,,,mia,,
11,0,6,7,3,.429,7,.438,16,5,.833,6,201312270SAC,41:01,1,3,Isaiah Thomas,thomais02,+6,22,1,sac,3,7
5,0,11,10,0,,0,.476,21,7,.700,10,201312270SAC,40:34,6,5,DeMarcus Cousins,couside01,0,27,2,sac,5,17
1,1,2,11,1,.200,5,.579,19,3,1.000,3,201312270SAC,39:52,1,2,Rudy Gay,gayru01,-4,26,1,sac,5,3
1,0,5,1,0,.000,1,.250,4,0,,0,201312270SAC,23:58,0,1,Ben McLemore,mclembe01,-7,2,0,sac,3,5
0,0,3,5,0,,0,.833,6,0,,0,201312270SAC,21:18,0,1,Jason Thompson,thompja02,-6,10,0,sac,0,3
1,0,5,1,1,.250,4,.250,4,4,1.000,4,201312270SAC,29:02,0,2,Marcus Thornton,thornma01,+12,7,1,sac,1,5
0,0,2,1,0,.000,1,.250,4,0,,0,201312270SAC,27:37,0,1,Derrick Williams,willide02,+14,2,0,sac,1,2
1,1,3,2,0,.000,1,.400,5,0,,0,201312270SAC,14:59,1,2,Travis Outlaw,outlatr01,+7,4,0,sac,2,4
0,1,3,3,0,,0,1.000,3,2,1.000,2,201312270SAC,14:40,1,4,Quincy Acy,acyqu01,+4,8,0,sac,1,4
3,1,1,0,0,.000,1,.000,1,0,,0,201312270SAC,11:59,0,0,Jimmer Fredette,fredeji01,-1,0,0,sac,1,1
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Aaron Gray,grayaa01,,,,sac,,
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Hamady N'Diaye,ndiayha01,,,,sac,,
,,,,,,,,,,,,201312270SAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
