ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,8,5,1,.250,4,.278,18,2,1.000,2,201511130CHI,36:48,1,1,Kemba Walker,walkeke02,+9,13,3,cho,2,9
2,1,4,5,3,.500,6,.455,11,1,1.000,1,201511130CHI,34:55,1,3,Marvin Williams,willima02,-8,14,1,cho,1,5
2,0,5,10,5,.833,6,.588,17,3,1.000,3,201511130CHI,34:42,3,1,Nicolas Batum,batumni01,+6,28,2,cho,2,8
5,0,5,3,0,,0,.333,9,0,,0,201511130CHI,30:43,0,4,Al Jefferson,jeffeal01,+10,6,1,cho,0,5
0,0,1,2,2,.500,4,.500,4,0,,0,201511130CHI,15:12,0,3,P.J. Hairston,hairspj02,+3,6,0,cho,0,1
2,0,7,5,2,.286,7,.357,14,3,.750,4,201511130CHI,32:00,2,2,Jeremy Lamb,lambje01,-12,15,0,cho,1,9
1,1,2,2,1,.333,3,.222,9,0,,0,201511130CHI,19:47,1,3,Frank Kaminsky,kaminfr01,-4,5,0,cho,0,3
1,0,3,1,0,.000,1,.200,5,0,,0,201511130CHI,17:17,1,2,Spencer Hawes,hawessp01,-15,2,0,cho,0,4
1,0,1,2,0,.000,1,.286,7,0,,0,201511130CHI,16:33,0,2,Jeremy Lin,linje01,-15,4,2,cho,0,1
0,0,0,1,1,1.000,1,1.000,1,1,.500,2,201511130CHI,2:03,0,0,Troy Daniels,danietr01,+1,4,0,cho,0,0
,,,,,,,,,,,,201511130CHI,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201511130CHI,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511130CHI,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
4,1,5,8,0,.000,4,.500,16,11,.786,14,201511130CHI,37:45,0,1,Jimmy Butler,butleji01,-4,27,1,chi,4,5
8,1,1,4,0,.000,2,.286,14,2,1.000,2,201511130CHI,34:39,0,2,Derrick Rose,rosede01,-2,10,1,chi,3,1
3,2,13,7,0,,0,.538,13,5,1.000,5,201511130CHI,27:31,0,1,Pau Gasol,gasolpa01,-7,19,0,chi,2,13
3,0,6,0,0,.000,2,.000,3,3,.750,4,201511130CHI,22:33,1,2,Nikola Mirotic,mirotni01,-6,3,1,chi,1,7
0,0,2,3,1,.500,2,.500,6,1,.500,2,201511130CHI,16:29,0,1,Doug McDermott,mcderdo01,-3,8,0,chi,0,2
1,0,2,6,0,,0,.600,10,0,,0,201511130CHI,23:03,0,1,Taj Gibson,gibsota01,+12,12,0,chi,0,2
6,1,11,1,0,,0,.250,4,1,.500,2,201511130CHI,22:53,7,3,Joakim Noah,noahjo01,+11,3,1,chi,0,18
0,0,5,5,1,1.000,1,.833,6,0,,0,201511130CHI,22:43,0,2,E'Twaun Moore,mooreet01,+10,11,0,chi,0,5
0,1,1,1,1,.333,3,.143,7,0,,0,201511130CHI,17:19,0,2,Tony Snell,snellto01,+10,3,0,chi,1,1
1,0,0,2,1,1.000,1,.667,3,0,,0,201511130CHI,9:05,0,1,Kirk Hinrich,hinriki01,+4,5,0,chi,0,0
1,0,1,0,0,.000,1,.000,2,1,.500,2,201511130CHI,6:00,2,0,Aaron Brooks,brookaa01,0,1,0,chi,0,3
,,,,,,,,,,,,201511130CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
,,,,,,,,,,,,201511130CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
