ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,7,5,0,.000,1,.500,10,0,,0,201504050IND,35:50,3,5,Udonis Haslem,hasleud01,-26,10,1,mia,3,10
5,0,2,6,1,.500,2,.600,10,2,.500,4,201504050IND,34:30,1,3,Goran Dragic,dragigo01,-21,15,0,mia,2,3
3,1,1,11,0,.000,2,.524,21,5,.714,7,201504050IND,33:30,0,0,Dwyane Wade,wadedw01,-14,27,2,mia,4,1
0,1,9,1,0,.000,3,.125,8,1,1.000,1,201504050IND,29:24,0,1,Luol Deng,denglu01,-14,3,1,mia,1,9
1,2,0,1,0,.000,2,.333,3,0,,0,201504050IND,18:49,0,3,Henry Walker,walkebi01,-11,2,1,mia,1,0
1,0,4,6,1,.250,4,.545,11,4,1.000,4,201504050IND,27:58,1,4,James Ennis,ennisja01,-7,17,0,mia,0,5
2,0,0,1,0,.000,3,.125,8,0,,0,201504050IND,26:56,1,5,Mario Chalmers,chalmma01,-19,2,1,mia,2,1
0,0,4,4,0,,0,.800,5,0,.000,1,201504050IND,15:34,0,3,Michael Beasley,beaslmi01,0,8,0,mia,1,4
1,1,2,2,0,.000,2,.400,5,1,.500,2,201504050IND,13:12,1,1,Tyler Johnson,johnsty01,-2,5,1,mia,0,3
2,0,1,0,0,.000,1,.000,1,0,,0,201504050IND,4:17,0,0,Zoran Dragic,dragizo01,-1,0,0,mia,0,1
,,,,,,,,,,,,201504050IND,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201504050IND,Did Not Play,,,Hassan Whiteside,whiteha01,,,,mia,,
1,0,5,1,0,.000,1,.200,5,10,.833,12,201504050IND,26:22,1,2,David West,westda01,+15,12,0,ind,0,6
5,0,5,0,0,.000,2,.000,5,3,.750,4,201504050IND,25:43,1,2,George Hill,hillge01,+11,3,2,ind,0,6
2,1,1,6,5,.500,10,.462,13,0,,0,201504050IND,25:38,0,2,C.J. Miles,milescj01,+5,17,0,ind,2,1
1,0,4,6,3,.600,5,.600,10,4,1.000,4,201504050IND,25:37,2,0,Solomon Hill,hillso01,+13,19,0,ind,0,6
1,3,1,2,0,,0,.182,11,3,.750,4,201504050IND,20:23,6,2,Roy Hibbert,hibbero01,+15,7,0,ind,1,7
7,0,1,2,0,.000,2,.400,5,0,.000,1,201504050IND,24:42,0,1,Rodney Stuckey,stuckro01,+9,4,0,ind,1,1
2,0,0,2,1,.500,2,.500,4,0,,0,201504050IND,22:31,0,0,Donald Sloan,sloando01,+14,5,0,ind,0,0
1,3,7,1,0,,0,.500,2,1,.125,8,201504050IND,20:35,2,4,Ian Mahinmi,mahinia01,+10,3,2,ind,2,9
1,0,5,10,0,,0,.667,15,3,1.000,3,201504050IND,18:44,7,3,Luis Scola,scolalu01,+7,23,0,ind,1,12
2,0,2,5,3,.500,6,.417,12,0,,0,201504050IND,14:34,0,3,Paul George,georgpa01,+12,13,2,ind,3,2
0,0,3,0,0,,0,,0,0,,0,201504050IND,6:52,1,2,Lavoy Allen,allenla01,-2,0,0,ind,1,4
0,0,0,1,1,1.000,1,.500,2,0,,0,201504050IND,5:25,0,0,Damjan Rudez,rudezda01,+5,3,0,ind,0,0
0,0,1,1,1,1.000,1,1.000,1,0,,0,201504050IND,2:54,0,1,Chris Copeland,copelch01,+1,3,0,ind,0,1
