ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,6,3,.429,7,.500,12,4,1.000,4,201401170DEN,38:00,1,4,C.J. Miles,milescj01,+15,19,0,cle,0,4
0,2,7,8,0,,0,.889,9,4,.667,6,201401170DEN,37:16,3,1,Tristan Thompson,thomptr01,+8,20,1,cle,3,10
6,1,3,9,1,.333,3,.563,16,4,.800,5,201401170DEN,33:12,1,4,Kyrie Irving,irvinky01,+9,23,0,cle,1,4
7,1,13,2,0,,0,.400,5,3,.750,4,201401170DEN,30:48,3,2,Anderson Varejao,varejan01,+14,7,3,cle,2,16
2,1,0,6,0,.000,1,.353,17,6,.857,7,201401170DEN,30:08,3,2,Luol Deng,denglu01,-7,18,1,cle,0,3
2,0,0,3,1,.333,3,.214,14,2,1.000,2,201401170DEN,28:01,0,2,Dion Waiters,waitedi01,+7,9,2,cle,1,0
1,0,2,1,0,,0,.250,4,2,.500,4,201401170DEN,16:57,5,1,Tyler Zeller,zellety01,-5,4,0,cle,2,7
1,0,4,5,0,.000,1,.714,7,3,1.000,3,201401170DEN,14:48,0,2,Jarrett Jack,jackja01,-1,13,1,cle,1,4
0,0,1,2,0,.000,1,.500,4,0,,0,201401170DEN,10:50,0,1,Earl Clark,clarkea01,0,4,0,cle,1,1
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Matthew Dellavedova,dellama01,,,,cle,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Henry Sims,simshe01,,,,cle,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Anthony Bennett,bennean01,,,,cle,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Alonzo Gee,geeal01,,,,cle,,
11,0,3,5,2,.333,6,.313,16,7,1.000,7,201401170DEN,39:55,1,2,Ty Lawson,lawsoty01,-3,19,2,den,2,4
4,0,0,5,4,.444,9,.333,15,2,1.000,2,201401170DEN,35:22,0,4,Randy Foye,foyera01,-4,16,1,den,0,0
4,1,4,7,5,.417,12,.412,17,4,.667,6,201401170DEN,35:17,0,6,Wilson Chandler,chandwi01,-3,23,0,den,2,4
0,1,8,4,0,,0,.500,8,0,,0,201401170DEN,32:20,2,5,J.J. Hickson,hicksjj01,-11,8,1,den,3,10
2,1,3,3,0,,0,.500,6,2,.500,4,201401170DEN,21:40,3,3,Kenneth Faried,farieke01,-8,8,0,den,1,6
2,5,5,5,0,,0,.714,7,0,,0,201401170DEN,26:24,6,3,Timofey Mozgov,mozgoti01,0,10,0,den,1,11
2,0,1,8,3,.600,5,.727,11,0,,0,201401170DEN,20:30,0,2,Nate Robinson,robinna01,-7,19,1,den,0,1
3,1,1,3,0,.000,4,.375,8,0,,0,201401170DEN,16:15,0,1,Evan Fournier,fournev01,+1,6,1,den,2,1
0,0,3,0,0,.000,1,.000,4,0,,0,201401170DEN,12:17,1,2,Quincy Miller,millequ01,-5,0,0,den,2,4
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Jordan Hamilton,hamiljo02,,,,den,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201401170DEN,Did Not Play,,,Andre Miller,millean02,,,,den,,
